,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glcm_ClusterTendency,0.48482570712181694,0.15998225518896964,1.5995543034316415,0.1437791493325446,0.37149511930302326,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6232376313710134,0.2977112617972666,1.0658685498526321,0.17722671624017858,0.37149511930302326,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.4793294121843116,0.15664344964594115,1.6135330262021244,0.1468551910487139,0.37149511930302326,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.5433554528014618,0.2166391646249644,1.3266022096114656,0.13264336321173026,0.37149511930302326,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.4902931079776849,0.1582788112540781,1.6311763467165903,0.14660281094661406,0.37149511930302326,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.4991310210699249,0.17895410343296944,1.4798289450902413,0.15617742223145584,0.37149511930302326,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.5179116349714794,0.1960089871286587,1.4017861649353096,0.1382109606089669,0.37149511930302326,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.5371365584162615,0.8244183163933835,-0.6180876410167493,0.19978390840695995,0.38748221427470775,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5371365584162633,0.8244183163933855,-0.6180876410167478,0.19978390840696017,0.38748221427470775,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.5186576787801278,0.8262129178995454,-0.6717309629566441,0.18936937494646422,0.38748221427470775,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.5000036535405321,0.20702956466810427,1.2721018315529073,0.20254752109814267,0.38748221427470775,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.3954182421449896,0.6779696716762381,-0.7778413076216895,0.21118725115409615,0.3954144276927758,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.6830807043699182,0.3871293090564123,0.8192405032628928,0.22642370755127392,0.41511013051066886,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.21683381702176782,0.47076629839275413,-1.1184212687999335,0.24647741031202625,0.4338002421491662,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.6714644504142931,0.38103928243515395,0.817371283582894,0.2435038760448855,0.4338002421491662,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.443628129929707,0.7236192130437435,-0.7058798659533401,0.26980312792138067,0.46435021273361354,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.6488683303044102,0.3836298535056543,0.7582107601690835,0.27438876206986257,0.46435021273361354,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.5600133847462213,0.31814585024546743,0.8157730052592723,0.2809034448569039,0.4664057197624064,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.49134882766333965,0.24515047790237973,1.0030800396098947,0.2869255204298742,0.4675823295894246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.4310351528076045,0.21319766077949245,1.015613923394693,0.3309297047224593,0.5294875275559349,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.38889257262527144,0.16092305215281502,1.2730006750535028,0.37098297107910505,0.5829732402671651,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.4291185229553701,0.5962350609070982,-0.47450503727767424,0.4265740596227606,0.6585704780140866,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3395282720470455,0.15240073380922087,1.1556618612599996,0.46974767650763705,0.7127206126322769,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.6749640907189751,0.5240528861231422,0.3650983379518711,0.5119713783951896,0.7636183270979099,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6543546315734929,0.5157977861236354,0.3432671443553248,0.544526931508044,0.7986394995451312,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.612745722432595,0.7491372988592546,-0.28994164654098964,0.6345731460326276,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.2999253481906532,0.3871768660938059,-0.36838929709938706,0.7060297188726771,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.587361662529899,0.6849240638876338,-0.22169494521712935,0.6431451133429082,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.38704865456461435,0.5100776073835365,-0.39820183318384833,0.6760522594338971,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.2850414352755781,0.3668660925491406,-0.36408191720282673,0.7054011883927482,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.2907708607220786,0.37595563150808387,-0.37067971353070667,0.6822432214328813,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.5635495222680196,0.46738459171759106,0.2699322201681819,0.6830140535791165,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3152574033896416,0.20067236264386432,0.6516883137057587,0.7022799367281216,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.329650043798997,0.20450998240646787,0.6887640082784668,0.6837783724619793,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.4843012282092275,0.38461911092615625,0.3324742126981812,0.6734350479570128,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.608764212388339,0.7469973073736382,-0.29521949351472127,0.63278161870804,0.8750790881802195,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.24560541020619953,0.33711470695897744,-0.45689722687343604,0.7311980471655306,0.8837122356631245,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.436206441645265,0.360947019686438,0.2732239831890556,0.7330794682205465,0.8837122356631245,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5897685254771275,0.6671402815696006,-0.17784132178065729,0.77274058984932,0.9092306619873266,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.2893405521381638,0.2008023578675357,0.5269923265869083,0.7749124960119261,0.9092306619873266,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.36107697999014476,0.41831767290592553,-0.21229250362579186,0.8094405702468578,0.9250749374249804,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.280328880388823,0.20132625086416586,0.47758508608102695,0.8001916434294353,0.9250749374249804,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7327107718327261,0.7838376531873228,-0.09731105191728036,0.8729259518462368,0.9483639970675165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.7420075422594468,0.7950111974430273,-0.09954132893902426,0.8692853566731469,0.9483639970675165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.7403249533396354,0.7932983785889596,-0.09970494350642724,0.8692337446971203,0.9483639970675165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.7420075422594471,0.7950111974430264,-0.09954132893902204,0.86928535667315,0.9483639970675165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.7395139619114384,0.7834209603925696,-0.08321034260095149,0.8909638364663521,0.9486990047060746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.40459924488544685,0.3686725358983183,0.13415367986852525,0.8947956521659568,0.9486990047060746,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.4444764025717206,0.428165800734934,0.053937261166574005,0.9524351073116815,0.9737167791894209,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.27384731093590364,0.2590960019632246,0.07988495991186077,0.9617843896581639,0.9737167791894209,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5668046725513814,0.5497723309612667,0.04401735094085135,0.9371852458091312,0.9737167791894209,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.7008315798822399,0.7147721963343174,-0.028415731508249324,0.9626518157895412,0.9737167791894209,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.2762068836113912,0.28344012957671066,-0.03729475530421157,0.9809319968301351,0.9809319968301351,r_amygdala,male_P45_nrxn,male_P45_control
