,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glcm_DifferenceVariance,0.5769056645287637,0.26929539147388415,1.0991458882074185,0.16644040009265662,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.6300427012615027,0.3156613919387186,0.9970717932309235,0.15715646494890512,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.5048072434111033,0.1973738152222078,1.3548020054742675,0.1660350142496152,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.6300545851428119,0.3156694370656914,0.9970622362412082,0.15715047450575229,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.6504510731477784,0.3458356079723376,0.9113541220866692,0.14946351090765114,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.5894936315600927,0.26979784338967006,1.1275974112619445,0.14807307667663921,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.5702516246470606,0.2505786398663691,1.186335211871764,0.13760918456432386,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.6190474703693194,0.2935558207617781,1.0764151803539037,0.1375282256827719,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.6503232271203763,0.32158419405117983,1.015960452971167,0.1247129598686855,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.630054585142812,0.3156694370656914,0.9970622362412083,0.15715047450575226,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.6482056735967696,0.3363556042655403,0.9464643521307698,0.14018252840989412,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.6675537118606967,0.3569502462693333,0.903160924442458,0.15929550232354522,0.34873226686080433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.6992544447188694,0.381066668287074,0.8757740971844726,0.17415200953101198,0.35487388678756937,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.36077634821838844,0.6792263670161662,-0.9127877027594754,0.17743694339378469,0.35487388678756937,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.26754006136005426,0.5951229956099934,-1.1534329283883382,0.21090502350551302,0.3866542107706074,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.7248785704325482,0.39963431707484204,0.8590588648640533,0.20705652556127307,0.3866542107706074,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.6829212196121727,0.3735008647254481,0.870607578648714,0.21529609463363364,0.3866542107706074,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.724795236253397,0.4061557863512615,0.8355402751731149,0.20657033131393002,0.3866542107706074,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.5986611903211223,0.3265636913986699,0.8743753515715993,0.1989345969045701,0.3866542107706074,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.27126044431300333,0.532847279261897,-0.974043411103717,0.22752049499819407,0.4004360711968215,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.6238896787743703,0.34668069808384505,0.8476834278375834,0.23513744382314972,0.40520628835649203,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.678663260614798,0.39744273019464416,0.771948925889627,0.25008119723128014,0.40520628835649203,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.5382821617472473,0.2622627583084192,1.0373496589949676,0.2522925655752076,0.40520628835649203,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5309825157641967,0.27298008318546857,0.9598686616680883,0.25104106025996886,0.40520628835649203,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.7016649547157606,0.4765258546184975,0.5582278156932209,0.2532539302228075,0.40520628835649203,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.6121448594279727,0.3840528952102923,0.6725680705993436,0.3066053212125444,0.4818083619054269,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5132999558041668,0.2585828154986703,0.9891757344174972,0.3235929444355337,0.49958208965485906,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.3298350509376169,0.5951520154375942,-0.8515134934477284,0.33347674804337724,0.505964721169262,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.6607701915080708,0.4792821075361222,0.46327352318508214,0.35816404543341623,0.5342107796295023,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.45912860484600676,0.6790214317178743,-0.5645587921571918,0.37501975293742096,0.5500289709748841,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.38874689586222466,0.5809148454511309,-0.5794955434368582,0.426558065091981,0.6153624545589234,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.5428792047511086,0.3837459272807584,0.5004797826461486,0.46809331282489697,0.6643905085256602,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.33720691256435487,0.48105058277755575,-0.512554491208467,0.5094963740476498,0.7116774748602093,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.5301153170664882,0.38353005347056657,0.46696659426058723,0.5427472822179824,0.7462775130497258,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.4843162572651936,0.3410240184828648,0.5060760788345695,0.5717691784870513,0.7623589046494018,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.28201103654461873,0.41019153190625823,-0.5405460849601355,0.564193939708003,0.7623589046494018,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.563167552297184,0.6956784464550039,-0.30485641031179905,0.6182755678285787,0.8001213230722783,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.26947549223708755,0.38721971745197115,-0.5229983459880371,0.6154747823075624,0.8001213230722783,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.3144672596850566,0.19535662690738298,0.6867996251653288,0.6780805198704832,0.840437827445106,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.6149052161429378,0.7359038437168615,-0.2591532249887308,0.6634266216388047,0.840437827445106,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.6442505764275975,0.5389746681140395,0.2574044552025675,0.6736708628531327,0.840437827445106,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.4375037227440437,0.5210022997242106,-0.2519944476579972,0.692761838987983,0.8467089143186459,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.692319137402456,0.6547435280427136,0.08050733433445803,0.8922988895064035,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.2669181924933675,0.20487104771017287,0.3816815217074303,0.8450431944054384,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.4629711643954959,0.5189690146216612,-0.1647260643695657,0.8065382084771356,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.25337604320925633,0.20373866227135515,0.3145603457016067,0.8785150582618995,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.6807576855345537,0.6331495560712442,0.10459504644166605,0.8622774983894678,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.6406859779074443,0.7118607102540568,-0.1519775608113062,0.7913687564556753,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.6102665271988802,0.5480323087941666,0.15517851291695414,0.7804122200969754,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.3196674613512984,0.28643658954699414,0.1583561060987851,0.8864160427496426,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.25312484727851514,0.2026623191638696,0.3207712577911134,0.8764235270951559,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.3902950140862634,0.44802796180031806,-0.19902374204466852,0.8224899426206115,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.2687082843896075,0.19565066994909208,0.45776075059385124,0.8155165101825516,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.25337604320925566,0.20373866227135498,0.3145603457016041,0.878515058261901,0.9347893128162321,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.299216264380754,0.3250027338413276,-0.11926325641663674,0.9083069848727383,0.940364878456482,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.6411014771058924,0.6312438238810051,0.022355365284963465,0.9708209605369327,0.9933981921773264,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.5090486904049687,0.5095450227383189,-0.0014059702968705098,0.9983294214277301,0.9983294214277301,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5936991410367912,0.5929703912164157,0.0017719573234127638,0.997693517615642,0.9983294214277301,r_amygdala,male_P45_nrxn,male_P45_control
