,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glszm_GrayLevelNonUniformity,0.4439941438684152,0.1790076763419421,1.3105191924935478,0.217268765562577,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.8493589176841607,0.5283404185152312,0.6849065476346825,0.14352349409747026,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.4139432623316047,0.6765095908911887,-0.7086773510512275,0.18502676648964678,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.6563423586626671,0.37444218831863896,0.8097055517551932,0.2832836321256288,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.16191087122284892,0.42190488055276437,-1.381717920470296,0.29961260408250734,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.5777655169001669,0.18415730093221397,1.6495455071617333,0.058688354360725725,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6900750397909153,0.30087071308453933,1.1976095704335095,0.09574253694362761,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.4335937499999999,0.13124999999999995,1.7240265384587081,0.1373589540129714,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.40299072088679844,0.7305360064689369,-0.858208761778899,0.0940197480766322,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.48849569861155606,0.17953827415105117,1.4440544267520021,0.15691669899655158,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.5320087493019174,0.7601467967981276,-0.514828081331056,0.3155634601742199,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.5320087493019175,0.7601467967981278,-0.5148280813310562,0.3155634601742193,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.44755906122725364,0.15007760298412628,1.5763693866242925,0.1849427449389384,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.6118736006459962,0.8511805697566498,-0.4762315629526891,0.25047226068418277,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.37242877772527905,0.14281677081323005,1.3827991514692641,0.27392214285266925,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.438148891996204,0.1155790406321497,1.9225414106277952,0.11868649271550454,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.393151942084991,0.7215900291648335,-0.8760924227581302,0.09258212409097406,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.6872697037745179,0.3669474622833165,0.9053028439401875,0.1331821192788053,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.60864734812399,0.8492395765954155,-0.4805650369547262,0.24922641579174024,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.611873600645997,0.8511805697566512,-0.47623156295268954,0.2504722606841818,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.12360641465595207,0.44569372352741776,-1.8502990293469457,0.246160185885486,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.45061744122076736,0.1602140743753849,1.4919022642068114,0.17608508835162595,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5623722175829081,0.25208994304230525,1.1575867598795684,0.16127715247609092,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.6685924282924339,0.3600848420551991,0.8927901468818795,0.2027896207105932,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.4772557659882163,0.17911217341252178,1.4138992338664305,0.16591905560009332,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.6382575143142848,0.30763097804537887,1.052937829669278,0.1292901900841038,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.4506174412207672,0.1602140743753849,1.491902264206811,0.1760850883516262,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.6775523344045007,0.3874891708793461,0.8061763929956648,0.27421103938390406,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.4506263091116861,0.16020995369146415,1.4919677617272866,0.17605796393832449,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.6211692364562768,0.2584444279855059,1.265132283325002,0.07427318674598743,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.4053924865224299,0.17125659494120934,1.2431598043172336,0.2531463278337713,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.3777285565172358,0.167224982230804,1.1755594645913712,0.3098823146292298,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.3865381488757229,0.15807931587158083,1.2899621976527837,0.26966913054516073,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.405729367714426,0.17332782431905952,1.2270144632750692,0.255455132213543,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.3471716572675063,0.12061067003611595,1.525291629018632,0.29809412848953337,0.603686619463725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.6143781645063582,0.8064919639863468,-0.3925332157814639,0.35458311583118385,0.6219131836125281,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.4215277761857643,0.632491298138038,-0.5854179318739905,0.3548720469671731,0.6219131836125281,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.3826276887378046,0.18336319522470196,1.0612371883152836,0.33547044206675175,0.6219131836125281,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.3506561371730521,0.1553440968586864,1.1745895587563657,0.36042695868453334,0.6219131836125281,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.6220840184769663,0.827648216034846,-0.4119082507997408,0.3409907387908138,0.6219131836125281,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.6100689602875979,0.7929046729124813,-0.37817509849009034,0.3801460952312104,0.6433241611605098,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.3091598004074072,0.4940458384296093,-0.6762921638169064,0.39796552949409886,0.6607729546317113,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.49508880306310754,0.6534002236588486,-0.4002796269573204,0.4401781718415909,0.6843804531897126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.3236117175592972,0.5458885207650074,-0.7543425128182111,0.45208132431655434,0.6843804531897126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.3927939876215758,0.23342175066313472,0.7508338466702025,0.45821214003858757,0.6843804531897126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.49468884393706897,0.2892110530523658,0.7743986744874699,0.44027806558747107,0.6843804531897126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.41315706244972095,0.24992059186407473,0.7252205540046369,0.43775722335548395,0.6843804531897126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.6917695886686566,0.5019100341093464,0.4628628033265694,0.46047822711897557,0.6843804531897126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3174213829844718,0.5143005388649027,-0.6962123471813044,0.4666230362657131,0.6843804531897126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.3938433015151741,0.24384023797464494,0.6916855226449391,0.4827151050636356,0.69637588927213,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.6390977578840576,0.4589456713945249,0.4777132441955009,0.5269332119738537,0.7245331664640488,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.3845109902571793,0.24554444150790838,0.6470406704890335,0.5256188089752512,0.7245331664640488,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.6456387600923705,0.47308771420081036,0.4486194961299823,0.5139119473612888,0.7245331664640488,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.2963944649980673,0.419960334281699,-0.5027345638159499,0.5468383698604009,0.7403350238110042,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.4945636116527802,0.3946699757726173,0.32550932348129985,0.793868015083319,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.5565871163916407,0.6502795288178731,-0.2244524933527966,0.7024331013298564,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.2945162550976148,0.3566646154903859,-0.2762208316407505,0.7998987664201254,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.46653113507806165,0.563286138161911,-0.2718946028970226,0.7854781322474845,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.49881106329184366,0.40253142103754874,0.30939206115016354,0.8024224581428574,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.5070904529472694,0.5919970913101142,-0.22334697453578098,0.8078067783597849,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.509084750087794,0.402619049712052,0.338490415286098,0.7816888771252202,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.4949063712289332,0.5837566732174904,-0.2382115220825698,0.8123524461396286,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.6243876933237935,0.7238703285816506,-0.21328917938083125,0.6894179593915732,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4482340155840666,0.5432128734962747,-0.27726553388953523,0.7765474790994749,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5022527205162657,0.37700116035978193,0.4138445095968449,0.7290676175221049,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.4995136460837364,0.40523321921600264,0.3017716464615294,0.8063472784092374,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.4943460940918736,0.4241381003390511,0.2209873472213965,0.7543242460486718,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.49951364608373583,0.40523321921600186,0.30177164646153043,0.8063472784092371,0.9048989273454091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.36627527219680367,0.4157745490831891,-0.18287314304035301,0.8441267507961312,0.9285394258757443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.5220080006947796,0.48781987353536066,0.09772338481580886,0.8900868214070566,0.9342517412789574,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4799427675581895,0.41949734482102025,0.1942006976540328,0.864111997629127,0.9342517412789574,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5152429362836463,0.5616038337795554,-0.12429996291947279,0.8917857530390048,0.9342517412789574,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.5751648804685903,0.5422210253382866,0.08509453092714236,0.8806885419005559,0.9342517412789574,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.45614919675863136,0.4155944797610601,0.1343292852172163,0.9098730652541764,0.9419862322631474,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.43026493335423943,0.4597923163416823,-0.09575709191297556,0.9241335916247138,0.9456250704997071,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.4182173391997601,0.43978016081574367,-0.07252964639772319,0.9480047075860796,0.9480047075860796,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.7121850074147704,0.6934812434330815,0.038395202534357645,0.9395342179835258,0.9480047075860796,r_amygdala,male_P45_nrxn,male_P45_control
