,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glszm_GrayLevelNonUniformity,0.531931623993021,0.23318996045606397,1.1897351320888168,0.1314000648222637,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.4925997862956826,0.8220161257378304,-0.7387506940142003,0.09246825738990859,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.3993697995857688,0.08016778807941768,2.3166306657582227,0.13843479889667978,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.41216957766169404,0.10353410178109072,1.9931319861572354,0.15339617179676462,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.6677028866578048,0.3706850886068548,0.8490121957624168,0.19262937041575023,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.6326317925905509,0.9334081576901279,-0.5611420164662512,0.17016115431225917,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.6297492285949282,0.926976040863512,-0.5577546008914958,0.17099277422926282,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.37053393441504473,0.0806868426627565,2.199200331891221,0.19491337517889096,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.38002488798106726,0.07548655908566068,2.331802213933827,0.16247575981826298,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.3064613957031078,0.6696701795789995,-1.1277453741491477,0.1837079645217478,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.629074485763501,0.33441823127380105,0.9115773498969686,0.15261253393551846,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.3738384557471761,0.0748536330836167,2.3202707373346283,0.17085718301399858,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.3705339344150447,0.0806868426627565,2.1992003318912206,0.19491337517889096,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.6298613701859392,0.9279903543062293,-0.5590754773104021,0.17012056581838292,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.3705334751758319,0.08068150673938175,2.1992939542260697,0.19490740694059303,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.36225776829580647,0.055549343036032164,2.7051748728825156,0.15966011056679086,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.3514606536674396,0.05004978944422085,2.811927282470816,0.16991678895261125,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.38473897643124366,0.09263911765438779,2.0541865734550577,0.19178939877330592,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.6963196980767035,0.3726609255785913,0.9018862793033172,0.1644548658589266,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.631245247220777,0.9162503283756166,-0.5375411898590325,0.1991962452067766,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.626368628208879,0.908562074588037,-0.5365731285509121,0.20537608805819768,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.36361801071123756,0.06551057220909948,2.4726240056440263,0.17587942767211603,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.3666255299575427,0.07643920710931962,2.2619225327213774,0.1893288894459554,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.366971024350236,0.059665620439301306,2.620694364310878,0.16094045753512537,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.3801990864160314,0.07597835394237258,2.3230947036043883,0.16299732288051932,0.3170718552477438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.5107710355124229,0.770608936760155,-0.5933222011411916,0.22949349386011286,0.3205623406299989,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.4586871908820105,0.19231004244413707,1.2540765175655042,0.22566204313216565,0.3205623406299989,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.41311446569930355,0.14088977756766638,1.551974639859479,0.22160838214866077,0.3205623406299989,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.40625,0.14029850746268552,1.5338681518086004,0.22628739005428672,0.3205623406299989,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.41301994518650065,0.1407915972849061,1.5526502189426155,0.21269904080365742,0.3205623406299989,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.6263801478133462,0.896757390887301,-0.5176792413421936,0.2256247785137827,0.3205623406299989,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.6343215713437655,0.38475903195525574,0.7212592114363955,0.2667922709867225,0.35846263394824557,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.47251668296569077,0.24052182130919722,0.9741974786721274,0.2688469754611842,0.35846263394824557,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.49323017366607175,0.23820402705313212,1.05006325675263,0.26119137591479924,0.35846263394824557,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.3887927821150119,0.16373357115182188,1.2476512802924367,0.27463161755920584,0.3607101842568674,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_10Percentile,0.5885763984357868,0.8291707399066949,-0.49443951474936604,0.28001165497650643,0.3623680240872436,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.5654662260366562,0.3278045882630254,0.7866048101150155,0.31237975653943717,0.39742873613434265,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.37548722122290124,0.16850751483675963,1.1559508781069894,0.316136494652318,0.39742873613434265,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.4955602222266353,0.25294173565472555,0.9702552866024005,0.32702446152957504,0.405326093163417,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.36627982905666184,0.6009247194173613,-0.714238014902725,0.3380513010997108,0.41317381245520207,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.7484919654938569,0.5303873259317358,0.49694052870080246,0.35567397647030097,0.42875767026556827,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.6153669297209963,0.7980612688746651,-0.3750525952466086,0.36977747310483394,0.4338722351096718,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.6153669297209967,0.798061268874666,-0.3750525952466093,0.36977747310483333,0.4338722351096718,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.5024890692863553,0.3020990883651046,0.7340703829927222,0.40494580778838846,0.46888461954444977,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.49628393833926765,0.7121336475230364,-0.5209822557992104,0.4227874266336731,0.4831856304384835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.39926819760946997,0.6045686626106062,-0.598548036390495,0.4285170701281543,0.4834551560420203,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.5939615050085696,0.7507106427274234,-0.33788750389321554,0.4430879954756217,0.4935663747070217,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5634056376510014,0.37445370155047863,0.5893866488734056,0.4513467105665955,0.49648138162325506,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.4346344517640415,0.5952261275783935,-0.4536353194287142,0.5265382313896065,0.5720415353368565,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.43589748979235704,0.5419390247802003,-0.31414164301956116,0.6297603632463682,0.6676977345262699,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.32128154383352914,0.2141282652344212,0.585362860824436,0.6289297758052984,0.6676977345262699,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.30738456651587903,0.3763939270077743,-0.2921986203307176,0.797802335810301,0.8357929232298391,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.37915396542855806,0.437682013271189,-0.20709928542756162,0.8194060661644635,0.8483262802643857,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.6604597368873818,0.7039039651452341,-0.09190799865409796,0.8387840101429858,0.855450470259144,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.4449751753479039,0.49336543909276875,-0.14893180443449755,0.8457294421880174,0.855450470259144,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.4831368658499705,0.460816249821986,0.06824035047250301,0.9267396852413085,0.9267396852413085,r_amygdala,male_P45_nrxn,male_P45_control
