,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glcm_DifferenceVariance,0.34465891554376493,0.13709625561403527,1.3299801664133195,0.3366865412598053,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.5765882926921386,0.8134310823779332,-0.4964785753154392,0.2527115000234325,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.3691384980459754,0.16276755367738155,1.1813490670881155,0.3275087994161317,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.4429148767813101,0.14323012763080575,1.6286944686887161,0.15728438554980695,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.3723468515493312,0.11108330849451678,1.7450051066165433,0.22224028232439333,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.37777464109454817,0.08499324262866681,2.1521058113510767,0.18334123425529408,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.345938852165559,0.08437923606074763,2.035557119856766,0.2286853424754171,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.41547479829831546,0.17579108032456076,1.2408990995429638,0.2599777769289229,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.5862267939351483,0.8355067387243134,-0.5111925553018425,0.23229429690068507,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.09978720342678099,0.3464776206164444,-1.7958354467420943,0.24619321275580142,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.3461086143546661,0.08470587152077023,2.0306909686131527,0.22889141787565648,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.4941839518362124,0.1937466287641631,1.3508769538687484,0.14121188184357664,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.30032950639692696,0.06609325105759607,2.1839713546807884,0.29591822089078645,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.345938852165559,0.08437923606074763,2.035557119856766,0.22868534247541691,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.47882046572626824,0.19695311261711324,1.2816325999505467,0.21509662107195765,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.30177470667135825,0.08121286136601592,1.8936917664198227,0.32304802632865565,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.345399739690235,0.10610306114730908,1.7028007159720977,0.2653779375815906,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.41133077076730085,0.11487571005535568,1.8402252218301343,0.15849083344795484,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.3969037472076916,0.16630520927359224,1.2549558233308125,0.27076078602223647,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.330880302901023,0.11603447088537858,1.511755954495222,0.32852576395681227,0.6831692041403297,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.37497634691706117,0.18000659294345053,1.058749847063321,0.35796669828214434,0.6848058575832326,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.47348723414563243,0.647226394070055,-0.4509449132533075,0.37415118681151455,0.7005383923279421,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.43101612359139074,0.6083874994413738,-0.49724867113357313,0.388977667811641,0.7131257243213419,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.5463398780706477,0.6821274878967196,-0.3202426693929824,0.5232183704931455,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.16201097119553493,0.318746539287619,-0.9763181642918121,0.5175148902287199,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.5147749451937249,0.6674051447353957,-0.37462097035966313,0.46484867656605244,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.4186992718231394,0.2661954398068513,0.6534285523732282,0.4827262404056145,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.5463398780706474,0.6821274878967183,-0.3202426693929802,0.5232183704931483,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.4655323278557493,0.2769115917233481,0.7494559087601895,0.4499616712501898,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.6258303446628444,0.7794416493524112,-0.31666941147737127,0.45622026269662874,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.682909809104308,0.4861158546066072,0.4903948682718869,0.4717722404764175,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.3891865868057669,0.23049759503204284,0.7557102910134059,0.5198096203933563,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.26256865792514894,0.430884838430444,-0.7146076190489714,0.5025000970707938,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.49723155013623876,0.6760984743323968,-0.4433155510026348,0.43249873430569896,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.45190062499223116,0.2673901367154116,0.7570593029290159,0.4850498460602183,0.767386943389951,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.27601733025391795,0.43892365709956493,-0.6692111785458075,0.5357918208291061,0.7729455775895301,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.371425533121164,0.23639879926738203,0.6518502870047702,0.5724402074302906,0.8124957782881543,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.40544278046418236,0.2689119880009988,0.592364251928453,0.5887655863849925,0.8224027238393546,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.6360917656031397,0.7439441822497436,-0.22595947019905974,0.6036349234273197,0.8299980197125646,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.452162609976344,0.5843784075131662,-0.37006117393008925,0.6281209936574208,0.8503791914131236,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.17472523726988137,0.28988609610563615,-0.7303981328218877,0.6391177692145178,0.8519561561134349,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.17915883119066803,0.2908860629133504,-0.6992150155487127,0.6486484370409107,0.8519561561134349,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.49303998347440026,0.39167823810156566,0.3320356744255427,0.6776277453274033,0.867001618531332,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.3275622187157552,0.22179556423730853,0.5625384521387021,0.6798080872575216,0.867001618531332,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.5519843244768518,0.4654531369618925,0.2459913764304697,0.7464397579387629,0.9181389032379551,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.6442486002833145,0.5530386145233311,0.22023728112805224,0.7512045571946906,0.9181389032379551,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.6133259168704149,0.5455664433366141,0.16889900528596502,0.7508931117721998,0.9181389032379551,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.6769994461915932,0.7244300520122533,-0.09769174217708541,0.8636710456759601,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5304611505727201,0.5798281518764904,-0.12837828474630877,0.8644065202057397,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.5477791828588964,0.47875103825063403,0.19431882487495894,0.7756968465935014,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.31014902055041466,0.3565461145291059,-0.20112711338839662,0.8589560038557233,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.22289109530138376,0.28797852656815986,-0.3696222587626554,0.8004219176863983,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.48024308883204936,0.4456258252053552,0.10793200911997086,0.9012710010083615,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.6292955482901461,0.5818594775528194,0.1130669611954773,0.8722139538884507,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.25005969093910196,0.3022723138856899,-0.2735763267797213,0.8451606333650352,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.571603102832153,0.5061649441967522,0.17540615461855336,0.8262926088896222,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.2500596909391015,0.3022723138856898,-0.27357632677972327,0.8451606333650343,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.2161777690133163,0.2882640658531901,-0.41517283709141356,0.7785732012028053,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.5485080060607227,0.5897895814623151,-0.10468765919132691,0.8903581531109712,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.23020725400993391,0.290016857293532,-0.3332034650123615,0.8172040730302348,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.26103605449933454,0.29436334234070133,-0.1733489341651859,0.9005887214263506,0.9222307917294862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.634112292179668,0.6057369047971971,0.06604703263812489,0.9243702037663091,0.9349951486371861,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.6061560633894763,0.6256765879124583,-0.045727837465029036,0.9418097242362129,0.9418097242362129,r_amygdala,male_P45_nrxn,male_P45_control
