,binWidth_0_5_NDI_male_P45_nrxn,binWidth_0_5_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_gldm_DependenceEntropy,0.5228409605689185,0.1499821155246137,1.8015816914509797,0.15831201080231672,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.3146278122325913,0.6766956665975886,-1.1048609432307614,0.10460263370588276,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.6209918751035516,0.16747493434548083,1.8906292064141625,0.08228592813016347,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.5555555555555556,0.17407407407407405,1.674229838818244,0.10091930754374541,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.4444444444444444,0.825925925925926,-0.8940093043117862,0.10091930754374541,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.3845510794462466,0.02695863963069735,3.834355639188405,0.1333716804697597,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.4119788900024825,0.03430138361561079,3.5862317382072,0.11081967439704539,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.4393651997976731,0.09210925644916526,2.254002553453095,0.149293917649057,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.4656328050565583,0.12161513214134372,1.93686995409073,0.16107495430558227,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.5606057305561496,0.9078168768759717,-0.6954148173275604,0.14935832843279304,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.4393942694438505,0.09218312312402802,2.252941502839374,0.1493583284327921,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.44907534125383686,0.11488328349856296,1.9667886170721287,0.13735300473840795,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.38961206655478464,0.07368637492393651,2.4025685737048033,0.15828838054094294,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.5392862200847869,0.1632830279271748,1.723676329251137,0.153490642657758,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.712169908175723,0.2538485465800987,1.4882534778802166,0.019842341168558,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.0738798878211116,0.43407599893188953,-2.5546940739902526,0.07378641146969298,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.6289184952978056,0.9685475444096132,-0.6229498069667959,0.14198510616128157,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.5752521513354678,0.18119125681652545,1.6666811324571817,0.05614383281327476,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.40262062600328574,0.08677208812825787,2.214118130067806,0.15921595943348218,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.37911999953381437,0.04423303292103649,3.0994584924714568,0.14700517603340268,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.6574994324645262,0.23761397082306074,1.4683699853432406,0.09556584475161725,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.5606029305554652,0.9145655893969064,-0.7061073525624555,0.14359378156239305,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.6116384613017208,0.9530108781724538,-0.6398135522216921,0.14267715801520015,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.40617495582352037,0.08845667715877861,2.1990583337492877,0.15619681913619674,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.3835418470971164,0.7073510351570762,-0.883042360624832,0.13836961374433784,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.3896120665547847,0.07368637492393666,2.4025685737048006,0.15828838054094313,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.48070218922921526,0.901118223334841,-0.9065730207818777,0.12278161645469765,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.4608917139880715,0.11615051171055102,1.9884323207496981,0.11628008229534861,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.3590996219045435,0.022938161444272454,3.9685624688040564,0.14545187401045562,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.4996698666010841,0.13753696527204842,1.8611557983859242,0.14024076744398903,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.48482903242163705,0.07627870701356844,2.668123798422857,0.11566922835431244,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.4393942694438505,0.09218312312402802,2.252941502839374,0.1493583284327921,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5002561182574733,0.1315460794112772,1.9270986555820748,0.0588436756898323,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.6561526149183508,0.19976912548144754,1.7156977807576084,0.019356515067970943,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.41644709499630456,0.8625890416599168,-1.0505401594147115,0.03505408286257361,0.2725883842094469,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.32192292683850077,0.013751104277778703,4.549095943379801,0.17250753401950122,0.2864276036550209,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.48040022425138046,0.8169546154665083,-0.7660191096159645,0.19409178988328943,0.2944840949953357,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.48040022425138035,0.8169546154665083,-0.7660191096159651,0.19409178988328932,0.2944840949953357,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.409500352082037,0.11798632368547238,1.7952450521325851,0.19249769173664613,0.2944840949953357,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.5037084104516891,0.8236464740964944,-0.7094364160926343,0.18465665367009118,0.2944840949953357,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.496291589548311,0.1763535259035056,1.49271758566983,0.18465665367009107,0.2944840949953357,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.496520779276299,0.19074721044709073,1.3801921367158827,0.20724838206389623,0.3059180341680224,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.501716008871248,0.8066692353148304,-0.6851062629099252,0.20858047784183342,0.3059180341680224,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.483658411979066,0.7851493465722428,-0.6989786101841999,0.2227116969363535,0.32128900541637884,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.4289340771190291,0.15964561964320528,1.4258829681700038,0.23577084576151308,0.3346424907582766,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.5099563075074451,0.23956793275807295,1.0899388340130234,0.2528386426010829,0.3531714372840523,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.533938844282752,0.314325446611931,0.7644154374546394,0.29491661578564116,0.3992717259867142,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.5034224503391032,0.2557195920980115,0.9772068578421097,0.29417584667920665,0.3992717259867142,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.411575474717062,0.6510268754984241,-0.6615600851822033,0.3384708058344723,0.43042444820191006,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.47853175607649057,0.746333527092623,-0.6412058296328144,0.33895199063818415,0.43042444820191006,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.588097879059514,0.33414249495828785,0.8155928167629051,0.32852216533298767,0.43042444820191006,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.38571949735141564,0.17271600208137755,1.1591503188820331,0.3423830837969739,0.43042444820191006,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.5884245252829379,0.34897312450157597,0.7537414444482033,0.33847080583447237,0.43042444820191006,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.5752917411441152,0.34991543195551433,0.7172874674657225,0.3739668484552678,0.4635082065361066,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.5040813439641684,0.7001687283417237,-0.4740460668366773,0.39042147895173623,0.4747318093822344,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.2222222222222222,0.4601851851851852,-1.050211445953768,0.39381161460117176,0.4747318093822344,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.3703476286621463,0.5704158423155914,-0.6231339510558341,0.41393835282744995,0.49225101417318373,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.3333333333333333,0.5333333333333334,-0.6780719051126379,0.43284532670948195,0.5078718500057922,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.32558139534883723,0.15891472868217055,1.0347654181606767,0.466436605549549,0.5400844906363199,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.5325800977579881,0.35762348026545265,0.5745570550163005,0.47521250544056504,0.5431000062177886,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.5111079373996356,0.33792844268906624,0.5969102122045095,0.4956339568751216,0.5591767718591115,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.5617681263401515,0.7001417117959703,-0.3176721885039813,0.5432940797995349,0.6051883420551781,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.5147176088830125,0.4030945893454726,0.3526627207647311,0.5604003929254678,0.6164404322180146,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.16666666666666663,0.3333333333333333,-1.0000000000000002,0.5708289866740255,0.620159886756966,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.28911876670933245,0.1727133425646033,0.743282718043171,0.6263983229698286,0.6722323466017672,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.44000000000000006,0.3282222222222222,0.42283060420218316,0.6455241252280638,0.6762633692865437,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.56,0.6717777777777777,-0.26255724524042806,0.6455241252280645,0.6762633692865437,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.30420998286142364,0.2168729887497658,0.48821711847907856,0.707908249411286,0.7328932464493314,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.5005210065565976,0.5339358348479696,-0.09323575868975736,0.860586648754416,0.8806002917487048,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.4272320679228674,0.396028029923147,0.10941739494093235,0.8922913946183675,0.9025476175450153,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.32562846969771964,0.33792855654543685,-0.05349143019119007,0.9631220593826604,0.9631220593826604,r_amygdala,male_P45_nrxn,male_P45_control
