,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glrlm_RunVariance,0.3250217216829747,0.7164396821245852,-1.1403091086471702,0.09322596387081089,0.2562429847078576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.7463472008585459,0.3913963473051837,0.931216636522834,0.0960911192654466,0.2562429847078576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.4403980422433933,0.8758021485055177,-0.9917969334706194,0.10503104482740312,0.26407805556604214,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.40460241538793307,0.8258275466901608,-1.0293356100319495,0.10380826485395661,0.26407805556604214,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.08112253532370417,0.4461267458609882,-2.459278995364896,0.11992793584023409,0.29315717649835,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.23679258270031578,0.6040842786474512,-1.351125950141811,0.12705014489645045,0.3021733175915578,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.2008064516129032,0.5122580645161289,-1.3510651701875143,0.17060098259441203,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.5506521739130434,0.23602730865971963,1.2221875198731291,0.18015993219350854,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.20256626202784073,0.5597645737739831,-1.466426275623176,0.18410185475328922,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.3063769006774848,0.5721111774024458,-0.9009880015469893,0.1864692109978791,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.20716991146630986,0.5648302119520752,-1.4470027713956173,0.17918477463611954,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.25191599500787765,0.56355441755114,-1.1616121990212698,0.14440931133175952,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.1933402578879047,0.5535654738310243,-1.5176118930204117,0.17178581628289818,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.20153753199876584,0.5584347566224154,-1.4703402022925376,0.18296854675253935,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.20148071892646213,0.5602269698483885,-1.4753696538043402,0.18199080287487515,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.8440916065187853,0.5016067920382328,0.7508426952583127,0.1655882878596426,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.2025298147787477,0.5627679247283449,-1.4744057983430747,0.17521281788877632,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.4505374578460122,0.0982426630163997,2.197225484420795,0.1489391672997293,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.8877566595267796,0.5899321502152083,0.5896152421659907,0.18087408243683045,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.22314001555759255,0.5112335786887321,-1.1960333436846025,0.14964445651808148,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.32694937315953165,0.6755566945517713,-1.0470095922217784,0.17359839748997644,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.20265156525642497,0.5600771201867488,-1.4666241750575444,0.1835057019197186,0.3096092559964785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.15026660379726675,0.5099019764240368,-1.7626955188015994,0.2007626105347572,0.3121586160980609,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.25231161653258194,0.5998602990715365,-1.2494199217537922,0.2021936490635167,0.3121586160980609,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.25231161653258183,0.5998602990715367,-1.2494199217537933,0.2021936490635164,0.3121586160980609,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.681817982662098,0.3707722989243649,0.8788531888454199,0.1916329054476601,0.3121586160980609,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.036562107962885254,0.3218674358101635,-3.138045467395763,0.20784074850988388,0.3153445839460307,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.6980174196416478,0.41568514727371025,0.7477718402519025,0.21383345458341735,0.3189380339549276,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.37952462777589296,0.6706597464129583,-0.821387506060961,0.21938392117978706,0.32176308439702106,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.12267736684131592,0.3923158477172251,-1.6771465087881212,0.23120429115523528,0.33354061674853613,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.4484374969105972,0.6828478246098374,-0.6066571871932728,0.26389037683879085,0.3628492681533374,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.6763291855203537,0.41674208144795555,0.6985708247823431,0.26325765295197234,0.3628492681533374,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.7055488481044918,0.4323273630531389,0.7066218192949073,0.2586358474608532,0.3628492681533374,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.3306250331899552,0.5833749314074325,-0.8192274305066545,0.27081832321870963,0.3666463452807146,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.6911673034357142,0.43785847093125374,0.6585703479493856,0.3186475107925287,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.5862945710955123,0.26966073647942007,1.1204802223320067,0.3212148823168723,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5861091790464416,0.27148436345971094,1.110300325252781,0.3175897553591979,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.3227607650844533,0.5644703935973269,-0.8064326990630526,0.31273851671952735,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.5896684359784059,0.3545213375908549,0.7340315094100403,0.32374461218129336,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.5809831110624141,0.2678026310066349,1.1173260913142506,0.3262974881378923,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.6318682908170103,0.36468364284386323,0.7929783766267992,0.2997321618963141,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.5896684359784063,0.35452133759085525,0.73403150941004,0.3237446121812933,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.5849806913753022,0.2697247949678132,1.1169008558633338,0.32443912257885016,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.7302023196816094,0.48642100336054883,0.5860907270706928,0.3158364264175354,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.5865662179326792,0.2741828846605646,1.0971554679888478,0.32436793347519194,0.37781814415966475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.3651156961006303,0.589644039934859,-0.6914905912503633,0.33146774983866373,0.3788202855299014,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.3282741142890089,0.5594707635166856,-0.7691617494987922,0.3420887190943579,0.38106085164941134,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5859063783962434,0.28772908930870233,1.0259590713430702,0.3383670812623178,0.38106085164941134,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.6674888311623945,0.4619131595373567,0.5311220489298495,0.39285725587467996,0.42680788292557825,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.6190753235195074,0.4081052260226744,0.6011737690250438,0.3882142663868804,0.42680788292557825,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.6626964849712333,0.4536014866402226,0.5469228985936303,0.40598404327806364,0.4356901927862147,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.486787373764039,0.6299988588469401,-0.3720574673028713,0.4988745373547787,0.5289272203279581,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.45708333333333334,0.2735867768595041,0.7404587119839842,0.513039750921364,0.5374702152509527,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.2986034910193244,0.3701228200521097,-0.3097730559078378,0.7430554457403934,0.7692809320606425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.6765225677374577,0.743347255400364,-0.1358982635773239,0.7765704952930488,0.7946302742533522,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.5867978360859869,0.513550764248501,0.1923566575344953,0.8035617520223604,0.8127980939996289,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.39515305729415695,0.45449658127776854,-0.20185787218663861,0.8222865592352349,0.8222865592352349,r_hippocampus,male_P45_nrxn,male_P45_control
