,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_firstorder_Kurtosis,0.41826850884640987,0.11301086861977305,1.8879678545866472,0.16437777372787743,0.24517362861107145,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_10Percentile,0.658163333841461,0.340511418710009,0.9507424780405433,0.16917780213961447,0.24812744313810126,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.34120842969087395,0.718092384509595,-1.073516173116731,0.18990712024706427,0.27396437019248615,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.4460090701874301,0.18331902063488775,1.2827165661866304,0.223726071415373,0.3175466820089165,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.3110965399999025,0.603489903476339,-0.9559672851855618,0.23885726963283088,0.32782158970635017,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.5779181171152754,0.2740297555541524,1.076532540662827,0.24214094694219046,0.32782158970635017,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.5779181171152759,0.2740297555541524,1.076532540662828,0.24214094694218927,0.32782158970635017,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.5656742095159695,0.2629176456737393,1.1053604250104305,0.31188076585769176,0.415841021143589,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.1672535891659773,0.3851093530478769,-1.2032309913030326,0.317944177709107,0.41759832296121513,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.47569013816228367,0.2480807452885288,0.9392123509336423,0.3257106836756566,0.4215079435802615,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.6523348408608647,0.3972994289475803,0.715385964371312,0.3707837605999826,0.47288363670722416,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.6960783158703898,0.5006328443070974,0.4754966900571686,0.3915862135901966,0.49227981137053284,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.40674145167355147,0.21009186141908218,0.9530917499756023,0.4011760228870985,0.49723225371922075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.5767115341323843,0.38904848448650936,0.5678999165782483,0.42783889521169316,0.5157509969675205,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.4666502861862075,0.6928406226017889,-0.5701817402121288,0.42396985540485077,0.5157509969675205,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.5041298564759452,0.35377981513547585,0.5109436611463006,0.5004320338835746,0.595108364618305,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.46221628491815114,0.3250502840632619,0.5079051751559266,0.5336947839974593,0.6262018798903523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.5447398548703919,0.4011759062144062,0.4413324598121245,0.5650266699615377,0.6542414073238858,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.3146203741471626,0.4664125227727913,-0.5679944245270804,0.5851477995913348,0.6687403423900969,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.3770747514931654,0.49821029964677255,-0.40190429468729266,0.6056943232569179,0.6833474416231894,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.3842305990722502,0.2664931107259493,0.5278741783717569,0.627376712824985,0.6988500092227681,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.6052601118317291,0.7154372253390114,-0.24126990907009108,0.6778709824324649,0.7456580806757114,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.4755205713341163,0.4218991583016093,0.17260954502579484,0.8060835672219904,0.8650652916528677,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.32845450970920664,0.397362423891634,-0.2747618782713114,0.8055784744171622,0.8650652916528677,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.3355987519433849,0.38325307400426134,-0.1915600129730465,0.853123923605023,0.9045169310511086,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.532590418450456,0.572943074204667,-0.10536533050107147,0.880828342319917,0.9227725490970559,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.6328816154329127,0.6586859145162822,-0.0576550400215305,0.9161130513224026,0.9484464531337815,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.5468258469890941,0.5318661258429757,0.04001828116328367,0.9582883058866736,0.9805740804421776,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.5682920610268187,0.5730370745620711,-0.011995920762622795,0.9825084678947441,0.9938016686751434,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.4900202326760432,0.4884125218271123,0.004741130232425153,0.9954341472000152,0.9954341472000152,r_hippocampus,male_P45_nrxn,male_P45_control
