,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_gldm_HighGrayLevelEmphasis,0.33933061406939696,0.6613510644242048,-0.9627247052223878,0.18443472116259205,0.3481763582855598,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.17077813796289867,0.48906265057250015,-1.5178959898700262,0.18623386605971803,0.3481763582855598,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.49997421559488053,0.22755782668390845,1.1356204873089972,0.2244368296190219,0.37118398744684394,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.3344887727054899,0.6313362993282532,-0.9164509158681848,0.21674055070937556,0.37118398744684394,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.3695595060863472,0.6671966678343113,-0.8523053992532215,0.209921465363389,0.37118398744684394,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.4811983077803783,0.7778851585968329,-0.6929256127223824,0.2236111810026282,0.37118398744684394,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.6150715412347907,0.3279749903144647,0.9071684188462513,0.21334105670231485,0.37118398744684394,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.3344887727054898,0.631336299328253,-0.9164509158681848,0.216740550709376,0.37118398744684394,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5177611593405443,0.24407436291045742,1.0849659780462646,0.23980017109768006,0.389109711592462,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.3816512767200616,0.6618503146893693,-0.7942499537850233,0.25539236864534626,0.4067359945092551,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.6799415543392029,0.4037945781442964,0.7517892027599915,0.26424264199130626,0.4131794038409516,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.4335745129324539,0.6884173536552278,-0.6670035129704435,0.28033423128991425,0.4135571356869437,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.49631545721328396,0.2450306793940898,1.0182949914262578,0.2837194302968567,0.4135571356869437,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.587542975964639,0.3398368463658625,0.7898520984674317,0.27473785153246033,0.4135571356869437,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.4589797545272204,0.7148577794216435,-0.6392257288663348,0.2716806778986608,0.4135571356869437,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.7179230969028607,0.45456047216282514,0.6593570772872073,0.3017574842184298,0.4325190607130827,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.3925663511784489,0.17453862895116448,1.169390147959037,0.33343411532575223,0.4700874412789294,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.3473819762529949,0.13120126353041417,1.4047412885901702,0.3416426876130344,0.4738914699148542,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.8831840011111964,0.6822755762736505,0.3723594654962734,0.35850848390738055,0.48939253358785284,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.48245843990021253,0.27397957410907314,0.816336330082378,0.3740483903590416,0.5026275245449622,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.48160364384427545,0.2766908064582941,0.7995715990144188,0.3833925761591523,0.5072578699951861,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.6037003194707695,0.43175566097524243,0.48361747079663847,0.4233795069289855,0.5516763272104963,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.5233351980972454,0.6756563799799953,-0.368554424547063,0.5247631302879004,0.673576555294917,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.38777264805294287,0.5295061888148462,-0.449436501351848,0.5491477679626475,0.6945104124233483,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.5365508391763498,0.6719684951870406,-0.32467871929543834,0.5910671417542503,0.7366923795777613,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.5062987841750739,0.3823240078217645,0.4051932235233233,0.6039954961521667,0.7420516095583762,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.42232057216395535,0.5411476545382399,-0.35768376780844524,0.6302759434435862,0.7617109182743884,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.6143415580992315,0.4926503774335272,0.3184768175099121,0.6377114664622787,0.7617109182743884,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.5003167634029926,0.3849396210940554,0.37820961885930526,0.6715081341134819,0.7910917744350608,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.6533604152830073,0.5795553454168723,0.172932609896808,0.7304375473918249,0.8292108006957393,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.4192639122128134,0.503732386587102,-0.2647988327451982,0.7389671092714647,0.8292108006957393,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.39198287781880764,0.4911561304108864,-0.3253910689020684,0.7424329262043248,0.8292108006957393,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.6533604152830073,0.5795553454168723,0.172932609896808,0.7304375473918249,0.8292108006957393,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.5302000567871455,0.46964072289531666,0.17497931369656555,0.7989692204646626,0.8726901685325509,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.5564333411648623,0.6262301512906803,-0.17048410409426049,0.8118048079372566,0.8726901685325509,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.2769045875540027,0.337474227475031,-0.2853883739561566,0.8085578633247121,0.8726901685325509,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.47169811320754707,0.5283018867924529,-0.16349873228288006,0.8475096543528227,0.8888515887114969,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.46807333291593756,0.5187418503900612,-0.1482821921598505,0.8409585814139074,0.8888515887114969,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.49210765450576577,0.4710287037980619,0.06315897885737719,0.9353173613010786,0.9463210949634442,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.597417412334569,0.6192649206227692,-0.05181743724273216,0.9193237977709685,0.9463210949634442,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.518475936525818,0.538704166075499,-0.055216190004279915,0.9282509039521123,0.9463210949634442,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.4125438214180205,0.41336643739333045,-0.0028738821631520807,0.9973527521504921,0.9973527521504921,r_hippocampus,male_P45_nrxn,male_P45_control
