,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glcm_MaximumProbability,0.5847281358512122,0.8675642101807867,-0.5692045260712914,0.1890823018294856,0.3237370759554986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.5528120794807165,0.22664782018591154,1.2863368543695723,0.21705099410652745,0.3237370759554986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.6736531978344686,0.38979611740766984,0.7892863507347186,0.2062718159501595,0.3237370759554986,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.5339359044000886,0.28169246415756677,0.9225455967462177,0.2219753195300901,0.3255638019774655,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.5216733870967687,0.27903225806455223,0.9027149196371235,0.22876590063014768,0.3300229386139835,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.5358130875960825,0.3111912937985437,0.7839281218128163,0.28609498650668347,0.40607030342884104,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.4732142857142857,0.21428571428571433,1.1429579538420425,0.3240510279151812,0.4366557584101953,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.548951048951043,0.34405594405594686,0.6740343384397219,0.3274918188076465,0.4366557584101953,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.48821084857446806,0.7159457523654738,-0.5523459240477977,0.32558948143911304,0.4366557584101953,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.5451295373864322,0.31228857469746674,0.8037193053446025,0.31850525612988967,0.4366557584101953,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4588189588189593,0.6559440559440588,-0.515647769673174,0.35008944962744254,0.4416089578961161,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.5008437631838092,0.6972999578118362,-0.47741876543509465,0.3512798528719105,0.4416089578961161,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4826460769787424,0.6740012693346813,-0.48178565590093747,0.345472462956675,0.4416089578961161,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.5191761363636364,0.7727272727272727,-0.5737352452979021,0.3488577438633752,0.4416089578961161,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.5546209572005388,0.4073594972651545,0.4451995879656547,0.5218899953688894,0.6432101404828913,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4332639304198871,0.5768914878064983,-0.41305384013653096,0.5262628422132747,0.6432101404828913,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.49870818533111816,0.3707479545374781,0.4277571490743666,0.5705452556329766,0.6784862499419406,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.49870818533111816,0.37074795453748377,0.42775714907434476,0.5705452556329955,0.6784862499419406,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.4853210856403436,0.36661459994512313,0.4046753014657424,0.6025872208800962,0.705196531223117,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.6226950681575332,0.5090976972914916,0.2905833127518973,0.6090333678745101,0.705196531223117,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.6132521800875708,0.48337853518635665,0.343327047027364,0.6185347520569788,0.7068968594936901,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.37629986994385445,0.4885489649729887,-0.3766203732183916,0.6560270703596847,0.7401331050211827,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.5308562589532578,0.6238226327875412,-0.23281462341121367,0.6910932152153895,0.769825353657649,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.548463089379271,0.46865873123311275,0.22685677225420453,0.7706373319821853,0.8426124695051912,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.4356119844253641,0.37144408798527595,0.22989858168342814,0.7755864776127328,0.8426124695051912,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.41662270840020454,0.3563444941096236,0.22546884351787944,0.8096003693959872,0.8688394208152058,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.35862122850526745,0.40854078222741064,-0.1880192105825027,0.8399741619126708,0.8905750150399401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.41291160913565683,0.3854856758492019,0.09915572844649069,0.9137287813627126,0.9572396757133179,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.4923074301958801,0.5094649324350634,-0.04942333226519637,0.9549393713196729,0.9659156859325426,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.49230743019588186,0.509464932435067,-0.049423332265201174,0.9549393713196681,0.9659156859325426,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.5431857176696582,0.5272758377667828,0.04288765914532468,0.9509677007649866,0.9659156859325426,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5660000000000002,0.568,-0.005088876672799251,0.9935690175028898,0.9935690175028898,r_hippocampus,male_P45_nrxn,male_P45_control
