,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glcm_JointAverage,0.0149232214317212,0.4014039520659883,-4.74942391633982,0.20182989205541596,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.803932534408986,0.501999410738523,0.6793887655831911,0.1315719142257807,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.3044121608445254,0.702720377117177,-1.2069247400200414,0.06478013034444284,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.04397103235310784,0.4214774661453907,-3.2608301913437723,0.18613565872255175,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.5241348683463521,0.7703098883228363,-0.5555008568274205,0.21095951698087534,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.5026324471529118,0.8153508290369125,-0.6979171489607009,0.11232849818384733,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.14644505926187712,0.49822334591827655,-1.766433104813341,0.07877448178859515,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.5167428592251481,0.8010273229375582,-0.6324049061628978,0.15485655771349774,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.3077717465747664,0.6826751065640625,-1.1493383471827032,0.13012748981102412,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.968594035746836,0.5927512279679046,0.7084653729135552,0.2115755939946703,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.5089377768923478,0.7907498705884197,-0.6357321325121473,0.14591094726359868,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.050385034402942536,0.4192362831562635,-3.056696395052915,0.1976035282873869,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.4968525825597491,0.7824491660892698,-0.6551791625886968,0.14361506587596348,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.5283272872492851,0.8378712287082599,-0.6652966104404318,0.12033562256726764,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.5026324471529117,0.8153508290369125,-0.6979171489607011,0.11232849818384721,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.5026748844024204,0.8153926838521135,-0.6978694040743062,0.1123432638628147,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.011925119334623757,0.40046153150428926,-5.069588054964804,0.19970410693057108,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.011492448351835383,0.4002852490074823,-5.122270363986727,0.20034189866468044,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.09951940355889022,0.46191822861816545,-2.214587735968015,0.06827723216675698,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.31720608689978325,0.5954167227927976,-0.9084792861519329,0.18565688401179073,0.44330124456026154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.4066134430605519,0.6354023168086727,-0.6440124374666247,0.23073623147574118,0.4485119425906991,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_10Percentile,0.5102057448971768,0.27966748278227155,0.86736662375189,0.2309946522982577,0.4485119425906991,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.34526626675990446,0.6831458471837457,-0.9844842306442163,0.23444942453604725,0.4485119425906991,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.6041060983231183,0.3446536200958434,0.8096547814948228,0.23224675585917542,0.4485119425906991,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.2203210784333578,0.4704227067644268,-1.094350172745583,0.277510091329301,0.47326156057544905,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.8899018528256947,0.5794605330845553,0.6189358272096571,0.2796545585218563,0.47326156057544905,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.3996368269419091,0.6857999674045354,-0.7790983006252679,0.25713260743169075,0.47326156057544905,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.5398113203026098,0.2959549296710631,0.8670777439549722,0.27144024222730084,0.47326156057544905,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.4208206310935334,0.17082161825682135,1.300714869563558,0.2701593441202093,0.47326156057544905,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.647525492418886,0.4079193732821338,0.6666529647934715,0.26435625646372574,0.47326156057544905,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.8850736525117471,0.5796314903925422,0.6106615396740704,0.28827635984536226,0.47864754087531847,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.7679870732662257,0.5048693112808132,0.6051720425984116,0.3097556449068716,0.49560903185099453,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.2076739507605536,0.4113011191611598,-0.98587473199649,0.3068063375761319,0.49560903185099453,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.2419226978998381,0.4576264661946027,-0.919624357239454,0.33330060889449165,0.49712633191042827,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.6286054425171006,0.4133797994261769,0.6046868726562089,0.32478225438694636,0.49712633191042827,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.608687207529765,0.3677826365898686,0.7268476755570018,0.33126693353573033,0.49712633191042827,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.6740415352363618,0.46109414378997543,0.5477761520650589,0.32305032878106144,0.49712633191042827,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.3806860391920992,0.6024346077249467,-0.6622029868271759,0.35935301482295595,0.5042468869865573,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.3783111468140782,0.1726302344023062,1.1318881257710354,0.3656115560896612,0.5042468869865573,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.3580187559268957,0.5538986503527695,-0.6295868536488842,0.3724550869787071,0.5042468869865573,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.6316705336426924,0.4310904872389827,0.5511815472216068,0.3597543604738285,0.5042468869865573,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.6662181038876178,0.45711187646810353,0.5434472556461929,0.34422170602363267,0.5042468869865573,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.26679616531383393,0.47209133621472343,-0.8233280762710443,0.3676026283562583,0.5042468869865573,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.35470869601953225,0.5458291592902669,-0.6218147685966874,0.3852164120404516,0.5128675665581075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.39340281423921075,0.5795295600126018,-0.5588749724355369,0.39047871544765006,0.5128675665581075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.6505291191878682,0.4674447137638154,0.47681789399090363,0.40794708587086514,0.5264591783092311,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.24835917735881807,0.4470605298781667,-0.8480421205363229,0.412791855719738,0.5264591783092311,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.2359991400623454,0.41941309255079007,-0.8295902951475099,0.427709249420013,0.5376916278423021,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.40384615384615397,0.5846153846153846,-0.5336819957774624,0.4361174940450202,0.54053999261918,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.4118404118404118,0.5733333333333334,-0.47728875772656487,0.450618226592586,0.5507556102798273,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.4386129519142522,0.6191908720316457,-0.49743578941102645,0.46760595647097947,0.5636893721841943,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.6771703659557149,0.5349599875173012,0.3400878512345619,0.5373160390180513,0.6389704247782231,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.5501406457241536,0.40166305577240335,0.4538147256722877,0.5537631393200495,0.6452497885838743,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.41200828157349895,0.5501449275362319,-0.41713838876034015,0.5572611810497096,0.6452497885838743,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.48665119936471735,0.6085644254610543,-0.3225218908068248,0.5649160057381365,0.645618292272156,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.5980152556107179,0.460238856058439,0.377799499161386,0.592589582387528,0.6600997879759806,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.5224050216453591,0.6425870502838356,-0.2987231423020582,0.5902593343056655,0.6600997879759806,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5835834333733493,0.4871553308823529,0.26055707582050786,0.6358405002398402,0.6994245502638242,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.4779658570257843,0.38732311426846844,0.3033699649275752,0.7017058814380979,0.7393846537183146,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.47796585702578476,0.3873231142684698,0.3033699649275713,0.7017058814381008,0.7393846537183146,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.3834784689755835,0.2952747493867713,0.37708758879766263,0.6959440933886345,0.7393846537183146,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.5000768215816511,0.5952355037017447,-0.25131084260071657,0.7057762603674822,0.7393846537183146,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.6238049422250525,0.7092140008576867,-0.18512603448738002,0.7301546624939762,0.7559248270525871,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.502338300293482,0.5592101324365498,-0.15473122534191303,0.7688879448162136,0.7830508192204013,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.5092477478879984,0.5726734399896586,-0.16934499930042307,0.7741525144565331,0.7830508192204013,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5021178282633807,0.49485849056603753,0.02100991847172166,0.9748292375256296,0.9748292375256296,r_hippocampus,male_P45_nrxn,male_P45_control
