,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.16850682753348203,0.6052289895046143,-1.8446740445191279,0.05050836877678513,0.44714035945772956,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.6065958840866373,0.24162192489284404,1.3279843374646003,0.058510787756140666,0.44714035945772956,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.5459045139733875,0.178058859744514,1.6162944042556162,0.07110969835161318,0.44714035945772956,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.36962108370957936,0.7203646431586261,-0.96268032034875,0.07113596627736607,0.44714035945772956,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.475636386178926,0.1108671170267009,2.1010275570870367,0.07837152945926087,0.4597796394943305,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.4500811748357644,0.09847120244639734,2.19241144328198,0.08990974132454779,0.46541513156236564,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.45008117483576426,0.09847120244639732,2.19241144328198,0.0899097413245479,0.46541513156236564,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.6626873046900887,0.28093426500792873,1.238095683600023,0.0965258861754845,0.47190433241347973,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.6326824179783059,0.27561385458860616,1.1988330929989435,0.12046601616527139,0.5048099725020896,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.47931320638970626,0.16131394411664557,1.5710975390094062,0.1119082103812449,0.5048099725020896,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.5454270197634882,0.23513737035399718,1.2138823267453278,0.11741182180911107,0.5048099725020896,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.5238054077999705,0.17655976726245498,1.5688743212399814,0.1621504628397032,0.528490397403477,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.560633880497576,0.21910594108477097,1.3554303289352958,0.15313301913946267,0.528490397403477,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.5524220922831681,0.24555079720346126,1.1697495101524433,0.15985879205235762,0.528490397403477,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.17623011324042526,0.515830417573094,-1.5494363835330371,0.15680900370435488,0.528490397403477,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.5919493422334903,0.2652684185213833,1.1580207923415449,0.13927089393622355,0.528490397403477,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.6694153604393728,0.3148180898751751,1.088383213114617,0.1494397184340669,0.528490397403477,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.6722627313959607,0.32658407076072143,1.0415707475787077,0.18398420464746834,0.5782360717491862,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.5195113736616462,0.21475404832853062,1.274470006531321,0.21376181171494651,0.5788827160222941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.5191467901465505,0.2200426775774317,1.2383591585958946,0.22365923119043182,0.5788827160222941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.5171057133082451,0.2163530619226826,1.257071706156696,0.21958325276934712,0.5788827160222941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.42811961064171594,0.15930295822396756,1.4262408641246416,0.19859904017365435,0.5788827160222941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.48077108718111816,0.7811485895778411,-0.7002468657443347,0.22134112217141128,0.5788827160222941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.48071594480802204,0.7819484819348531,-0.701888902983702,0.2198135978306512,0.5788827160222941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.5187465152093189,0.22584904471416056,1.19967092822333,0.2356989395839629,0.5926144766682496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.47756478205482317,0.7133186029753047,-0.5788501495923565,0.24534291834165042,0.5959288959611703,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.49060613087646376,0.7792402850491882,-0.6675030008868449,0.25056101307458295,0.5959288959611703,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.5317309303104759,0.294572531715389,0.8520734808448936,0.2609155843439558,0.6042255637438976,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.5286038629336757,0.26091374540391665,1.0186140180323873,0.2868739241250383,0.6311226330750843,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.5306729470673057,0.26243545307552923,1.0158603736565208,0.2856294994593942,0.6311226330750843,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.40350013310375,0.18923195396665737,1.092413424702329,0.33081838195864094,0.6502427994079908,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.5939648132441708,0.3861773440453867,0.6211139397712996,0.3325105224245407,0.6502427994079908,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.46188450098991746,0.7313717099604645,-0.6630726872853347,0.3159539833065303,0.6502427994079908,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.6269735746589777,0.3545018402381423,0.8226115217913502,0.3239022822130635,0.6502427994079908,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.6065976140672479,0.3299681729853624,0.8784129470973392,0.30661779336830725,0.6502427994079908,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.4755225031298927,0.7033254611044667,-0.5646788300008087,0.3482684222068529,0.6662526337870229,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.39588315673985197,0.19257204503858563,1.039676399960851,0.35668254924765985,0.6678311560381717,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.5874026987481138,0.337127039543631,0.8010575494881228,0.36429484351316455,0.667873879774135,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.5973781931683779,0.3532953285352892,0.7577699008875804,0.38998857170550333,0.6807666553100972,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.6939461417115033,0.5293779460536422,0.3905256039970419,0.4147179426253791,0.6807666553100972,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.6070887868203666,0.37664592600174285,0.6886986017889141,0.40685452776493464,0.6807666553100972,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.5536272016947428,0.3703144083001909,0.5801641461121962,0.41774317484937784,0.6807666553100972,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.42121423403277636,0.641831402035602,-0.6076401862014967,0.397616675383115,0.6807666553100972,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.6405188528428007,0.3994004962745633,0.681404909649913,0.40574317241095137,0.6807666553100972,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.5081846666496103,0.6992169413568643,-0.4603872944710193,0.43656482642465455,0.6923783942839438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.6646969043606918,0.45752940281950494,0.5388321747610628,0.440604432726146,0.6923783942839438,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.48525562217283796,0.6575763818586229,-0.438413554633056,0.4816577926687359,0.7201423709935443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.6179146778042959,0.45618820320490966,0.4377785035249571,0.48282272600703535,0.7201423709935443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.2498485050565223,0.4084468012638772,-0.7090945988553732,0.46745172904302923,0.7201423709935443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.5279508883725894,0.3875772484516875,0.44591984766623194,0.5043462701202377,0.7397078628430154,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.5309925046750328,0.3861168250168766,0.4596540755418174,0.5209279232180679,0.7397178865388708,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.38933073064932217,0.5324938301154665,-0.45176858528690145,0.5211648746069317,0.7397178865388708,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.38925339274475695,0.5285989787957821,-0.4414640238948621,0.5303995423716847,0.7408755512493373,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.525004901771883,0.3818033492055336,0.45950113452011454,0.5443563789670662,0.7484900210797161,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.4049625580720716,0.5556520329207666,-0.456393178107906,0.5702211140394724,0.7710511005214661,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.41007683494222547,0.5521340698222719,-0.42912437762521616,0.5782883253910995,0.7710511005214661,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.3150826446280992,0.22792207792207791,0.4671896104533572,0.7009880783994745,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.5442095150953263,0.43325302134499777,0.328952371011459,0.692800428422724,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.45189468392817367,0.3447491555733858,0.39043956728472357,0.6588045430375002,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.589526197235448,0.4607400437926028,0.35560293403598686,0.656758249885951,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.3584565874980713,0.46307470837279013,-0.36944655848882596,0.6548399582129099,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.5974175462007176,0.6829247847507993,-0.19298708290221323,0.7077056978851862,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.3584565874980713,0.46307470837278986,-0.3694465584888251,0.6548399582129107,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.4109504880269369,0.5003248973972391,-0.28390066000229075,0.7084511047748523,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.44809212173228863,0.5536244322855209,-0.3051122511664951,0.6627147437558513,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.44809212173228974,0.5536244322855204,-0.3051122511664901,0.6627147437558559,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.35599875631870337,0.458252427184466,-0.36427032103181833,0.6866173515343338,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.35043158861340684,0.43559183673469387,-0.3138440890398137,0.7118796922456948,0.8031463194566814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.40742599618505493,0.31020479386540384,0.39331705393386246,0.7270746964173203,0.8099059909458758,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.587951315504156,0.4985586704147318,0.2379334085846118,0.7398216472764247,0.8138038120040673,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.5539099769753643,0.486263077584682,0.1879144738885495,0.7747155379255056,0.8416662634252408,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.448572261072261,0.5153846153846152,-0.20030906288404604,0.7853965113534737,0.8428645487695815,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.5091381329345714,0.5634085905103593,-0.14612443799039154,0.8230320332404071,0.8726122762066966,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.6635904714690088,0.6270154324856563,0.08179221875422464,0.8850993543969625,0.9272469427015797,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.3209178068325119,0.3480835681900402,-0.11722986811527553,0.898994828368521,0.9307240576050569,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.35254237288135587,0.327561929595828,0.10602897716940586,0.9113997944352972,0.932595138491932,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.43824937966251615,0.4618324037162525,-0.07561735213808414,0.930617760046115,0.941314515908714,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.4666666666666668,0.4533333333333334,0.04182017569462721,0.9484903653498784,0.9484903653498784,r_amygdala,male_P45_nrxn,male_P45_control
