,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.6507841548249096,0.47295529387538837,0.460475305776613,0.45882190686100865,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6077054082712552,0.37621244916886243,0.6918245416212404,0.39397289953222625,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.359902089806015,0.604466552672136,-0.7480580326969083,0.2987030600431364,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.31490422290031467,0.5390554373655206,-0.7755205454834514,0.39893770478935375,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.6780105969388739,0.4738848731705062,0.5167712124929857,0.44706711890694306,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.3219894030610959,0.5261151268294781,-0.7083653221191546,0.4470671189069175,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.3070222261585105,0.5518717728767001,-0.8459899965665709,0.35273403654692115,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.6319254028140793,0.4007172522353071,0.6571696379598688,0.3205750287135419,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.3219894030610959,0.5261151268294781,-0.7083653221191546,0.4470671189069175,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.32198940306102486,0.5261151268293929,-0.7083653221192391,0.4470671189068889,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.3219894030610817,0.5261151268294441,-0.7083653221191247,0.4470671189069536,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.6780105969388739,0.4738848731705062,0.5167712124929857,0.44706711890694306,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.32878633362995835,0.5815456983443191,-0.8227422312882651,0.2864548064388367,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.6780105969388739,0.4738848731705062,0.5167712124929857,0.44706711890694306,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.35990208980602034,0.6044665526721417,-0.7480580326969004,0.29870306004313335,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.3092945463333088,0.552435566008225,-0.8368248086435367,0.3550099736785789,0.7243662407647022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.8120109334031405,0.6592071067870741,0.30076735682696765,0.49519965646644604,0.7244587566823933,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3425241688617975,0.5084583871960078,-0.5699239174075704,0.49272981890343204,0.7244587566823933,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.33587597125713575,0.4897037251469655,-0.543980582477923,0.5281054912608348,0.7585515238110173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.3050152749490822,0.4648065173116066,-0.6077488040854603,0.5771878984655021,0.8142472139066905,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.34311969179307433,0.459852366032466,-0.4224588382016276,0.6097988970875081,0.8165103876256464,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.5364660496845985,0.4304099187684898,0.31777554765906996,0.6039865343416155,0.8165103876256464,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.420295636717543,0.5479555530643658,-0.3826543956983219,0.6064335558632887,0.8165103876256464,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.5275883646710575,0.4360403294735704,0.274951171650506,0.6911848734326852,0.8635397525321339,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.3490801313338814,0.44949675950462054,-0.36475247009853895,0.6881380851970247,0.8635397525321339,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.528405180287155,0.4392851773237836,0.2664867904988848,0.6995765083804629,0.8635397525321339,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.6411097092300816,0.5306115004556392,0.27291531282476644,0.6565231898964992,0.8635397525321339,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.5307814676754319,0.43942154376869097,0.2725123963251733,0.6922101559594935,0.8635397525321339,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.5180458120513549,0.6018608855002071,-0.2163503755025012,0.7649169510696633,0.8886535166838735,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.29525772179150733,0.3762316082144216,-0.34964626807599763,0.7605768778196622,0.8886535166838735,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.42014484434440424,0.498867824105217,-0.24777084090831478,0.7547478062839375,0.8886535166838735,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.3512424601405117,0.42962778270862695,-0.2906200345861319,0.762742860019926,0.8886535166838735,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.5851718014517574,0.5353133087424256,0.1284767290511956,0.8450052247166485,0.8930215042444756,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.4601003860790698,0.41178275128103026,0.16006526727951073,0.8450828484349628,0.8930215042444756,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.4865162174268183,0.5339867731141151,-0.1343161104149719,0.8436757376737716,0.8930215042444756,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.48651621742681783,0.5339867731141148,-0.13431611041497243,0.8436757376737716,0.8930215042444756,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.5036401435968054,0.46023687225471266,0.13001670950641808,0.8591092952225334,0.8930215042444756,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.5931361260459109,0.5405424472761766,0.13395533127020778,0.8526080436790919,0.8930215042444756,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.6277472889896839,0.6835932505562023,-0.12295425962532172,0.8093498812577553,0.8930215042444756,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.623295723095452,0.6797399531679866,-0.12506610943196309,0.8071029668071458,0.8930215042444756,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.540632783849194,0.5730036277775412,-0.08389527371918513,0.8867453383212709,0.9019060328886706,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.4618227960233199,0.4304497567410124,0.10149453551820022,0.8904895008267887,0.9019060328886706,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.6032001335339832,0.6012325629829434,0.004713599705322649,0.9940214187660301,0.9940214187660301,r_amygdala,male_P45_nrxn,male_P45_control
