,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glrlm_ShortRunEmphasis,0.5146623912437418,0.28488502056040305,0.8532465961982363,0.24637506701872436,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.07883722722440495,0.31579293611788023,-2.0020299588101698,0.2723870935771622,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.5817865745552515,0.31166212664660764,0.900507156331708,0.20541200649045221,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.28225237945605386,0.6007382308919974,-1.0897507363657721,0.15751305526398698,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.2822523794560541,0.6007382308919966,-1.0897507363657692,0.1575130552639879,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.4734377529913705,0.7113379600395073,-0.5873603995729464,0.2288979805816353,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.4633048155398396,0.26252746906174995,0.8194932933396658,0.32382810240483123,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.5021370924491566,0.7244551633128672,-0.5288151042120356,0.2773685094205048,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.06301961509998318,0.2794276965472959,-2.1486021780257714,0.3273553881444632,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.5103225037725609,0.3128592481664094,0.7058955109278477,0.3341559104809768,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.5006453164115219,0.2701919983632095,0.8898039335087167,0.24676324119108067,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.1431747423578873,0.4700919177196944,-1.7151658691757954,0.09335236767410035,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.4436568965530132,0.6769369087754943,-0.6095769843303249,0.23588910709838024,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.5035311525239985,0.7293384787901329,-0.5345074726762369,0.2605205233599163,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.07379317490397541,0.327154947908103,-2.148414796875066,0.23870845220039377,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.6320432413011978,0.3647934643233806,0.7929433816397005,0.19136725624265116,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.5405849115344034,0.3301740530766152,0.7112944951771026,0.29337673116395746,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.5083300686292728,0.2963450972268073,0.7784873817306438,0.29141434773218544,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.4734377529913697,0.7113379600395066,-0.5873603995729473,0.22889798058163519,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.9370772408042272,0.723321347836943,0.3735312388768267,0.33527402589320604,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.508328007034752,0.2963439179358537,0.7784872718397099,0.2914180852834159,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5918355052270501,0.3459929819318438,0.7744534741224159,0.21873970713286597,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.09475295272738335,0.3871381549942598,-2.0306056947525906,0.16845497328486334,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.49968977233960776,0.12327567664370205,2.019144517643752,0.11094179847408984,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.6481683479710612,0.3756988798393269,0.7867917566602194,0.1850496511915845,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.4630435449771854,0.268120005089898,0.7882690056905299,0.34191102892355735,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.5154877750783196,0.29979306324254235,0.7819712122312494,0.28057205339596447,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.6493682656496149,0.26312690471426786,1.3032781109053035,0.10386700308574476,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.4828331632600277,0.26814770839898666,0.8484968465144336,0.28822708715758716,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.512385807000906,0.3114072607818132,0.7184279310939243,0.32235664605665015,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.5083300686292729,0.29634509722680746,0.7784873817306434,0.29141434773218566,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.5602158375706013,0.2959825252501305,0.9204707677320946,0.16680766803308766,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.5039647621093901,0.7291331701590383,-0.5328594728828311,0.2623673769318669,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.4651272762591334,0.25438102798629086,0.8706344688197285,0.3001129597679987,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.14802357961999668,0.49897353262245475,-1.7531362815266638,0.07825017790053776,0.5729193673173986,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.003972360160654553,0.20163108121803042,-5.665577802523604,0.4114271364778067,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.32600094529445195,0.5109212976906082,-0.6482249277552199,0.382642461344167,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.45652133124051,0.26235395709773235,0.7991677222136204,0.42831492043794195,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.32661402990065025,0.5118305620884742,-0.6480795311453426,0.38140320002803185,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.9497731218706946,0.7533281953501467,0.33430440207344847,0.38988798650903383,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.706674908246156,0.5528727676648784,0.3540991724857905,0.4356497174537076,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.8801854141825833,0.684437934067694,0.36288774308811594,0.3583036886459979,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.0023900448439000965,0.20128324084269025,-6.3960455585515,0.40884534349004387,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.46891554148615977,0.3040971623720002,0.6247957415826139,0.43004114087234235,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.0023900448439000965,0.2012832408426904,-6.396045558551501,0.4088453434900434,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.005714541555155023,0.20138266900866658,-5.139157956189076,0.4160610344831147,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.0015747354738424035,0.20079242952553286,-6.994451563040785,0.4083903979969118,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.9417914825254637,0.7533332026583283,0.32211955854342195,0.4091807356801105,0.5808662899382768,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.02913914168914493,0.20988506622787412,-2.848569231743588,0.4465716422966196,0.5865418585388437,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.05447637153305773,0.21818845618041874,-2.0018722550483985,0.4848441116262545,0.6224384369386257,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5344787508757634,0.3882125338306192,0.4612858945987925,0.48804831987233144,0.6224384369386257,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.5881906860213197,0.7281330803984235,-0.3079182155545739,0.4973040713551059,0.6251822611321332,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.08621280414206607,0.2331471056179034,-1.4352664632567707,0.5232054320126612,0.6484799720720309,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.4152866197443623,0.2814744926015748,0.5611031995651885,0.5348888758904036,0.6537530705327155,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.40772725803737586,0.5451594362191884,-0.419073809838954,0.5641085612310026,0.6800212792921675,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.11924043808965604,0.2446322058561711,-1.0367407664091681,0.5818847737194051,0.6919710822609141,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.5577033049256475,0.4293849140632247,0.37722631566814846,0.5967309844359421,0.7001643550715053,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.36325293964261585,0.25159030973841945,0.5298981165949948,0.6116897559758099,0.7033673478306331,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.462420480829772,0.3513115188750261,0.39645441620387034,0.615446429351804,0.7033673478306331,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.6533742331288341,0.5423312883435581,0.2687351557217689,0.6511271533575969,0.7346049935316478,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.8263186107277977,0.7305365945006566,0.17774161794025775,0.6701986609874675,0.7372185270862143,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.44037175815452767,0.5318875146876801,-0.2723992229155433,0.6624519444205503,0.7372185270862143,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.6534106115392437,0.5586467417143289,0.22605359637252664,0.7036824995337083,0.7551714629142235,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.8016811082109389,0.7150934249815499,0.16489673888519688,0.7018068500416872,0.7551714629142235,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.8254919767346809,0.7427845456708129,0.15231039415184333,0.7175637393782017,0.7607904706660452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.4896779344130586,0.5500712006447092,-0.1677851840585356,0.8017223387468434,0.8398995929728835,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.7505824808974111,0.707621488633318,0.08503275753181229,0.8516473650956211,0.8817055073931136,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.32940732708901754,0.2872941102411657,0.19734422887298142,0.8652704085206597,0.885392976160675,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.313424697032364,0.2772569737863682,0.17689511617260315,0.8901825464024096,0.9004145296943913,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.6354014061870509,0.6121816529480004,0.05370847482020496,0.9115625497590297,0.9115625497590297,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
