,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glcm_SumSquares,0.3495690480676102,0.22164386915133782,0.6573339928371221,0.567223690258898,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.38114469754483027,0.2508218341116219,0.603675864973721,0.5584506709134719,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.1681510621288828,0.3346908818070001,-0.9930713556169475,0.5317593007340335,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.6246015504253591,0.8021630651519249,-0.36095938962631563,0.40010245566483615,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.08556274649436918,0.41197256344091376,-2.2674935622744505,0.23747946571423878,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.14186653215718542,0.3225377089675788,-1.184933558482361,0.4824155532433759,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.37643296407832905,0.2509501725729805,0.5849920315961536,0.5780353492211472,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.15353829131406255,0.32725490979264094,-1.0918163390910156,0.4894254645848428,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.1510932292667599,0.3616667610634671,-1.2592220009454893,0.41282023599343987,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.544183947536835,0.3501476076563459,0.6361311698035229,0.40178688149264313,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2015471323333196,0.3899009582800504,-0.9519904442443723,0.4379977964073005,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.6155505337509477,0.7559538991535483,-0.29642095635890015,0.5455482682673467,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.1422125117390357,0.3244995362237234,-1.1901680186629684,0.47873374653151,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.3531496268310121,0.22684434882255172,0.6385768525039596,0.5705365866556471,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.6217494297291789,0.7646560903966333,-0.29847775195714965,0.5284647541152632,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.3239754659649189,0.501899036363036,-0.6315126114091224,0.514062614941659,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.3568367193152824,0.23109676331846493,0.6267670255861106,0.5641521883673177,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.38101610839886924,0.5898810354632061,-0.630572035094251,0.4242989832506392,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.5320126962595463,0.3949480689016907,0.429797707382524,0.5650872368170952,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.18064201659428547,0.3193349563836372,-0.8219369910771241,0.5721647611560325,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.6697865477760296,0.2998185937270428,1.159611543662717,0.10239585934677306,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.6920235867950002,0.32658575737745343,1.0833593358531055,0.08447326257992484,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.6190129330804753,0.27643336567131876,1.1630377916989114,0.119575491714512,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.3258758212014995,0.5035996626518255,-0.6279550033015168,0.5136576602587002,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.6160657215222569,0.7560096831801657,-0.29532044802687846,0.5410449531464963,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.6001600995721343,0.7320504608113845,-0.2865956905670292,0.5647438294690339,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.3873971275627137,0.2421302696142716,0.6780298094796255,0.5140849152877758,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.5707380406131463,0.3571048427181692,0.676481025653546,0.3227121116513772,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.38743921950667826,0.24214173428470662,0.6781182456066805,0.5139876501694502,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.6217494297291797,0.7646560903966346,-0.29847775195715043,0.5284647541152617,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.16815106212888303,0.33469088180700013,-0.9930713556169459,0.5317593007340342,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.7987701607186797,0.6277076644395049,0.34768761507690904,0.488454797832919,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.1400871938165878,0.3232193069902406,-1.2061883010830279,0.4783070961509307,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.32813885802828235,0.5578614081102423,-0.7656003045352356,0.35545627110214584,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.586839896182203,0.34973843865874443,0.7466905887999643,0.32543554628353766,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.35138367622204625,0.2158820990687223,0.7028035513515705,0.5416100668522899,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.48855738892678224,0.3013503070141771,0.6970865052914182,0.3992348862891782,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.4079040307852101,0.2711449505093732,0.5891654599644014,0.5408687176893919,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.6655442901814883,0.14881682558834447,2.1609970265643583,0.00977837013787135,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.8391462716757723,0.32329369882018666,1.3760769201276044,0.023555149414073617,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.27793274568356496,0.4886565332842725,-0.8140849593985402,0.33195481626252016,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.35997101183501923,0.22946876861878254,0.6495829202872553,0.566340340771102,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.12416343800736843,0.3694888316882932,-1.5732903470671629,0.2710867750384962,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.5972486236933068,0.378368625825797,0.6585391581776572,0.31357159640493026,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.38250692764055516,0.2581289726788071,0.5673937967162441,0.5789350721715545,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.38743921950667826,0.2421417342847067,0.6781182456066799,0.5139876501694502,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.6273174252555562,0.7647991055428612,-0.28588519849938704,0.5491509677852415,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.7132204445132152,0.4584034915708394,0.6377300256423651,0.1806014215425607,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.4337856188000438,0.2575085129221149,0.7523620975998603,0.4249372745568454,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.6306763322111073,0.7673753068437318,-0.28303254830844093,0.5512479622679867,0.84910477251828,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.6982107674110434,0.6010702729806485,0.2161289347613181,0.7362662173707925,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.611037380925983,0.7237252713266189,-0.24418150778687836,0.6390435554909011,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.4773330898696802,0.613312429094551,-0.36162583731607933,0.6116540026569883,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.4869263753539308,0.40700996611753143,0.2586395282160235,0.7365352899692117,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.6110373809259833,0.7237252713266189,-0.24418150778687797,0.6390435554909017,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.2351400546620847,0.32454475474689964,-0.464897125549776,0.701610065226874,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.6279527559055125,0.5354330708661419,0.22994977251453114,0.7481317948862081,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5465809187777051,0.4536638658966615,0.2688113417231193,0.7190478927786812,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.6182155846848575,0.5302198010217305,0.22151947520207668,0.7198301747872059,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.3632388717711512,0.44486763473174235,-0.2924575425849676,0.7362652351045027,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.6396696975280892,0.5545658037602988,0.20596848335526735,0.757225918571405,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.31139672668028895,0.22572794542661617,0.46416874207483144,0.7086960588908106,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.3477559501259864,0.2274007805336284,0.612837993415433,0.5931104061353696,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.6900693631113525,0.6007930742706801,0.1998732012499859,0.7572011822166549,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.36730028446548824,0.2657477025735071,0.4669027938960857,0.6562429886119867,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.3487561946004614,0.2575755413506745,0.4372232365985366,0.6842210126344526,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.36412677932292475,0.2512641694171722,0.5352358904011164,0.6110301381861263,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2326613052722339,0.3418946106462748,-0.5553203904985634,0.6409339056656995,0.854306164542098,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.5750181333659166,0.4971062855156359,0.21005310745363936,0.7700924426966925,0.8578244931304929,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.605649925924095,0.537527576916448,0.17214536526214097,0.7860234288484104,0.8646257717332514,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.6268856077644274,0.5608278608985576,0.16064418674056177,0.7988664703211902,0.8679043134353671,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.3391171217980308,0.28664819148708387,0.24250245006252583,0.8175743335333195,0.8742044051124385,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.647196499461365,0.6944850933023818,-0.10173992339292381,0.8286807067412014,0.8742044051124385,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.39835849866402384,0.45230715870260096,-0.1832354757965563,0.8344678412436913,0.8742044051124385,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.6099184303882801,0.5614936517420318,0.11934660004083411,0.8449299409608888,0.8747509977006849,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.6455422822454933,0.6296326731101434,0.036001185819129915,0.949874581925847,0.9693689103992891,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.38274353475560297,0.37379683481401427,0.03412365527213267,0.9680408534257401,0.9693689103992891,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.5661196066312706,0.5560968200824995,0.02577080248812195,0.9693689103992891,0.9693689103992891,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
