,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glcm_SumEntropy,0.5731465392657924,0.41222211131671005,0.4754821551163774,0.5544162754622924,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.5862408753774144,0.3370122303525774,0.7986926142622317,0.22927075071412475,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.41532137070155395,0.6583088279421467,-0.6645364357435812,0.24722746806886395,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.6453739512044834,0.5393094311174537,0.25902208542041344,0.6694884631227921,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.4050751877394439,0.8010110653129348,-0.9836324547696365,0.14605034846662732,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.5833333333333333,0.19999999999999993,1.5443205162238107,0.1517319165678535,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.645083478802631,0.3507710690493496,0.8789561066744186,0.20195308016053623,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.509380736509988,0.38168958216580806,0.41634459139213803,0.6376699657390981,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.7121444892891367,0.553229962420595,0.3642906903070518,0.4939732597804184,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.41532137070155395,0.6583088279421461,-0.6645364357435797,0.24722746806886425,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.7322866479551209,0.5835326714963882,0.32759505744597944,0.6750911548910478,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.5459506686450943,0.807701903619433,-0.5650523425235435,0.3003912879192215,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.5886790874035881,0.46636803959967194,0.336012453958261,0.651148992836458,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.5445055621660835,0.2916000908251334,0.9009556172345713,0.21439442924233007,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.7259070049010854,0.5775038386891517,0.32995420187400665,0.6744775576959174,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.5928645015449063,0.27809845705801595,1.0921066758953761,0.25902823377352396,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.4921388625092291,0.6245225282262282,-0.3436881690861863,0.6185286694366621,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.5922980969684393,0.2780255013949748,1.0911062331588746,0.25938508468691096,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.43173166010857345,0.5857869351128987,-0.4402411233461413,0.5661815861104254,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.6119254895835246,0.31662298276708667,0.9505900150491184,0.29002823493452273,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.6002321642293943,0.7505666647692657,-0.322459586912899,0.5060607181166076,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.6025141306232324,0.3210831877255949,0.9080479510120428,0.25137258905181625,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.4586122217535294,0.6705896162589177,-0.5481553414724456,0.39487871510376177,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.5157211038814491,0.40522562330018924,0.34786568165342746,0.5912662579546935,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.6062958435021886,0.31376639949908525,0.9503310662084746,0.2661450757899349,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.5869222145924704,0.3159256841463133,0.8935840839742186,0.2571249957548343,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.49254584472847984,0.26172265765988384,0.9122191869409567,0.38808876102133305,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.5922980969684392,0.2780255013949748,1.0911062331588746,0.25938508468691124,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.6448538959640009,0.30518346922901285,1.0792955089792733,0.17894668708480732,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.5491159539875413,0.41419721370212964,0.40679297927570435,0.6141337760821172,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.5706043766090727,0.38169966773249975,0.5800528819231062,0.3543199555745594,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.4439355224543161,0.2246156393431983,0.9828917716676561,0.36470901495756325,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.5140240595335857,0.34175871240920797,0.5888577713980109,0.4729618607191337,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.38177994999562026,0.555471042833858,-0.5409703662220611,0.47075860112926304,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.6840284114654382,0.5737632237523307,0.25360075013877026,0.7081627906374464,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.7165769969670324,0.5986126386834719,0.25949899274697125,0.7223915973521366,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.5733843612960032,0.4245540243265523,0.4335544086840211,0.595558470587289,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.4969937690112669,0.31630111443755704,0.6519291253421169,0.44162610371295696,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.5604916778165199,0.4133896061926198,0.4391908363422385,0.5976225909820954,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.5353158815157117,0.3488286284745641,0.6178720071219603,0.5091130802475838,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.7322866479551209,0.5835326714963885,0.32759505744597867,0.6750911548910485,0.9474383420403877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.5029732079329898,0.4272940319684501,0.2352523865020076,0.7608418787727808,0.9506243668205857,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.5236930390720675,0.6157673914514644,-0.2336640415038942,0.7537423531031292,0.9506243668205857,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.31791081750619316,0.4053757225433525,-0.35063758245877197,0.7669810232302452,0.9506243668205857,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.3871677793813313,0.43776494023701995,-0.1771975218346846,0.835291225141256,0.9542301403877044,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.6198392039276417,0.5773369798016408,0.10248036983045385,0.8566384214844164,0.9542301403877044,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.6744710021563034,0.6151675868232375,0.13277692834328197,0.8140099293956139,0.9542301403877044,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.3737605413854005,0.44418013017560387,-0.24903058817933416,0.7865340892301269,0.9542301403877044,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.48674058699682954,0.4307008647671978,0.17646685890655714,0.823134577963467,0.9542301403877044,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.5560187392139939,0.5020956101132998,0.14717139478609984,0.8181940703101619,0.9542301403877044,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.5834732276842622,0.5378796562434147,0.11738303610918689,0.8500411828568244,0.9542301403877044,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.5154962587963694,0.4641860465116279,0.15125880155361338,0.8544434667670835,0.9542301403877044,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.5337114666675244,0.5678481883924164,-0.08944527574994475,0.8899345980483944,0.9695916117192107,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.37294680376705647,0.340713520667205,0.13041066301399742,0.8924650062415462,0.9695916117192107,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.4936449690056519,0.5224577265083201,-0.0818404854941274,0.9098864306710752,0.9764634865738369,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.5314014494686764,0.5106442577030812,0.05748358096783815,0.9371300381346187,0.9834745754548069,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.5480427554933698,0.5668314719989581,-0.04863141349974663,0.9387711856614066,0.9834745754548069,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.510734981823417,0.5128571428571428,-0.005982139784350594,0.9946328886611494,0.9946328886611494,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.422936259143154,0.4298850574712624,-0.023510713335004735,0.977499664767266,0.9946328886611494,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.4357825567502986,0.4333333333333333,0.008131232834973358,0.9926093437338898,0.9946328886611494,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.366493428922729,0.37120780421123023,-0.018439710106271785,0.9857925052200647,0.9946328886611494,r_amygdala,male_P45_nrxn,male_P45_control
