,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glrlm_RunPercentage,0.6342359361880766,0.3126364399664145,1.0205336793747397,0.15751594806891422,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.23090953126987748,0.5793411106789865,-1.3270853192890857,0.13283592623965856,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.6866703132808588,0.33321592668045313,1.043160234467271,0.140413502197675,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.6921248159804878,0.34044192219705555,1.0236235309896113,0.18249715925291465,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.6231665783122449,0.2875179612184758,1.1159657769246134,0.13884429752523667,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.3500537797048837,0.6631535074451278,-0.9217662812947632,0.15763985456931814,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.5459045139733875,0.178058859744514,1.6162944042556162,0.07110969835161318,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.45008117483576426,0.09847120244639732,2.19241144328198,0.0899097413245479,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.7187795466103826,0.36680273365671107,0.9705449656144016,0.17040936537221918,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.5919493422334903,0.2652684185213833,1.1580207923415449,0.13927089393622355,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Maximum,0.6723876700837921,0.28206321085609937,1.2532747600562404,0.06688609272928082,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.6694153604393728,0.3148180898751751,1.088383213114617,0.1494397184340669,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.49787038162064623,0.12859777962590285,1.9529044585708295,0.06951257601333338,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.7519748390871854,0.3954944411936807,0.927026973171108,0.11309045323166578,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.48901093187118094,0.10077782752948747,2.278688455542237,0.04599937880576564,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.2524866578658935,0.6087867383930894,-1.2697297783475248,0.08990441718734221,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.475636386178926,0.1108671170267009,2.1010275570870367,0.07837152945926087,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.5064262248155452,0.13874323994347496,1.8679346353139166,0.06965318361712435,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.7307181459284782,0.3775678731041559,0.9525790218876425,0.1073546990101575,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.6722627313959607,0.32658407076072143,1.0415707475787077,0.18398420464746834,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.6326824179783059,0.27561385458860616,1.1988330929989435,0.12046601616527139,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.4500811748357644,0.09847120244639734,2.19241144328198,0.08990974132454779,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.297958994677039,0.6321382842509603,-1.0851263919405185,0.17242303966678363,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.597826903936255,0.2682611309987323,1.156089789735839,0.17602019075597541,0.3951281180330084,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.6853525443289095,0.33544460279002325,1.0307717678770765,0.19457110272266148,0.407672786657005,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.33487941101353047,0.6287575872083286,-0.9088622247084831,0.20168320499255912,0.41274702417081865,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.6416276246914283,0.30656662073379126,1.0655356335125394,0.2065932632373306,0.4131865264746612,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.3562487055903631,0.6410589793881714,-0.847572323086684,0.21639021295785807,0.4139638856585111,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.781253182454394,0.48226487132233264,0.6959644350172672,0.21597439609980693,0.4139638856585111,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.36583066779183415,0.6196344310409824,-0.760241290060749,0.23436849378947752,0.41860620160738576,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.1538131696652822,0.43875765183762566,-1.5122452520811829,0.2505123566759391,0.41860620160738576,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.6442592004696488,0.3819359473965549,0.7543105236798432,0.25237030281067924,0.41860620160738576,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.5407689014819496,0.29854251177202007,0.8570758049543395,0.25387779955472684,0.41860620160738576,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.5407689014819496,0.2985425117720203,0.8570758049543384,0.25387779955472684,0.41860620160738576,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.22645071355224733,0.5785730508403161,-1.3533020406592435,0.22620208755164106,0.41860620160738576,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.70424065920984,0.4266767290575547,0.7229250952298639,0.25687198734998673,0.41860620160738576,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.6313207677213032,0.29869656624279467,1.0796925575007932,0.24151734806490952,0.41860620160738576,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.5158234242069453,0.7575767242751574,-0.5545147169865073,0.2647245446277216,0.42355927140435456,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.3674508915850156,0.6601517165487487,-0.8452461716792614,0.2703521240275566,0.42483905204330324,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.6429959445099049,0.3551325161095497,0.8564521779660076,0.28841040868586393,0.4252442544878503,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.6833328288609878,0.42538700729097023,0.6838124694723484,0.2835775400778414,0.4252442544878503,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.6732307485739166,0.36522016158637927,0.882334660661063,0.2899392644235343,0.4252442544878503,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.665626122058421,0.4089337418308892,0.7028449451652421,0.2850429910455749,0.4252442544878503,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.640241009536729,0.3954331280077465,0.6951813491058075,0.3046128028850794,0.4394414205555244,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.27067730036615945,0.49933818196395385,-0.8834433219312434,0.3260986449775311,0.462849689645528,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.552830734746659,0.3206453742589962,0.7858592303964012,0.36131400369532346,0.49680675508106975,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.17416565701569553,0.3702587138889621,-1.0880735160688897,0.3575738687023213,0.49680675508106975,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.18086901956718077,0.40003512414173253,-1.1451813631564225,0.37939060700234756,0.5136365140954859,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.5627000422656572,0.7510223713917356,-0.4164898114996074,0.3913920679386863,0.5218560905849151,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.42121423403277636,0.641831402035602,-0.6076401862014967,0.397616675383115,0.5222427975181212,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.5081846666496103,0.6992169413568643,-0.4603872944710193,0.43656482642465455,0.5649662459613176,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.39960160511217635,0.2549236067821304,0.6484974001798486,0.5031004397825696,0.6416353434908134,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.6938571216881976,0.5597963719277743,0.3097364784238355,0.5220541702134154,0.6562966711254365,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.46387333739648584,0.3053849454596028,0.6031019816089341,0.5361911137053315,0.664574901493932,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.3851999153367396,0.5464584296712219,-0.5045043649055861,0.5456793455236482,0.6669414223066811,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4682351179443262,0.34159514609176034,0.45494566651434043,0.5815871568244806,0.7010913671308807,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.630179013533715,0.507814556104022,0.3114599606703982,0.6306903330875059,0.7500101258337908,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.45189468392817367,0.3447491555733858,0.39043956728472357,0.6588045430375002,0.7729973304973337,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.5785255470576975,0.4726978283022015,0.2914624319878468,0.6870762401539693,0.7955619622835434,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.5650504164839982,0.4732939995191696,0.2556429658568172,0.7075887904833666,0.8086729034095619,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.5490110104258014,0.48001433272670696,0.19375759895162017,0.7427242706053943,0.8273384280161354,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.5598524665744583,0.6414477312274127,-0.19628501577621588,0.7363923142984456,0.8273384280161354,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.6089058580678844,0.669494804800968,-0.13685366778535538,0.7942396852029094,0.8453719257766796,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.43200566170742455,0.37171335839726194,0.21685968415936116,0.7765140388726801,0.8453719257766796,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.2771349806072015,0.3478466632826415,-0.32786265916629465,0.7798407365583,0.8453719257766796,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.32911421143373715,0.3940913915011211,-0.2599419110962864,0.7973394299939138,0.8453719257766796,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.4353375136109294,0.47936062251926187,-0.13897705803159455,0.8805418625669631,0.9128448592904725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.5789473684210525,0.5473684210526317,0.08091999538356687,0.8817251481782974,0.9128448592904725,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.36122036691894466,0.38400743061824594,-0.08825498813614271,0.9235422367256747,0.9450199631611554,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.3214177035554824,0.314917230836411,0.029476696919449725,0.977188223582899,0.9884202721298289,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.33539532645944403,0.3383938456483405,-0.01284074455664608,0.9905766746440102,0.9905766746440102,r_amygdala,male_P45_nrxn,male_P45_control
