,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.7428558484255927,0.3502243183410551,1.0848030192761178,0.03982676035582819,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.7256108026821124,0.3169881211272123,1.1947671568986307,0.02680956321091753,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.6903326870624507,0.3065105520013338,1.1713550557974193,0.053661495697745344,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.30470160400695434,0.6873679936128753,-1.173685581411583,0.044705348490747206,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.6903514615881455,0.3065356108638229,1.1712763481490935,0.053676936349592266,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.6541626970274994,0.26662789387809094,1.2948217744108028,0.04624553664503846,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.6903514615881454,0.30653561086382275,1.171276348149094,0.05367693634959214,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.7658672928422076,0.3613690085313017,1.083621643857892,0.032228014436456155,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.7253712326869124,0.3415753860304222,1.0865155130676134,0.05276743020840568,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.7014578497237458,0.3242771431574737,1.1131290773054556,0.054318229671591986,0.14484861245757863,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.6535139862138293,0.245525731251724,1.4123438844498601,0.05762069836779613,0.14652979219775983,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.6668609646543082,0.2519489913785556,1.404254321208464,0.05827889462410902,0.14652979219775983,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.2970099762592149,0.6671740601559499,-1.1675518071571769,0.06488033136666076,0.15430997730449045,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.6591561158015458,0.28618857365555267,1.2036541240939964,0.06423830092421283,0.15430997730449045,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.21562949360217998,0.6277118029660479,-1.5415478143261998,0.0680566259864771,0.15760481807394697,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.6761718113602325,0.30634312025668947,1.1422414214293064,0.07057795810094793,0.15925282853547224,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.7796239396419355,0.448383641263007,0.7980447474993617,0.08705141027395452,0.18684205131970727,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.8398951910547354,0.4483098564211934,0.9057130894691506,0.08511126824225615,0.18684205131970727,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.298355985751112,0.6715358809713653,-1.170429765470973,0.09597670419228506,0.19641744113769966,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.29835598575111244,0.6715358809713659,-1.170429765470972,0.095976704192285,0.19641744113769966,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.2831924352589348,0.6630652152851432,-1.2273680443798634,0.10542235702336587,0.21084471404673175,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.7022137639326189,0.3425114068665088,1.0357582386068236,0.11810970421748508,0.23097008824752638,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.11963285409258947,0.43575734190444954,-1.8649113288481083,0.12687352734927884,0.23845327442163447,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.11911240734885856,0.4349985152929688,-1.8686867774439235,0.12735572611155477,0.23845327442163447,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.7412131428921368,0.41404607222744366,0.8400971529410509,0.13488665832156366,0.24729220692286671,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.2079578578744928,0.5849495774341611,-1.4920210704170294,0.1405362531110697,0.24840246781771985,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.2236086296415197,0.5989216130423735,-1.421391328580736,0.1439605211216331,0.24840246781771985,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.08047371191718668,0.4291873071708988,-2.41501792546075,0.14343957039859262,0.24840246781771985,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.8522304832713758,0.5486988847583644,0.6352290124220212,0.16169981203174813,0.2736458357460353,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.7001118631611682,0.4176262961758397,0.7453728975986924,0.1968156232665908,0.3092816937046427,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.6386006403829871,0.2852023443003576,1.1629281591648302,0.1933406977268292,0.3092816937046427,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.25599052853371984,0.5705744588989149,-1.1563247352727595,0.19098421305071367,0.3092816937046427,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.7491431927293184,0.42445455988492753,0.8196313907816213,0.19583201502023212,0.3092816937046427,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.5216447452934609,0.23905700915336903,1.1257129192698407,0.21959308900104457,0.333947899847993,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.3290401346704275,0.6364155086670896,-0.9517054253887379,0.22010202489981356,0.333947899847993,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.3747940193871209,0.6671113578217394,-0.8318296719392786,0.24628415642709356,0.3574433285704902,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.2252930324985578,0.4981404598534713,-1.1447498971189947,0.24777321639545347,0.3574433285704902,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.37412401320281485,0.6684224813962579,-0.8372436886713082,0.24624773466337044,0.3574433285704902,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.47990640347979996,0.7413779403535994,-0.6274561251812707,0.2542981125522436,0.3609392565257651,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.8116914945196385,0.5820513545983566,0.47978504776211334,0.2775397831586451,0.387674617745409,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.4153941613784299,0.6612436969529961,-0.670701127010835,0.3067243123825023,0.42174592952594064,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.5173173958880106,0.7373598413047574,-0.5113191393135627,0.3167627563465343,0.42884803936146176,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.5262470276731566,0.314187688581043,0.7441135297790372,0.37461565240541933,0.4994875365405591,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5283207274891305,0.32098119658645136,0.7189252266914842,0.38207147176757805,0.5018252166499533,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.5011192242199799,0.3008715689893463,0.7360060993982142,0.4060865097630929,0.5179074327413359,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.50111922421998,0.3008715689893463,0.7360060993982146,0.40608650976309263,0.5179074327413359,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.495539125527546,0.3064018175163609,0.6935741155061783,0.4318101875212249,0.5352013591812366,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.380056041944577,0.5683314915131192,-0.5805204882054003,0.42828934875209024,0.5352013591812366,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.35847488079135026,0.5615973109358265,-0.6476639983741728,0.4443220874728776,0.543060329133517,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.462902552094977,0.29409217663462334,0.6544401100538839,0.4759770582876016,0.5544617336901008,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.37931080503494696,0.5489425491378805,-0.533274699738048,0.4805109533887294,0.5544617336901008,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.4639108572614459,0.29233029894977053,0.6662482442045061,0.4694783531285348,0.5544617336901008,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.21695759609697657,0.3723741627331236,-0.779339876113409,0.4914547184980439,0.5544617336901008,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.6681102748103923,0.47660209439279055,0.4873009547411038,0.48394809059514043,0.5544617336901008,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.4554150360430846,0.2915695425889354,0.6433419011398761,0.48873788352612746,0.5544617336901008,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.5564475548085245,0.40836322827097193,0.446392757692418,0.49959570143753884,0.5565116674240939,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.4051394803838697,0.5778903961626582,-0.5123772133973409,0.5168930901524864,0.5685823991677351,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.47962797693526804,0.6117458010979476,-0.35101647964923965,0.5592163678172413,0.600134638633137,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.42337943326637084,0.5674977313466761,-0.42266343657151306,0.5555032193099441,0.600134638633137,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.6458383750680711,0.5192527237205917,0.3147362882979777,0.5688684926488561,0.603137678953004,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.5097362118340882,0.42004192797291945,0.279217503635909,0.6897702176889774,0.7226164185313096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.5807847652020752,0.5324879451218669,0.12525474506756681,0.832806782369202,0.8621999629234092,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.32882317765241914,0.2903783689665514,0.1793780061172746,0.8641318542501938,0.8842279438839192,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.3251964754054574,0.2898389382642638,0.1660601950137034,0.8755533705392253,0.8856172023845038,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.3683752589815015,0.34302317160218576,0.1028701342505915,0.9133345326133766,0.9133345326133766,r_hippocampus,male_P45_nrxn,male_P45_control
