,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_gldm_DependenceVariance,0.19509835330875383,0.6644291463431794,-1.767913759822209,0.008639161392183526,0.12550677958748302,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.10590512353726389,0.6112833327465053,-2.529068844585266,0.02039010891353193,0.12550677958748302,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.699462089552239,0.1571783880597016,2.1538430047843224,0.005363181120473041,0.12550677958748302,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.7637577940632654,0.2445821987137328,1.6427957927104169,0.030596850404268933,0.12550677958748302,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.07550496422542013,0.5767119543371655,-2.9332075219678693,0.021426909496896882,0.12550677958748302,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.7759297890113932,0.24173499077161353,1.6824997981044718,0.008627190156748366,0.12550677958748302,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.06947810566305274,0.5084406489787326,-2.871449051730738,0.0320487195848107,0.12550677958748302,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.105905123537264,0.6112833327465053,-2.5290688445852645,0.020390108913531966,0.12550677958748302,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.8183113191559229,0.35457783669254167,1.2065474462123307,0.03903799855847351,0.1272349582646544,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.8644207004597924,0.3708936609691755,1.2207280105138658,0.04589094421285339,0.14071514257658593,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.9161109414494933,0.39616727475341174,1.2094126080482346,0.047971071332927016,0.14071514257658593,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.013044665408405876,0.46487986267287706,-5.155326088532606,0.047384008045709976,0.14071514257658593,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.6480483936164194,0.2510528913626558,1.3681102111837455,0.058688998479032715,0.16660102794047996,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.7873785118247014,0.3576182748306759,1.1386368784711165,0.06396251711372872,0.17589692206275398,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.8269690064583526,0.4021708786764492,1.040024640981809,0.07862393805810892,0.18207648813456803,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.8267310807359918,0.3853285474815774,1.101329051973039,0.07000982369462642,0.18207648813456803,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.7229965702518577,0.31235806663999915,1.2107880153905617,0.07564201522617639,0.18207648813456803,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.05331151166613543,0.4663801233142936,-3.128987307640678,0.07304364665139983,0.18207648813456803,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.6892671781509551,0.28409293784136513,1.2787003494556788,0.07075950021864487,0.18207648813456803,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.3622047244094493,0.7149606299212603,-0.981058436346539,0.07687029771366076,0.18207648813456803,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.6623755345909664,0.2833491990718992,1.225068262177486,0.08313237543165167,0.18758074456372684,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.6413365407073606,0.26263713776048087,1.2880106758137182,0.08898262536927652,0.19098709835356914,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.6790957245297101,0.2886442560900974,1.2343224328360174,0.08895504327479783,0.19098709835356914,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.7481040498919772,0.43913673652098417,0.7685687110681648,0.09118106844320562,0.19104604816671653,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.19275363835984954,0.5957349198766038,-1.627912434971016,0.09708289936279471,0.19416579872558942,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.2495335456224933,0.6599772640163246,-1.4031825501111264,0.09494988736270153,0.19416579872558942,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.1942938967872505,0.5952441999222247,-1.6152410745934223,0.09945368600873486,0.1944872081948593,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.28433849621776697,0.6968084764757884,-1.2931527371790108,0.1017269728863417,0.19460812204343628,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.8739173960427076,0.44587719766250833,0.9708504989743155,0.10951361628810215,0.20504677092240403,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.1091791775003581,0.49484440722537393,-2.1802772395338583,0.11691859979049725,0.20997626084824023,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.10917917750035816,0.49484440722537393,-2.1802772395338574,0.11691859979049739,0.20997626084824023,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.09684589642228694,0.4724021893762682,-2.2862528259936883,0.11930854500277688,0.20998303920488728,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.10945366806111514,0.4760282740579952,-2.1207269624555516,0.12626233308145074,0.21786441786603264,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.11992871493160198,0.47943584760626773,-1.9991606545032998,0.13002311911312056,0.22003912465297323,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.23124954630110395,0.5555131539722218,-1.2643705383896449,0.13618040319906186,0.2237595806720594,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.8328851392455126,0.44463615261616274,0.9054922952170359,0.1373070154124001,0.2237595806720594,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.7855781568472875,0.42273234270639415,0.8940103204669221,0.1539079804911272,0.24625276878580352,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.5643061129919693,0.27854960519817673,1.0185437068397025,0.16378464920935876,0.24850084707626846,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.6473400396330178,0.35245206497227866,0.8770966830066884,0.16212386208459284,0.24850084707626846,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.1945928995150276,0.5248105974149777,-1.4313377836624839,0.1603382308315003,0.24850084707626846,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.08903238575186423,0.3783991598934794,-2.087506765095987,0.16955431232612578,0.2510999641556627,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.6861030785493936,0.4103625115481172,0.7415263995517967,0.17626528368176178,0.2510999641556627,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.6918522292265776,0.4162436569726406,0.7330356420832447,0.17691133838239875,0.2510999641556627,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.6861030785493933,0.4103625115481163,0.7415263995517993,0.1762652836817607,0.2510999641556627,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.8355463151805431,0.5421188456718509,0.6241106403655096,0.18357578517240206,0.2564233189709743,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.4116280834185508,0.1480406196198999,1.475348334659835,0.2022121562069289,0.2780417147845272,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.7001125554328604,0.44571976348594544,0.6514499470130566,0.21084588443593616,0.2854528896978828,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.4953244723947377,0.2368973864681489,1.0641116193037965,0.22161891220514243,0.2954918829401899,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.3263590985698892,0.6070873415482224,-0.8954438309151269,0.23359241153514398,0.2979149596390242,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.6040264079769503,0.3401245539358285,0.8285484659982051,0.2305448385874408,0.2979149596390242,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.2567318492234782,0.5379462635146774,-1.0671997838632268,0.23064277432605768,0.2979149596390242,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.38478381085589497,0.6215145161060477,-0.6917399859159987,0.2834679543211942,0.3517656994133077,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.8033931080767254,0.5253251279811512,0.6128954903877526,0.28381096202664596,0.3517656994133077,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.6238292179242513,0.37497878966871323,0.7343421317636997,0.2990575924417847,0.3655148352066257,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.8443990459634257,0.5893946538019461,0.5186909743439517,0.3058903832442705,0.36874457158213425,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.2580560132421018,0.4785230636823158,-0.8909042120729127,0.3139336106690436,0.37332645593075453,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.23143754254958696,0.4509327000768451,-0.9622892233789587,0.33944232939228974,0.39827899982028664,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.651306300093843,0.42904184303139764,0.6022178260882809,0.3807761914709743,0.44089874801902285,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.5739487893280235,0.37650127915600506,0.6082672515142132,0.40926810870905395,0.46773498138177594,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.6336498651281385,0.47056636037350047,0.42928768334526807,0.47264583541511596,0.5332414553401308,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.2835294888462523,0.44206338707805076,-0.6407544589055463,0.49725134337713384,0.5539002305973136,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.2921776619889651,0.43052547844157907,-0.5592527354107598,0.5682495257831197,0.6250744783614317,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.41476588987298846,0.307969247494465,0.429510955861869,0.631047239556574,0.68558218618492,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.5663305023049929,0.6651014569609857,-0.23193019645412438,0.6453541235719004,0.6925751570039906,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.5572300710026334,0.4541080492252446,0.29523750602274107,0.6926349682786515,0.7343599663677268,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.4284959764727532,0.5338386580483364,-0.31712212469044787,0.7011189189618101,0.7345055341504677,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.20515585706073347,0.26405640175252587,-0.3641257755787598,0.7925208946666733,0.8204922203607912,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.32998506402862615,0.30206907985498976,0.1275222101981991,0.8997399675733937,0.9165924028746507,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.39409281556310205,0.36264675307935085,0.11997051698517397,0.9061765801147115,0.9165924028746507,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.59643135047365,0.5934484140484834,0.007233464643236918,0.989679775847246,0.989679775847246,r_hippocampus,male_P45_nrxn,male_P45_control
