,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.8320493894883325,0.31997220250539804,1.378722590782434,0.04470950438238216,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.180554756941949,0.6708897231329491,-1.8936392138723181,0.029319113824601704,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.009355895515839319,0.5807061163600198,-5.955788669117278,0.03218187814245373,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.18968097485293223,0.6711060831340099,-1.8229658516682874,0.02270349880924773,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.02235358204891158,0.5795533204579296,-4.696363459487607,0.017897795430879694,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.9880924620926665,0.3324301936678421,1.5715946264177019,0.01337514660620087,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.8167123650492831,0.3491655400025387,1.2259168874090158,0.03326776997237777,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.0056328922946872195,0.5997614174058548,-6.734369020151594,0.026262904687244785,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.17495609636761578,0.647477880451173,-1.8878379710333233,0.03661892231115513,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9180376273591122,0.28632579759314913,1.6808956250045515,0.0023070519743198154,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.8103066739003248,0.3422228188842917,1.2435320633435076,0.039490695093219924,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.900103494482181,0.43512831325136625,1.0486499987067321,0.03631460765357881,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.14692980585787885,0.7325214985681738,-2.3177440138770646,0.01109844239000868,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.8807345257049914,0.39509675481718354,1.156501225550603,0.03164434287848102,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.8247777585905943,0.38112484699926397,1.1137417626526642,0.03523220780814396,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.8462256584022639,0.3648803368598907,1.2136190230893635,0.03733731903497289,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.8579019413118294,0.3797860630674286,1.1756257921006914,0.0386261172150411,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.8462256584022639,0.3648803368598908,1.213619023089363,0.03733731903497311,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.1805547569419481,0.6708897231329487,-1.8936392138723244,0.029319113824601686,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.8461976219013427,0.36488172979107325,1.2135657165497282,0.037353838710976736,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.004436628043913787,0.5813018007949368,-7.033679961436359,0.03123963363050204,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.8973499121460811,0.3915721812945588,1.196392384287392,0.02404537632715376,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.7929024589503064,0.318599422239242,1.315399749170115,0.04421912480600943,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.894205245557529,0.41109293976779515,1.1211414141541505,0.032262010169098826,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.8183117625100281,0.34037787678421755,1.265513318945986,0.04416611671763847,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.2738799363503519,0.7891479447729693,-1.5267522112377496,0.006344816910439116,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.32718299560162123,0.8263738714701645,-1.3366968690834304,0.008568029148761064,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.8214407424515611,0.3359761063571998,1.289797868613084,0.03339049275656798,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.8451043238538505,0.3539923486810313,1.2554112680814826,0.040058405121367505,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.18169097627299813,0.6630859476936024,-1.8677091117631992,0.029220847591784383,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.17877669595582368,0.6634940861054929,-1.8919249171097836,0.029514405127989536,0.07285993306758574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.8294516793423945,0.340865655111417,1.2829546938187357,0.04690756294578018,0.07505210071324829,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.3210561960320908,0.760532919527439,-1.2441848546899665,0.04896027265684967,0.07693757131790663,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.7851177759521438,0.34323460649379367,1.193714070390889,0.059545281094841106,0.09192955677800031,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.7992690872394188,0.35247496376780746,1.181160505440941,0.061047478904169526,0.09262376109598136,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.8256760269260588,0.36039975890104453,1.1959777719032612,0.06545369024297538,0.09762584307426837,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.29737080032315366,0.7222329969925998,-1.2802013428136025,0.06730616459343965,0.09871570807037816,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.7833794444762295,0.3632176046049003,1.1088771435592646,0.0750189135459254,0.10002521806123386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.18640905849010547,0.6216461564449226,-1.7376216570024317,0.07298298455189087,0.10002521806123386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.7996739591838866,0.4048026706420639,0.9821931002285856,0.07296281381365649,0.10002521806123386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.1864090584901057,0.6216461564449227,-1.7376216570024303,0.07298298455189102,0.10002521806123386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.7738363425736632,0.35682354585676845,1.116817667243765,0.07500889310559078,0.10002521806123386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.8512109233900247,0.46589968131849097,0.8694973211004678,0.06952181326581393,0.10002521806123386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.1749170464829857,0.5425219207462996,-1.6330105377421504,0.09490749334776102,0.12465461812840255,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.7412941090155014,0.34203428782279455,1.1159050886537678,0.0970421937160057,0.12558401539718383,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.7307892399080251,0.31077595467505076,1.2335805079637956,0.12135261987760872,0.1547685586844865,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.7255670249685613,0.41648106222829995,0.800857994393216,0.16792907979506957,0.2111108431709446,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.7425332246493888,0.3788722836032548,0.9707439773769878,0.18048749784306517,0.22370281422802446,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.19659737634675045,0.4706401925045606,-1.2593804628731655,0.20162951925346098,0.24306024238773377,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.19660321682018328,0.47114708644543113,-1.260890594934948,0.20073928228734852,0.24306024238773377,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.6329361753059455,0.36362162962524736,0.7996220077821088,0.20863075118673885,0.24747346105638943,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.7289525926410442,0.3846958089448757,0.9221068797462078,0.21091488158215008,0.24747346105638943,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.7664467763362002,0.511226669113587,0.5842225124230777,0.24837215316309016,0.28758880892568334,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.3626342121485516,0.6666987194125188,-0.878519915730747,0.25624959089198945,0.2928566753051308,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.3197818176984079,0.5878734608859033,-0.8784177382296035,0.3061978208550132,0.345453951733861,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5502029122217265,0.33631060387878053,0.7101695080735756,0.3164275382941104,0.35247624518837617,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.4304981637020471,0.66756928787965,-0.6329104999628249,0.35700525891044754,0.3927057848014923,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.7207446808510636,0.535106382978723,0.4296625464357072,0.4068276093250261,0.4419855508716333,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.7125448915461654,0.5436602931510791,0.3902754461740389,0.46654078251773157,0.5006779129458583,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.2574213222709645,0.3665849395188122,-0.5100159592807262,0.6617761686261996,0.6932893195131614,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.44527711121017366,0.5585536117608425,-0.3269923076839866,0.6570782774597297,0.6932893195131614,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.330490825613182,0.43156759182710686,-0.38497630778866837,0.6788517694039171,0.702811243618173,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.7666080878537503,0.6957169704393011,0.13998870650061823,0.7434671808106936,0.7607571152481516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.5226641648181278,0.4658004947365583,0.16617207598791958,0.8297813291928142,0.8393190456203178,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.5777406674407093,0.5757549401316748,0.004967165462026305,0.9934484989733285,0.9934484989733285,r_hippocampus,male_P45_nrxn,male_P45_control
