,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.1266452030737692,0.531294973041156,-2.068720629227649,0.07825512521279422,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.17732958527647397,0.5029690426089193,-1.5040363535248886,0.17298580500537378,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.7760709196884821,0.4938614484232214,0.6520821420971448,0.31768543069395566,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.44880015846532717,0.3998903134685177,0.1664688501320061,0.8250338847332476,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.366507484809768,0.21879559523229472,0.7442589671015587,0.5217170851701718,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.25622245419727063,0.38988123438664124,-0.6056378045626623,0.6394700223711763,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.11202118738121516,0.41512071291874564,-1.8897592931548208,0.18419222595269008,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.454736885171917,0.5357204083497369,-0.23644822632406312,0.764595910775285,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.4732929203187223,0.5145362830538442,-0.1205394719272006,0.864780600328113,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.12154158231432202,0.5450871476168976,-2.1650369248452193,0.06782508690528115,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.2557291109100529,0.5134848094451566,-1.0057051985088514,0.29455349331850533,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.46884065079387316,0.42193976933533256,0.15206059080635081,0.8313223122738834,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.6259350680147455,0.4624571539439929,0.4366932975470781,0.558994699013382,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.4514787124192834,0.49018814264870186,-0.11867762162629326,0.8827360428891957,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.3400882548358384,0.3649494164399704,-0.1017873315912315,0.9223241670900113,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.5801348592021072,0.5097093383573442,0.186713525710382,0.7620041163452236,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.6498830136373313,0.48795385139271197,0.41343532967603425,0.5754276835505824,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.3967042749735531,0.40851405470757135,-0.04232177000632313,0.9579290031439256,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.67751920008575,0.5744350332583281,0.2381180933408246,0.6963809045207243,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.30254122943841705,0.29081206184219327,0.05704465374831626,0.9636191591604889,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.4713375796178344,0.5063694267515924,-0.10342958965540555,0.8901911094025643,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.6184074485696032,0.5796446336266345,0.09338900712971372,0.8846440524424048,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.16871440846833127,0.35658656098341285,-1.079669144520227,0.4206508409065084,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.49777938546909917,0.4325319889866079,0.20269965042561483,0.8304539850345718,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.3918849877527242,0.5321182575090789,-0.4413165971364205,0.5355746809811062,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.3863896708252983,0.5218790025089393,-0.4336588293536967,0.5460947565786829,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.3967042749735529,0.4085140547075715,-0.04232177000632445,0.9579290031439242,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.41680599250360867,0.46148826837218715,-0.14691795348359107,0.8634583791292707,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.3357136529256405,0.3383732559429878,-0.011384336184536749,0.9917263536187865,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.3318882302616887,0.35283560984252144,-0.08829870377671532,0.9368127129839514,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.640377190008467,0.4573170635143822,0.4857271702193146,0.5166369560089569,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.4532190464375162,0.4904953855805451,-0.11403107271158745,0.887264738891731,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.3400882548358385,0.3649494164399704,-0.10178733159123099,0.9223241670900117,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.6078089868575485,0.511878282700285,0.247817207360837,0.7357274003844287,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.46787581183342053,0.4419665574838092,0.08218843783429636,0.9023694570184848,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.6201175951384872,0.5261496678495992,0.23706857986148183,0.7414972087337965,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.5209868693654196,0.5902497005729308,-0.1800783924329697,0.7900269144006713,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.5967960702877091,0.6536800892495972,-0.1313467181784686,0.8306833491717753,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.46407490701252796,0.39392635513937213,0.2364317498257263,0.8176445136407204,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.3409997460606409,0.3954950498314759,-0.21388897259553413,0.8188073879623644,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.6236159771679122,0.5151608942531232,0.27563480769403603,0.7026067256810486,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.5347255537640117,0.5976781499507409,-0.16057017866301973,0.8072978241843245,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Maximum,0.5942905099816068,0.6576445613845364,-0.14613971477007026,0.8200137666543176,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.38432518447490627,0.2813920824458665,0.4497457820674879,0.6312666667293305,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.5014451629042562,0.5401609360878699,-0.10729737026167938,0.8795225576962745,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.6228247867179773,0.6060057913435866,0.03949477986799795,0.947978129561909,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.6078089868575487,0.511878282700285,0.24781720736083757,0.7357274003844283,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.6020917799915313,0.5663175481519501,0.0883721868119461,0.8962958408037145,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.5727249485357591,0.35385271266352325,0.6946934710746142,0.4274214377082598,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.46808326825562463,0.44019628865673377,0.08861821474419589,0.9198096488722409,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.48668009146276026,0.499028627041555,-0.03614881915156957,0.962901450497331,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.407961609362699,0.5140228616590282,-0.333399130235959,0.6820497934738867,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.4798448935212068,0.5003305901747144,-0.06031352110595585,0.9382069919256661,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.6393404769929802,0.6230265398997026,0.037290813560278746,0.949887116279275,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.6783355656887214,0.4603904271770406,0.5591413004153983,0.42742036158314045,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.4245440016685907,0.5260383904862695,-0.3092540028103976,0.7010873307719394,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.7845445501300614,0.6303321262852102,0.31574317774805644,0.5155881235778644,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.5938564942267957,0.5935019002708252,0.0008616959451955611,0.9988427280030816,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.3337486543460768,0.34050592051362216,-0.028917863220551513,0.9780940924897785,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.6783355656887211,0.4603904271770408,0.5591413004153971,0.42742036158314134,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.5129010451849191,0.5096986308612024,0.009036033308839125,0.9894765247638379,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.687790126034582,0.645843656784157,0.09078343916433292,0.8820810287990788,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.37920189827701434,0.4665156327182836,-0.2989592395593858,0.7578602547675719,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.5703269813243823,0.5771353665386428,-0.017120455191933524,0.9743443871445367,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.5991000517979437,0.6142064383919461,-0.03592667714242739,0.9454951568465304,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.49376538670363596,0.46897307647454206,0.0743206054324659,0.9121060915249991,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.4981772137149254,0.46851189870068677,0.08857334702318448,0.8949128654029892,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.33058720988898266,0.4371009626010035,-0.4029356461035628,0.6544003294925197,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.5336670662282897,0.5910766993969854,-0.14740536761338202,0.8175991450800444,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.46694573665661654,0.5294495964391617,-0.18123844091322672,0.7959930121532977,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.7215721515329876,0.54240946365564,0.41176131004605776,0.39687897519803006,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.559559746424271,0.5319420504396646,0.07302309407618017,0.9293043345960351,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.13666619868210686,0.5183437847560011,-1.9232527952206546,0.11196635456449203,0.9988427280030816,l_amygdala,male_P45_nrxn,male_P45_control
