,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glrlm_RunLengthNonUniformity,0.32965289119280805,0.7097559881048188,-1.1063753813525767,0.05829789502687064,0.28983213697485005,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.2881056525042445,0.6294385362616542,-1.127467541985829,0.1039362061478826,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.536995330500873,0.19135531533816436,1.4886555673920874,0.09798045924376189,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.3558209223752875,0.6964725887403919,-0.9689152294122936,0.10537789840135947,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.3806745476371918,0.7198198696676303,-0.9190778137037529,0.10582174564990333,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.4336714229389198,0.778534269363685,-0.8441581659568571,0.09445532127772088,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.5676552117138003,0.20785813630041688,1.4494156954886084,0.08359253999401353,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.29398793193194767,0.638564003616311,-1.1190742949656254,0.09231959234055583,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.4286844330186843,0.8156900941146643,-0.9281051028746592,0.08227972952177563,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.3558209223752878,0.6964725887403922,-0.9689152294122934,0.10537789840135947,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.35583181233935113,0.6964750018163232,-0.9688760746558348,0.10538172990635307,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.5676552117137996,0.20785813630041705,1.4494156954886055,0.08359253999401413,0.3104104539063831,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.2664673607137647,0.5802488260669222,-1.122712869058387,0.12013269357347851,0.33253859757816484,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.44856450325019304,0.7970746837000169,-0.8293994485336834,0.12092312639205995,0.33253859757816484,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.7666119048621525,0.461327881981165,0.7327039127854206,0.13023660243566398,0.34496224240872964,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.0826951071342909,0.39112742418767654,-2.241764818919689,0.13928348747100766,0.34496224240872964,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.5161281579287028,0.2137846368869254,1.271571159541579,0.14112091734902577,0.34496224240872964,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.16764067121518184,0.4742422577093258,-1.5002520179747716,0.13567664753473108,0.34496224240872964,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.4963921290691756,0.7974131335307642,-0.6838471270868898,0.14536479331670463,0.34573248140189206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.6734046498938113,0.32242309804881114,1.0625185823727112,0.1533685314585426,0.35516923074609863,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.366793912883952,0.6916645318816086,-0.915102780898066,0.1684726732051937,0.3615998839526109,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5132725704041086,0.2140319619639186,1.261898909901114,0.16632013658534228,0.3615998839526109,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.38770498685973787,0.6895997454120957,-0.8307999499203116,0.16641759170806086,0.3615998839526109,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.3983426464400748,0.703471464107053,-0.8204819601462365,0.18523391694310684,0.3881091593093667,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.09733571323504821,0.3677510038209046,-1.9176881361420521,0.20320150744055945,0.415854247785331,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.6598337861536153,0.3841464573555573,0.7804462025922981,0.26445276047665395,0.5289055209533079,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.6632333258163212,0.39048677610147886,0.7642428083825258,0.27366493475451026,0.5351669835199312,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.32013972003358027,0.5699712953501935,-0.8321875802107463,0.3024109151818142,0.5552125597777733,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.1646655614455045,0.39138927058135786,-1.2490653490568373,0.30284321442423995,0.5552125597777733,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.6439786269128855,0.4026638775591902,0.6774367515129691,0.2951974675800382,0.5552125597777733,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.622004436486316,0.39801076557871573,0.6441174165295743,0.31541602150014686,0.5664614263676108,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.8110067919671327,0.5776693258958652,0.4894701067345704,0.3269811302772968,0.5734237882787389,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.19026879480989825,0.398425217146032,-1.0662699907860993,0.3323251500251782,0.5734237882787389,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.2860123489141607,0.4763406752610623,-0.7359163089228078,0.35843740592310724,0.5841202170598785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.6257474770896599,0.4152242583136461,0.5916898376448843,0.35044663957748756,0.5841202170598785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.19533320942546234,0.3877965025516265,-0.989362543399252,0.35221872635478546,0.5841202170598785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.21857889547849046,0.39063514381736014,-0.8376676376139229,0.4065989039199584,0.6389411347313632,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.21188876615182273,0.3845198216018058,-0.8597508681398865,0.40483058662949156,0.6389411347313632,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.26315202082670774,0.44126828844433313,-0.7457595986009625,0.4140443235154353,0.63922632402383,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.16002506357111212,0.32436107914091356,-1.0193028357987153,0.44492159435959033,0.6750534535111026,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.5102323638848811,0.3517579163186266,0.5365715198472277,0.4899590020821789,0.7186065363872001,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.5102323638848809,0.35175791631862746,0.5365715198472235,0.4899590020821818,0.7186065363872001,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.21531940701281976,0.36008857219402846,-0.7418734574346448,0.5013212248059904,0.72321750463815,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.5274224815667992,0.35938910738510144,0.5534123845849763,0.525939070680987,0.7464941648375298,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.2567863988640163,0.3925612814780056,-0.6123490964192307,0.547113567529236,0.7642221260725836,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.3970588235294118,0.5294117647058824,-0.4150374992788438,0.5561931418565097,0.7647655700527008,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.6218772830282666,0.49814125750799476,0.3200750127988297,0.5754036450053037,0.7672048600070719,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.6218772830282663,0.49814125750799454,0.3200750127988295,0.5754036450053039,0.7672048600070719,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.6753145125063813,0.5556704143615887,0.281330132640213,0.5897800674928473,0.7746365065577696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.5804449897775006,0.4650213417446139,0.3198624167970277,0.6125765862569981,0.7927461704502328,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.5717326619363698,0.46425726710917836,0.3004162177670817,0.6363066280845291,0.7999283324491223,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.5093741284514737,0.37606276384377113,0.4377522219121979,0.6272510135201324,0.7999283324491223,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.5677228737547588,0.4644409356344791,0.28969173311602897,0.6484552674843074,0.8037192047692824,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.2735069326279763,0.36662317746423045,-0.42272059243417365,0.6626722719392879,0.8099327768146851,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.5862628562562122,0.6485053601469983,-0.14557084388165498,0.8091489623692579,0.9110584227768199,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4385127098802678,0.486530640115324,-0.14991200566213878,0.8215449114290679,0.9110584227768199,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.6187996516571701,0.5604166927718139,0.14297245560771174,0.7918175494476265,0.9110584227768199,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.5339831817714655,0.48009334456371705,0.1534793674435766,0.8018422278441876,0.9110584227768199,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.40596063214594724,0.4727067190379376,-0.21960554178723257,0.7816081970777021,0.9110584227768199,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.32571036552571686,0.37314882291654927,-0.19616150188670653,0.828234929797109,0.9110584227768199,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.5443677524626835,0.4880921131514036,0.15742816616511787,0.8242252750449384,0.9110584227768199,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.5460062024156602,0.4766675174946366,0.1959340233747753,0.7613115309741693,0.9110584227768199,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.29394662566721785,0.3338877692396963,-0.18380902979099717,0.8594981980876228,0.9223883101428149,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.3175430730236826,0.36964311076906575,-0.21918072628647267,0.8499232724473567,0.9223883101428149,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.5109652332777395,0.4729313333918542,0.1115944030355037,0.8835961872034281,0.9305794294180996,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.6211527186784281,0.6547977256861885,-0.07610129302696034,0.8882803644445496,0.9305794294180996,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.20037746046898747,0.22284342414212782,-0.15331015368985443,0.9241125037083642,0.9538083056700969,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.4827211627408938,0.5040680754721671,-0.06242850928320398,0.9321308441775947,0.9538083056700969,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.4510745170374846,0.4624933100264347,-0.036066712293974616,0.9579693710776898,0.968980513273985,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.4637782219719428,0.4592141107271523,0.01426810190228933,0.9818930812083344,0.9818930812083344,l_amygdala,male_P45_nrxn,male_P45_control
