,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5391516763500699,0.19420272750141981,1.4731277319478633,0.12712308098755853,0.6728109743916949,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.46108271600663997,0.13945747040100573,1.7252003682400263,0.12025051556155167,0.6728109743916949,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.4488063835229849,0.12840489800903143,1.80539296086639,0.12339539527628413,0.6728109743916949,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.7880805019809509,0.47707858283711335,0.7241160858446783,0.14010936975608765,0.6728109743916949,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.7299269762425569,0.35068898639961626,1.057560017729077,0.06879684816422277,0.6728109743916949,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.38310450961279674,0.638809776243275,-0.7376483835311375,0.19509327232127682,0.6867283185708943,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.35581545343200244,0.0669174183439112,2.410675476924863,0.18951539151866606,0.6867283185708943,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.34106224541040425,0.06435788614902942,2.4058462154126214,0.20321839116499027,0.6878160931738132,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.4913114731504926,0.7483076914210784,-0.6069936743894742,0.22287260603841094,0.7004567618350058,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.1296690466034729,0.38045765376364193,-1.5529017519194561,0.22159558653442932,0.7004567618350058,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.1646123006818327,0.41219913806796277,-1.324269342705233,0.23732427229375536,0.7139755025379678,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.15523267565380341,0.4046595661597016,-1.3822764320709786,0.24340073950157992,0.7139755025379678,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.7324316946845203,0.4935094970485861,0.5696163745277365,0.26610054172486836,0.7553821829609165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.7485236002003558,0.5012218659015429,0.5785984498474125,0.28141719428423817,0.7684025664772837,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.3127448806421544,0.5575964432306113,-0.8342350897028512,0.28815096242898136,0.7684025664772837,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.33403253349096523,0.5988424060428639,-0.842187764576346,0.3084891188055243,0.79844242514371,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.23704931106851523,0.4455525011908651,-0.9104082399576137,0.3284365978783674,0.8257834460941809,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.14356024838319925,0.3444742834982796,-1.262739959125419,0.34362918638522744,0.8399824556083337,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.46997784484812427,0.2924014943677401,0.6846420640841688,0.397079446656956,0.8959741360464648,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.6278424404589079,0.4125139241779284,0.6059597369689929,0.38734586825886197,0.8959741360464648,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.4266666666666665,0.5999999999999999,-0.4918530963296749,0.3914763582035067,0.8959741360464648,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.19992058960617035,0.37529824421362523,-0.9086104794281346,0.40960491553723255,0.9011308141819117,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.3709599970478849,0.3150253186649001,0.23579583730480516,0.8388418581953456,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.4277737355677011,0.4330754975339358,-0.017770643481241393,0.9789262298040606,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.5971451344681598,0.46997341963191025,0.34550245279105796,0.6252006248467459,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.38625651332199146,0.24209921768862355,0.6739608434669356,0.5052141089243393,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.585607212023582,0.5949114909739988,-0.022741723650912336,0.9692910911040322,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.4450746452589289,0.5424697633725405,-0.2854954091115916,0.6808314722482125,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.4108809316748713,0.39034709090957465,0.07396286097271547,0.9285916072204135,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.3110571665263638,0.4297884273964822,-0.4664468916185643,0.5951485163419368,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.4272399482958025,0.41245889743066433,0.05079619159122423,0.943537141266346,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.5112964751062326,0.5735024487177093,-0.1656395661408077,0.7856838143928371,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunEmphasis,0.5966099280111679,0.6169241838111514,-0.04830521657981644,0.9246442688129675,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.3863977215346347,0.2396465918355347,0.6891781644497416,0.49734631499024495,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunPercentage,0.5738295318127244,0.5867146858743496,-0.03203688661329112,0.9509683214646989,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_10Percentile,0.4348516344151624,0.4802091144654693,-0.14313952988603224,0.8439715212916539,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformity,0.5673971517872658,0.5696739566646948,-0.005777544555027234,0.9914189989893291,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.5304811719832039,0.5389963243695343,-0.022973887270228595,0.9716134501792549,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.3156380854298508,0.43336702297738794,-0.45731808196635626,0.5983615283876764,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.5567996497809933,0.6254086724298176,-0.1676409212424667,0.7665416756931065,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.5618726715291261,0.5377461526352484,0.06331793416726418,0.92080792246535,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.2810075349937174,0.3758548664125406,-0.4195668676861665,0.6701127366295687,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.5340450564401044,0.5893938160168016,-0.14227045894468082,0.8196531173208588,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.4613339668791716,0.36543176613046324,0.33620946885350367,0.7223224813035198,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.6277332676431511,0.6403564872452159,-0.028723610177279122,0.9617665368412399,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.5648946972896676,0.5274451440102158,0.09896090134474406,0.8766774205686049,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.3799828446889142,0.5003252358778731,-0.396931936367065,0.5823365807189289,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.3156380854298506,0.4333670229773878,-0.4573180819663565,0.5983615283876762,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.410880931674871,0.39034709090957437,0.07396286097271547,0.9285916072204135,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.31568309614969176,0.4333888343079314,-0.4571849738982378,0.5984228905044038,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.0960509770520099,0.2465778025339871,-1.3601707365700715,0.5208997809105279,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.843537476482564,0.742011742150841,0.18501014833307147,0.6770605645580575,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.3293932826941774,0.41358648751961874,-0.3283779169143968,0.7208279069981813,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.26916820080773773,0.41581989211884396,-0.6274507940927356,0.49261436724003327,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.5011318775762168,0.6307217456642782,-0.33181336230203057,0.5841801228670211,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunEmphasis,0.4076873915354824,0.39205329892921637,0.05641354015537002,0.9395928155002597,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.28066588223240957,0.41767147636920277,-0.5735149219176495,0.5292883984556009,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.4141402802687536,0.3632761937731284,0.18905270336891125,0.8312954190690538,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.3051864878849452,0.4144841793975872,-0.44162594766029856,0.6285134176545306,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.562606151304447,0.5975380707873872,-0.08690530750133772,0.8850441236814295,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.5816228502627494,0.5890494544418876,-0.01830481290500644,0.9723473460257427,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.4326281896676897,0.46319870176066813,-0.09850353670357172,0.8871714632819987,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.3898207935920219,0.38623615602767947,0.013327825025290457,0.9874382065065889,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.4958149202570046,0.4336052054534349,0.19341960979671102,0.8005233121438636,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.44172291180391476,0.4176380326272632,0.08088856735889884,0.9099827350495868,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.44383630552844333,0.41572422286060107,0.09440087247352147,0.8952011275241778,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.5175739543836292,0.6306723187564743,-0.2851255932117312,0.6122493305801193,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.4732735681066545,0.5635969066807724,-0.251989342257008,0.6895502903274289,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.5617969886501452,0.604645149474379,-0.10603981917186073,0.8514986757140289,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.40063341461618057,0.3463998830525298,0.20984431037999882,0.8136668732477286,0.9914189989893291,l_amygdala,male_P45_nrxn,male_P45_control
