,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.3350562490962899,0.7598522196794221,-1.1813155475017456,0.022509160771525615,0.06888216691399139,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.28474928190519533,0.7013273528418642,-1.3003957927480478,0.025242807645960135,0.06888216691399139,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.7112535611946834,0.2927608856745282,1.28064115571614,0.03263616342085137,0.06888216691399139,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.2414093434893,0.6590846567256727,-1.4489822702713366,0.027561377230940674,0.06888216691399139,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.5992168419838082,0.19950513772171066,1.5866522740232902,0.03158229352907078,0.06888216691399139,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.24085788927207438,0.6574897558305584,-1.4487862363335238,0.027582369713111506,0.06888216691399139,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.32246386939167415,0.7896466890696019,-1.292069771688879,0.014040114682497698,0.06888216691399139,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.5654235937532419,0.14401703311149927,1.9730926331101806,0.024877663233291124,0.06888216691399139,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.29304580432220484,0.7201345765542311,-1.297140356475333,0.0340178167528167,0.06961785754064813,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.22094511248317167,0.5964727027440733,-1.4327680976039592,0.036303861700776006,0.07159351367137236,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.11595810934158471,0.5242868728519667,-2.176752707920565,0.03661031949104268,0.07159351367137236,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.5767779962128704,0.18930314098385406,1.6073177786063026,0.03925487260430016,0.07196726644121697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.13348578355741714,0.6397693042392185,-2.2608656736023085,0.03908551661118134,0.07196726644121697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.13348578355741658,0.6397693042392183,-2.260865673602314,0.039085516611181266,0.07196726644121697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.22772310725409511,0.6106461428256096,-1.423055919004089,0.040912700772606114,0.07347587077529262,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.12262464478169566,0.5095479381473683,-2.0549689239177225,0.04404880373039522,0.0763751917578001,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.10883744224556205,0.5035619579188717,-2.2099943395872286,0.045998695035947786,0.0763751917578001,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.8284505732904979,0.4386461145223272,0.9173581370963881,0.045288603338652415,0.0763751917578001,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.10992024421640607,0.5043623074553519,-2.1980033480678833,0.04587415247607554,0.0763751917578001,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.1799520720829129,0.5679600814245822,-1.658176820270496,0.04885981681915046,0.07845967148561264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.10541781123684464,0.4970349745455035,-2.2372287293868602,0.049037294678507905,0.07845967148561264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.1428805491353727,0.49932183967592747,-1.8051604793001983,0.05692768920840146,0.08859953478624365,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.7101048758816788,0.3441913667966855,1.0448212016489273,0.05738833503199872,0.08859953478624365,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.12929427145721933,0.5047297432568479,-1.9648527496514234,0.06091726123784357,0.09242618946431438,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.16295404300460042,0.5061683863196992,-1.6351522572814225,0.06327046719370273,0.09436951039060747,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.15760922953501136,0.513133272115518,-1.702981553539776,0.06981457603659875,0.10239471152034485,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.7170642404148859,0.34351396588941396,1.0617336186236916,0.08448115301563448,0.12187445025206285,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.551377566544205,0.2015841258658866,1.451658535285427,0.09146572252914865,0.1298223158478239,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_10Percentile,0.6602380746852556,0.32377147976494525,1.0280104306911864,0.09341730428135255,0.1304876631231591,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.6516248267770819,0.2947850005489149,1.1443784531971395,0.10052256102870885,0.13821852141447466,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.0870290346445563,0.4182412755539541,-2.264766747592096,0.11303848171849275,0.15303671371119018,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.31170552168728755,0.6165032755762666,-0.9839248481904916,0.11779355571385901,0.15705807428514534,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.15677251357860184,0.47335021314192877,-1.5942353332098755,0.13940070807618943,0.17954289345309943,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.11444908060099622,0.4160690247767942,-1.8621170142047367,0.13928973772284253,0.17954289345309943,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.07389300099437904,0.3816093920936228,-2.368587052497349,0.14077795054845296,0.17954289345309943,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.9103607033300083,0.6090230822350161,0.5799413756249909,0.15506025291637027,0.19493288938057976,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.5828891625653339,0.3057869147566681,0.9306949062503949,0.2017958186096669,0.2501131272908548,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.07572603322116277,0.34245561365189897,-2.1770557469504213,0.22800664767917972,0.27867479160788633,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.32265374386632406,0.5593987853729931,-0.7938903555986332,0.23215954146736473,0.2798635568373712,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.2683518835935592,0.49628858161010997,-0.8870532475291261,0.28879265026086476,0.34342909760751483,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.15976918155231667,0.39558647678684655,-1.3080039595772859,0.2964603719401212,0.3478468364097422,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.27774078854628664,0.5208726531891164,-0.9071916303375485,0.3074592209158156,0.35138196676093214,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.2825665636978128,0.4958079305192804,-0.8111905870816667,0.3054548127678744,0.35138196676093214,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.5870097529081191,0.3391670386858104,0.7913885021814763,0.3218551614151136,0.3631186436478205,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.6336423405259815,0.4173844582199021,0.6022918596373339,0.3532416840544553,0.39348440755432995,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.2828618521304378,0.4657049489645232,-0.7193185912194554,0.4363694014913152,0.48000634164044675,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.13987576729349305,0.30846725087955285,-1.1409712853580936,0.4580484279042448,0.49763285994535245,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.17263478392018083,0.3373662927416826,-0.9665926566857507,0.4755617079838719,0.49980002103465726,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.2530814904418586,0.4147270907032382,-0.7125602924224919,0.47094263703444017,0.49980002103465726,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.7139972048328134,0.5559763799167028,0.3608948335415184,0.47708183826035466,0.49980002103465726,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.34122324727918407,0.49183513431642967,-0.5274588580357089,0.5042201224953948,0.5220161268187616,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.25847675683655247,0.3989427405803241,-0.6261471402706711,0.5532862892633018,0.5661534122694251,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.582066641985494,0.5118764583408393,0.1853886826479552,0.7817024471368359,0.7906875327361099,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.5401329495193217,0.5691618134857072,-0.07552431189373524,0.904480422513076,0.904480422513076,l_amygdala,male_P45_nrxn,male_P45_control
