,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_firstorder_10Percentile,0.6097454716837053,0.5773739243451218,0.07870118547039408,0.8888029219890022,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.6893607858616658,0.5989870511992884,0.2027344182318379,0.7117859605115728,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.34667248719428334,0.37166967242625837,-0.10044762653846871,0.9105558385285595,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.39097142515180194,0.4051215920903923,-0.05129181011843164,0.9488798590840348,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.5404721243082415,0.5331278863285165,0.019738563501539644,0.9737655503678608,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.3910155031836581,0.4046018321157693,-0.04927704333349173,0.9509357385518731,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.43331827201592954,0.4438371820183592,-0.03460345997845487,0.9618186265194011,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.3600674361935504,0.3884664244736517,-0.10952277963982453,0.9031455707325695,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.4029579288912122,0.4054367314107584,-0.008847577763873462,0.9910613935331595,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.18749846138318726,0.3882967240397325,-1.0502807787807869,0.36780321985608877,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.4072151321001045,0.420144650047696,-0.04509494064738825,0.9538678809853438,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.6156550674862683,0.44722638543518123,0.4611169730815273,0.5046279353866985,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.3510666317384527,0.3966885941024513,-0.17626203946822463,0.8434098903299263,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.4563185005302992,0.45895732749197177,-0.008318876131444063,0.990494810192561,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.39101550318365796,0.40460183211576933,-0.049277043333492386,0.9509357385518724,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.4652091503031212,0.39057767473942845,0.25226998606120377,0.7547338139959378,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.6423559603108293,0.6021990034920565,0.09313266488346925,0.8614590847728335,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.38477818687203036,0.37020161987951533,0.05571580686984791,0.9505743675190154,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.6057487520833824,0.6661600188953195,-0.13714924244374807,0.805838608153882,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.37130501127991744,0.3780768716812668,-0.026074810683237956,0.9773716188648311,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.40833404845985977,0.42304062395616826,-0.05104633980961034,0.9466609544402252,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.4736196553118758,0.49534267282184696,-0.06469795739226582,0.9229677112194237,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.39678316834283855,0.3934691041269882,0.012100470204405836,0.9882409158387165,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.46920646429675184,0.4739496510116864,-0.014510916127144781,0.9826967376946354,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.5822209510434194,0.47762994350532884,0.2856734706752778,0.640533303834641,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.4373625551060153,0.25984579947061315,0.7511739716598216,0.4296887013378803,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.44709852693129126,0.4447216659019132,0.007690101136300058,0.9915486530452958,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.5383737990487286,0.5301549029030534,0.0221942462359237,0.9713458475173772,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.3820416439640706,0.602092042520367,-0.6562541443632839,0.43130051509606804,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.537981435359892,0.41665708920723016,0.3686958621580961,0.6365937176839195,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.5438914668550934,0.6958247574667067,-0.3554052195515903,0.4820619159480569,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.6538266340028323,0.6189751430613437,0.0790266727708909,0.8867137461362326,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.6636440017327236,0.6208692781559328,0.09611999873951174,0.861045173031962,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.43199150530890296,0.39254611876844253,0.13814078269750418,0.8656187797347645,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.4394734232315324,0.41961967873006223,0.06669358532106956,0.9326033070402308,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.6109986849447129,0.5468309916936022,0.16007426480124914,0.7968059792757849,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.5161552307835345,0.5129831581371448,0.008893552155593402,0.9886071809130371,0.9952617812610696,l_amygdala,male_P45_nrxn,male_P45_control
