,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glcm_Idmn,0.024328486855258902,0.2422130158067503,-3.315557895538688,0.3463094626579643,0.5750043908283181,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.7349421589664793,0.4953866664323492,0.5690756739020529,0.33413290092415204,0.5750043908283181,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.025074565541589294,0.21262744620628787,-3.084031224615088,0.42867892549210695,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.41339337095827244,0.5949655177007105,-0.5252908024911369,0.3826415925521474,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.025370050294650115,0.2119562333958715,-3.06256811048883,0.43132799952859,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.6176286648851779,0.3930223968608292,0.6521281827988032,0.3666506528865753,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.03647579115606159,0.21719063374651437,-2.5739507133767865,0.44257099196903826,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.03647579115606153,0.21719063374651446,-2.573950713376789,0.4425709919690378,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.03354930766481404,0.21605878048234822,-2.6870689623788637,0.4392924933108604,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.03349263491468732,0.22207465789696937,-2.729128984230131,0.42181555249111313,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.3921833211895305,0.6296183786559103,-0.6829494721874616,0.40842400514996624,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.004679333493083748,0.20531646151180385,-5.455402439483387,0.4027172048804697,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.9894888463890363,0.7880576702430073,0.32838223486833595,0.3973155762177766,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.03317539633802269,0.22009983094442792,-2.7299724307944073,0.4262238435416097,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.013180614804497975,0.21743698005008355,-4.044107753019571,0.3888342767008926,0.5900946559587177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.942230606218787,0.770907575202761,0.289522290923026,0.4596813525675636,0.6037605824768,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.5493810456522559,0.40091302882855856,0.45451783365183834,0.508357363509853,0.6578742351303981,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.48708278451412257,0.35867142400538354,0.4415041855946141,0.5239478770380273,0.6682233794108174,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.42076355976829904,0.2701632438125328,0.639178358623,0.5547431698625057,0.6973914135414357,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.41468342360907173,0.2613738402621488,0.6658956232072785,0.5635316529073371,0.6984617669837417,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.8143894078404115,0.7130004614249243,0.1918157871471622,0.637175603932306,0.7017260288237641,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.29554213368355775,0.43627855158756007,-0.561885727885515,0.6277164942876364,0.7017260288237641,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.4687499999999999,0.625,-0.41503749927884426,0.5911657054599773,0.7017260288237641,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.516293459439629,0.37315710460702595,0.4684081675992193,0.6379327534761492,0.7017260288237641,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.34626026901761797,0.4676754708509776,-0.43365090500440956,0.5939920317953465,0.7017260288237641,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.38902293135008126,0.4954099825600672,-0.34876774048862796,0.6264192089428752,0.7017260288237641,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.3890229313500808,0.49540998256006646,-0.3487677404886276,0.6264192089428762,0.7017260288237641,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.2997941476827606,0.40613422006814515,-0.4379843704825624,0.5940156756808774,0.7017260288237641,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.43587962962962956,0.3198148148148148,0.44669301197266637,0.6094207676505229,0.7017260288237641,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.40799522550042294,0.4732108287650346,-0.21393081871962472,0.76838344638542,0.8347869540977403,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.7775977605228399,0.7176263801194714,0.1157911389451569,0.7807479815017565,0.8378758825872509,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.5212879631984141,0.5564433592761301,-0.09415429443046616,0.8753545144487311,0.9280867141143173,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.4558661559271798,0.42482745086646323,0.10173331462655362,0.8989731261471212,0.9307015894229019,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.447948615533619,0.4204172681351338,0.0915113218360279,0.8958111558022219,0.9307015894229019,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.4521945090959867,0.4735968347340256,-0.06671596495350857,0.9201067253537557,0.9415045561759361,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.4496578229890371,0.43164815940215406,0.05897173173728294,0.9457860327896579,0.9566571366148263,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.4434065934065933,0.456117216117216,-0.04077440258288073,0.9647172747297904,0.9647172747297904,l_hippocampus,male_P45_nrxn,male_P45_control
