,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.4611626494504074,0.27032899497048435,0.7705594098834052,0.33043621831864045,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.34468354518187194,0.23612415441547635,0.5457267974688029,0.6283411251495377,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.370087914549349,0.2503470355456635,0.5639386522821115,0.585714807101853,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.6462740108797749,0.7650741659855086,-0.2434536323053256,0.5975681991181478,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.5118321747385441,0.8375356495506562,-0.7104797590465628,0.09194111741324297,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.6505381868344173,0.7863153621650852,-0.2734742942862508,0.5440969394776376,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.40187207666128116,0.25083821510180043,0.6799791789826158,0.5108728653615094,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.7316308924339677,0.31458734280509715,1.2176553667024588,0.035538120086244455,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.4140315591831464,0.269001725529164,0.622125312974316,0.5310411638091181,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.5810371003477744,0.3843930941691169,0.5960478679084763,0.38244170216148876,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.09223303586095064,0.41047545894157283,-2.15394048008929,0.16788249495340385,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.9116103633350021,0.6674691102045085,0.44971625361108797,0.24543156786815667,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.18802264265965057,0.401023473360842,-1.0927802761662189,0.27161616362941743,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.3920141347699586,0.7092725277361852,-0.8554343945201192,0.19652234866476287,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5041604592875158,0.31689082120446554,0.6698971013336072,0.41171724513802144,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.0716823299087842,0.3672619936725738,-2.3571201700838404,0.231585779073642,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.030404731793085782,0.451784808268315,-3.8932679910726575,0.11785613960366588,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.6000579363700763,0.40354113662581054,0.5723860534654523,0.38782128244129216,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.35499952564578696,0.24832720448402412,0.5155747780723677,0.6341934466162175,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.4018720766612811,0.25083821510180043,0.6799791789826156,0.5108728653615096,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.4825542851011161,0.26074343907770337,0.8880602963790368,0.30196391993740823,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.45847570760946643,0.5938373529411439,-0.37322254861051873,0.5506309677902261,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.1252389548423196,0.3339457165529292,-1.4149302353077762,0.3138220651368531,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.40187061275566327,0.2508412105103007,0.6799566956678043,0.5108851979885166,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.624088278372108,0.7113860813019741,-0.18888263223265958,0.6816016321162329,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.10269222125696267,0.31029203539369743,-1.5952997617515239,0.38083450408522096,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.3540744131693243,0.23971921111462696,0.5627070612889477,0.6092205578023798,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.638109794765912,0.7729657787464157,-0.27659986454987734,0.5383258914926826,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.18802264265965055,0.401023473360842,-1.0927802761662189,0.2716161636294173,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.5314932570987096,0.6505895667263986,-0.29169629775945,0.6348328835392663,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.5020266085807532,0.5779788504091679,-0.20325286972032772,0.7555864195372048,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.5087371449413216,0.4371666857211123,0.21873697035229012,0.744527680927788,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.24316125481985207,0.5301885908739464,-1.1245922563284287,0.18131902403230898,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.32862216393805,0.607105947002394,-0.8855185191979086,0.179148312852414,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.6294125361200678,0.7230373469284345,-0.20006425505613787,0.6621631108735226,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.6831128091791685,0.3933095390657069,0.7964586678376286,0.17044675336882475,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5138913045082008,0.26575831947311707,0.9513483851464253,0.17677565723774813,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.3585100084963744,0.27896839119847827,0.36191172983221626,0.719030916590002,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.36161259288147996,0.27069730693775396,0.4177643845650248,0.6814082278576642,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.36499266689449605,0.2706204503385557,0.43159661344299827,0.6622085422876425,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.605656973441393,0.2635862262201482,1.200225940498596,0.15537871859611146,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.35514369237139265,0.2636387483877325,0.42984043567486196,0.6773522377195734,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.35747904544341447,0.23533786937025916,0.6031251867032871,0.5807789417020504,0.8311450614909254,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.36441722434130774,0.30146802667329525,0.27358615058679414,0.7738810166272039,0.8407596230023944,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.5327498413725043,0.4561753116282915,0.2238698888532332,0.785482805299957,0.8429571569072709,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.5955108738995736,0.6418085334805678,-0.10801512017883767,0.823255923491401,0.8728496538222082,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.5914702724387718,0.6322056104817841,-0.09608817854770756,0.8678866734688935,0.8985179678266191,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.5919231773004276,0.6331546119067966,-0.09714789071570325,0.8662209740454794,0.8985179678266191,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.640783887922048,0.6658488976854452,-0.05535694839025459,0.9198946847371255,0.9294157531619561,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.6396916209831174,0.6643307512713739,-0.054525110804964694,0.9173477065361313,0.9294157531619561,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.3454709319789027,0.3236814437171486,0.09398966707530995,0.9294157531619561,0.9294157531619561,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
