,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glszm_LargeAreaEmphasis,0.6331126137081154,0.5582001385219677,0.18167965670859337,0.7658922189447225,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.7484559196919338,0.5006307161881616,0.5801705409987696,0.3566967044429344,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.6967886642420847,0.4133949774681695,0.7532002926538235,0.2590644221409167,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_10Percentile,0.623940920676129,0.6874358744360138,-0.13981571140644014,0.7786468674730078,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.27963547160606406,0.5074537623971552,-0.8597289970221088,0.37211319167650714,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.8099910563160836,0.5218244021220256,0.6343415676568823,0.3115382622321762,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.7808766144807087,0.48517764932269447,0.6865815162385877,0.29215941208638607,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.07607588415349903,0.39411900216274837,-2.3731202087073933,0.19219298227534445,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.11519332569614477,0.3798071235502445,-1.7212098350843534,0.2873276332231369,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.2926562093619756,0.23857666795982949,0.2947539300838857,0.8153401550114342,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.6924125076121472,0.7722879006299588,-0.15750698345485098,0.7237184856494419,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.4001159269431932,0.3272667835078962,0.2899508764320621,0.737438013670109,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.5872242450420431,0.6988099444397623,-0.2509886039898612,0.5951889652441684,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.5872242450420428,0.6988099444397626,-0.2509886039898624,0.5951889652441664,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.4026178245002874,0.2606133245849918,0.6275001963554662,0.49501225664594595,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.6334730824569114,0.5590736732470086,0.18024490753469397,0.7673536124181122,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.32500000000000007,0.3771428571428573,-0.21467138427239507,0.8410726176255379,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.6864120957299082,0.500827728985762,0.45476053457276117,0.4861301107842734,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.1576837682518949,0.40249771075031654,-1.3519464190172694,0.26807648603315426,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.45843593644646874,0.557025367181782,-0.2810228897309519,0.6675242005516944,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.4599328564335857,0.5796657349488956,-0.33379794405246266,0.6104624127744869,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.7815631027910297,0.514877276793573,0.6021337592693095,0.34068240840752045,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.6772032207939228,0.49535788909096823,0.4511176060064553,0.4902985755252638,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.7830976249794191,0.5006602407309402,0.6453602822580863,0.32400581310598847,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.6833190905249383,0.7362048894802871,-0.10754789806777779,0.8160495878264872,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.7105782076857673,0.7492316157672204,-0.07641833495334037,0.8682722209358071,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.30596996397458015,0.2229574092073734,0.4566218920712489,0.7131382340707164,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.11238886246837093,0.3787494204214717,-1.7527446067230663,0.2835739237850319,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.32822428502228573,0.277206485037199,0.24372097788569771,0.8215884001078353,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.6924125076121477,0.7722879006299594,-0.15750698345485134,0.7237184856494412,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.3282116429300363,0.27719478861555014,0.24372628327828147,0.8215940731932678,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.34369206921121387,0.3131134156718415,0.13443123793135428,0.8926504985939906,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.08071799815630748,0.40339630531959997,-2.3212355699655762,0.1852183981082848,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.41204196344002775,0.3061334258856146,0.4286306953002071,0.6426597087500852,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.3797842226850827,0.30444234479599963,0.3190109362582067,0.7360811847430243,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.12271307369140017,0.41516128579594336,-1.7583829571724325,0.151939209911366,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.4239459331683968,0.3147401352185597,0.4297191253893499,0.6371721100563918,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.31348045057155594,0.2678940532448152,0.22671291938569432,0.8419301156246258,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.32821164293003624,0.2771947886155499,0.24372628327828255,0.8215940731932674,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.3529909338056749,0.24195803185266893,0.5448742992900973,0.6149784421846508,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.27039521504688746,0.4462407262854387,-0.7227525658552059,0.4141768225197874,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.28051065817664766,0.22633244933354907,0.3096121490273409,0.8173909256455422,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.28853352759056167,0.23464889322748092,0.2982353141510773,0.8171169137083432,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.3027132327809962,0.26216185585936236,0.2074939514411001,0.8617711526046569,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.11613736167104147,0.376115827659221,-1.6953448535992806,0.2988740796823511,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.2994793849367164,0.26490109717791654,0.17700287746105037,0.8819465628146599,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.18432848388315473,0.3392179044485963,-0.8799332948497209,0.541157879222333,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.6463784263456045,0.7338130392464818,-0.18303349308562175,0.6870766677859642,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.29748738951899345,0.22864514731581848,0.37971821370200126,0.7638676953514865,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.32538941231715524,0.24892169661471186,0.3864753240693295,0.7318037838888185,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.3144797840139246,0.2728790359056827,0.20470571506147042,0.8562154921571211,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.6186158339093067,0.8562815361546953,-0.46904145652901186,0.25123855569044795,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.1267205202926482,0.4017139488620477,-1.6645183934868457,0.2836509899568813,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.6832352275506174,0.7767104259467578,-0.18499446957635807,0.6761518951127102,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.12672052029264796,0.4017139488620476,-1.6645183934868477,0.2836509899568813,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.26280893346806855,0.5636052669084198,-1.1006707767894306,0.15112720839644017,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.7229592303110333,0.7752420627186257,-0.10073255807451142,0.8244112932566942,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.7258112638138394,0.7714152091939063,-0.08791314429585316,0.8472564847898469,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.31889091273826276,0.25298314110377096,0.3340217401194403,0.7701422449188717,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5417291639830795,0.41297695334684564,0.39151048773240177,0.5930458074715723,0.9526171950342279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.43030876201057144,0.40953844208765366,0.07137333747877575,0.9320484968948275,0.9641944369550574,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.4082207397952793,0.3920037950314018,0.05848185955525938,0.9422809270242606,0.9641944369550574,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.2979632479375646,0.31995492114187296,-0.10273426280131902,0.9298967145942845,0.9641944369550574,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.28978271012134976,0.280583214216925,0.046542816234229754,0.9698152503463073,0.9698152503463073,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.6957891155841305,0.7074733323591733,-0.02402565706633472,0.9591651417306476,0.9698152503463073,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
