,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5029704700444928,0.018420476968816425,4.771091376979034,0.08865267400851327,0.27152653297229623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.5005781999250944,0.9837059640607133,-0.9746316859909132,0.09730288352898082,0.27152653297229623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.26443053768880276,0.6089415770018839,-1.2034150241887622,0.10218703173413168,0.27152653297229623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.5283272872492851,0.8378712287082599,-0.6652966104404318,0.12033562256726764,0.27152653297229623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.36220385889792395,0.7729052984938789,-1.093489739615958,0.06842515872170638,0.27152653297229623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.5026324471529117,0.8153508290369125,-0.6979171489607011,0.11232849818384721,0.27152653297229623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.25628664695916203,0.6854794877853934,-1.4193551822742854,0.052617992533629664,0.27152653297229623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.5026324471529118,0.8153508290369125,-0.6979171489607009,0.11232849818384733,0.27152653297229623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.5026748844024204,0.8153926838521135,-0.6978694040743062,0.1123432638628147,0.27152653297229623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.6227670908373852,0.2879160658339458,1.1130444153262493,0.13024143698070043,0.2795425964463814,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.3077717465747664,0.6826751065640625,-1.1493383471827032,0.13012748981102412,0.2795425964463814,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.05315768292411291,0.35564225342281086,-2.7420766133380474,0.15269217210334132,0.2899441931656979,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.5089377768923478,0.7907498705884197,-0.6357321325121473,0.14591094726359868,0.2899441931656979,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.4968525825597491,0.7824491660892698,-0.6551791625886968,0.14361506587596348,0.2899441931656979,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.3433012482118869,0.6360443930120183,-0.8896523597784189,0.1535834643325755,0.2899441931656979,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.5167428592251481,0.8010273229375582,-0.6324049061628978,0.15485655771349774,0.2899441931656979,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5833333333333334,0.21261224489795919,1.456095828363041,0.15155319331831377,0.2899441931656979,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.33870251476015073,0.6717842958684475,-0.9879793720186512,0.17643252306226806,0.32345962561415814,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.31897744729200894,0.5871010462081638,-0.8801544030337092,0.20418358299431708,0.3666970470102021,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.5241348683463521,0.7703098883228363,-0.5555008568274205,0.21095951698087534,0.3712887498863406,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.47642205734580634,0.19899758726020866,1.2594892695485282,0.22517867348947918,0.3885435934720425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.6346469723617947,0.38199985366481004,0.732382218332041,0.23530503098406094,0.39069514578485587,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_10Percentile,0.5102057448971768,0.27966748278227155,0.86736662375189,0.2309946522982577,0.39069514578485587,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.3500000000000002,0.64,-0.8707169830550326,0.25774746767390544,0.42003291028340145,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.4310150662634593,0.7305372277466161,-0.7612194937490064,0.27391392629305983,0.42516896796759057,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.3954798881659052,0.6043081017686418,-0.6116799545402507,0.2753935360699166,0.42516896796759057,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.6220424655298391,0.38451814854861655,0.693961381128076,0.2740857865542178,0.42516896796759057,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.6627566147480053,0.43754659297103304,0.599042510994884,0.2905121554191574,0.4407770633945837,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.6264195068062399,0.40928072709837693,0.6140384067672301,0.31792869219448205,0.44945419979934753,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.37313781993498196,0.58168510018007,-0.6405297560617029,0.33709064984951065,0.44945419979934753,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.373225389428093,0.5834677502672718,-0.6446057849078669,0.33323268707728404,0.44945419979934753,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.2076739507605536,0.4113011191611598,-0.98587473199649,0.3068063375761319,0.44945419979934753,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.48314189108209626,0.6967432410469925,-0.528180154273127,0.30591836583253634,0.44945419979934753,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.470679012345679,0.2563456790123457,0.876652944720507,0.3335075886051321,0.44945419979934753,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.6207009498853591,0.40976089092695955,0.5991160588926265,0.33160377736842217,0.44945419979934753,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.6552972104174688,0.43428658824093913,0.593501990456566,0.3122568010104969,0.44945419979934753,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.6269936526099684,0.4210915132734641,0.5743170383733683,0.3431637362273463,0.45072251922397727,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.3898865509365095,0.6300176238492498,-0.6923377964252656,0.3586398830990884,0.45739579293796784,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.5,0.7147749653387444,-0.5155610106530183,0.3573966191731669,0.45739579293796784,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.6958737882247337,0.8926442274959581,-0.3592596231858011,0.37855675386625,0.46268047694763886,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.40002711694704907,0.5916146056048639,-0.5645598693037946,0.37438260459085365,0.46268047694763886,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.6276531525222238,0.43501971653196775,0.5288867413010807,0.3750220241370765,0.46268047694763886,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.2141350210970465,0.40008438818565406,-0.9017835707664941,0.3978970237850474,0.47965668620663243,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.5431799052705704,0.3471118570309265,0.646029461445708,0.4687953789618523,0.5574863966032838,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.3402777777777777,0.5516666666666666,-0.6970838736384413,0.48235222474534034,0.5659599437011993,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.14583333333333331,0.31333333333333335,-1.1033777398453088,0.5153268160748279,0.5889449326569461,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.46881194897927325,0.6362041756709049,-0.44048049957900093,0.5131960188298319,0.5889449326569461,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.4956377008412054,0.6247909655470352,-0.33408766160183745,0.5419539315169639,0.6114352047883695,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.512179610497993,0.6118135165650612,-0.2564421587387872,0.6601017281915145,0.7353031908968769,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.27689721533463313,0.3809958399779941,-0.460424700226143,0.6717995684761515,0.7389795253237667,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.6874447391688772,0.5956145004420867,0.2068648686556044,0.7227638585391414,0.7756490189200542,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.4934007034155954,0.5896434846678801,-0.2570831509354097,0.7226634548616013,0.7756490189200542,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.4818500640079253,0.40305226723247395,0.25761735925693957,0.7415087613018938,0.7768187023162707,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.4818500640079253,0.4030522672324743,0.25761735925693846,0.7415087613018948,0.7768187023162707,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.516569869686474,0.5862075118230294,-0.18244795835479433,0.7528073638278118,0.7793770354923227,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.502338300293482,0.5592101324365498,-0.15473122534191303,0.7688879448162136,0.7867690598119395,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.42394293761547497,0.473517107606071,-0.15954645723646455,0.84811910051621,0.8578675959244423,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.5245648755456669,0.5223771978289321,0.006029285606006022,0.9922615230511742,0.9922615230511742,r_hippocampus,male_P45_nrxn,male_P45_control
