,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glrlm_LongRunEmphasis,0.48702320427783596,0.8517557845762965,-0.806449328889696,0.11251348691661153,0.47148508803151495,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.5181991508465442,0.19117984478104333,1.4385762168515366,0.15015065735496677,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.5023721966463865,0.21719468681635376,1.2097678104757321,0.226587293188016,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.57722542620985,0.24292089941558287,1.248648234625713,0.17021774897127304,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.3783025436613272,0.6908014257790341,-0.8687305835893177,0.18946998291575826,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.4773821181568474,0.21661898574032534,1.1399848321458927,0.2242909505402151,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.07655597663342961,0.4057797631285755,-2.406110000721822,0.1281204188841506,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.5253640406843196,0.15788412645807598,1.7344513253628144,0.12410715542161946,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.694741294671836,0.34637526487043746,1.0041399431892664,0.20728292752861174,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.5206696350624789,0.7849114552245453,-0.5921616421161815,0.22049581593211356,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.48889058108029015,0.21810241563525246,1.1645058618739896,0.22100781396564254,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.48054612281542575,0.21417053242263293,1.1659149131936162,0.21832234330939218,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.4842727185581186,0.2114440648357821,1.1955436662199417,0.2123434650470864,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.33062166608303667,0.6780788903772408,-1.0362718624906784,0.16005958095260273,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.45100290001547816,0.7561122022043156,-0.7454636267758393,0.20370769153495405,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.5487745066487246,0.861554103304359,-0.6507279341170297,0.14775928810078054,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.502483807943666,0.8204432475361184,-0.7073264341627529,0.18117871334070434,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.5772254262098784,0.24292089941559994,1.2486482346256826,0.17021774897125572,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.4793307086614176,0.2158605174353184,1.1509219828319437,0.220351124059947,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.4935530434668589,0.7965222185324734,-0.6905094621539156,0.13455912995002228,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.5201848878974076,0.7852946424576459,-0.5942095670175607,0.21957711913394773,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.47199482083448974,0.21462022364800432,1.1369850015359164,0.22671265405061303,0.47501698943937964,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.6481097147536393,0.9047165990368701,-0.4812278818494292,0.24753336700725412,0.5007894486017717,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.5321751635199683,0.7809249895625534,-0.5532827976553631,0.25039472430088583,0.5007894486017717,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.4821068603464048,0.7524701347384065,-0.642281363647293,0.2635790726326913,0.5154435198150408,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.3169150522490014,0.568218471579985,-0.8423495474259538,0.3425656663937464,0.6553430139706453,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.41307116892861284,0.24744155863908118,0.7393025419893429,0.4391535906154673,0.8051149161283568,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.41307116892861284,0.2474415586390805,0.7393025419893469,0.43915359061546577,0.8051149161283568,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.3483775866100712,0.5155443255422616,-0.5654446641701563,0.46062461145321254,0.8272442001608715,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.6031970038573462,0.40671962904168596,0.5685946429953277,0.47207694612072393,0.830855425172474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.5608165293745313,0.707541337298269,-0.3352855665948503,0.5112460217150208,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.745082787410685,0.5894932691255337,0.3379253942625783,0.668389592127281,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.2952741694916036,0.42044519073359704,-0.5098625875039678,0.5699258857558921,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.7224374987246374,0.5746606607646487,0.3301624883028979,0.6654609152137116,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.2228595368694043,0.3986045808648006,-0.8388235903016009,0.6103302188124833,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.2506245578869837,0.40020002521151116,-0.6751934715387885,0.6825999043126127,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.6378450140141672,0.5129838376988595,0.3142925427482438,0.6162454360756664,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.37499999999999994,0.5548148148148148,-0.5651157157994017,0.49528289492351485,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.3487927336780984,0.21699358322079795,0.684717604127518,0.5462479603856425,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.44181726533849996,0.5946399060423573,-0.428566487729427,0.5840876153297592,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.7455327817238202,0.5969193127881935,0.32073585881219396,0.6849242126151327,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.5228049423640089,0.4028267615175448,0.37611324881458535,0.6379193641979075,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.5005601301384514,0.6131213572068438,-0.29262927551337276,0.5943658019786509,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.5925302530034475,0.46502552814453046,0.349578899124224,0.6086706575514245,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.7430192742321723,0.5875751291999884,0.3386263043773907,0.6678841393877006,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.7452358773777316,0.5906474423240934,0.3353998885173247,0.6700379404081458,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.3728145192684389,0.2871415313476208,0.37669603386082295,0.7131265912654794,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.7452358773777319,0.5906474423240937,0.33539988851732444,0.6700379404081459,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.7077387750320606,0.5820103097391164,0.28217225341740027,0.7187031448096957,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.3989644586648218,0.5537076271186441,-0.4728641634182103,0.6030546202574019,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.25514888745792186,0.3960078556934466,-0.6341896985818325,0.6947362986738543,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.22372384271955847,0.4167079686333041,-0.8973176730787531,0.5738310689350037,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.2511551920826737,0.3987094617938263,-0.6667587425350153,0.6878969636478038,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.7410158290451322,0.5947828554327489,0.3171412982472211,0.6865294355601612,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.2510204081632652,0.3671428571428571,-0.5485368710248805,0.6138140565123953,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.25491553570236913,0.3860601780977119,-0.5988064483456011,0.7145698501156041,0.832182588727016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.25847131305352344,0.34432464809823315,-0.4137652892478447,0.7478800979759977,0.8330816281251621,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.4608843537414966,0.5381893004115226,-0.22370891804860626,0.7330338742524922,0.8330816281251621,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.7050432638512678,0.5948854903678423,0.24509979842405824,0.7434832682285792,0.8330816281251621,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.4450710499199637,0.37975288924889694,0.2289747212068496,0.7773742215861681,0.8515564463986108,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.2732747670411252,0.2035634520128519,0.424873692317606,0.7838190017987213,0.8515564463986108,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.4642857142857142,0.5142857142857142,-0.147557188413858,0.8195072678467475,0.8794712142745584,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.46950817041406623,0.5257591919960646,-0.16325190424371921,0.8301460908755375,0.8801548915306903,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.3744007670182167,0.409545115585384,-0.12943899773305056,0.8832453881783403,0.8990313839844332,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.6264586714693529,0.6672620589769084,-0.09103413778500778,0.8637389588574385,0.8990313839844332,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.6086751626072378,0.5635960193932117,0.11101107477855685,0.8879249662695724,0.8990313839844332,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.29789826378312523,0.3362236436863303,-0.17460146507675947,0.8888151182573374,0.8990313839844332,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.5718273039006876,0.5624921745799358,0.023746482527939556,0.9756590879931769,0.9756590879931769,r_hippocampus,male_P45_nrxn,male_P45_control
