,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.393427546800465,0.2073744141989863,0.9238600692121042,0.3633941076382316,0.532978024536073,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.6960783158703898,0.5006328443070974,0.4754966900571686,0.3915862135901966,0.5649112589497918,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.6202095550011424,0.4476344749030453,0.4704346015761716,0.40702811169723035,0.577717319828327,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.4456364631867542,0.6236829564718006,-0.4849455518581219,0.4334973057327065,0.6049179273266475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.502992792435075,0.3258528644063857,0.6263170502753893,0.44538752095814527,0.6049179273266475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.4590505136208969,0.6274877751817061,-0.4509344369179283,0.44681437813900104,0.6049179273266475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.5573979196760672,0.3793944308816023,0.5550091163848274,0.4854348371577508,0.6308015966072679,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.6171935931201693,0.7657339202759488,-0.3111200809905185,0.48743759737834336,0.6308015966072679,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.5573979196760686,0.3793944308816027,0.5550091163848293,0.48543483715774904,0.6308015966072679,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.46221628491815114,0.3250502840632619,0.5079051751559266,0.5336947839974593,0.680654217272122,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.42472690017810694,0.2835005900366256,0.5831837472238266,0.5514181634774626,0.6932114055145245,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.38620305418252093,0.23707449042265244,0.7040191385169159,0.5596113139876423,0.6936027553649652,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.5447599488024253,0.695761686245657,-0.35297259662015706,0.6136354477552304,0.749998880589726,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.6163195067417035,0.5135046832021704,0.26330101957087115,0.6579759194006527,0.7848610731114574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.3514991035738788,0.47314157567020915,-0.42875092822251537,0.6599968114800892,0.7848610731114574,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.46576664586723726,0.5788042233254468,-0.31346811868357133,0.6751101604038965,0.7921292548739052,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.30782991655991054,0.422838126559418,-0.4579720205131335,0.7059155581090932,0.8173759093894764,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.38524530143427427,0.3087412418447684,0.31937914939594714,0.7210245994279553,0.8240281136319488,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.5852672861054611,0.5234026065457108,0.16117453151959305,0.776908463311657,0.8765121124541772,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.2911803803623933,0.36199617456591526,-0.3140613010544525,0.8093956438079453,0.887428307406256,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.32845450970920664,0.397362423891634,-0.2747618782713114,0.8055784744171622,0.887428307406256,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.3791140817548757,0.4257766975436816,-0.16746494953013918,0.837006244485446,0.887428307406256,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.2668921128375603,0.3167043852306186,-0.2468801719395631,0.8362325250758731,0.887428307406256,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.3292803221252263,0.3872429889000235,-0.2339228203217397,0.8205317058681739,0.887428307406256,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.6025266302360488,0.5669148269895772,0.08789300478186027,0.8673453944451477,0.8979575848373293,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.38477560592211724,0.3458605604678581,0.15382682956478247,0.8572462127567949,0.8979575848373293,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.6136057476425671,0.6007783265978137,0.03047922883359697,0.9535822109775985,0.9757585414654496,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.618140681955027,0.6273142584703825,-0.02125313772989449,0.965710889859245,0.976811015030041,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.5682920610268187,0.5730370745620711,-0.011995920762622795,0.9825084678947441,0.9825084678947441,r_hippocampus,male_P45_nrxn,male_P45_control
