,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.18702907212144737,0.7385355726420357,-1.98140486962389,0.00805413287834115,0.05480692323987182,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.34508549274358735,0.8430130229648484,-1.2886010935386447,0.010757454414676725,0.05505285494569853,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.09255039130584919,0.6734252031863435,-2.8632067205898117,0.012501101876760757,0.05724188754407828,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.9074496086941508,0.32657479681802215,1.4744040752640053,0.012501101877442383,0.05724188754407828,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.3702034220712136,0.7637003912869545,-1.044688531698286,0.07492799972392765,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2602738265815763,0.631127944125278,-1.277902262209119,0.07334124206134814,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_10Percentile,0.5778559605969291,0.2420527780823094,1.2553882714580362,0.06767368156357398,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6177399533649233,0.1978523358726406,1.6425755443514936,0.083057982649625,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.4562078599747298,0.7872988838166918,-0.7872201299023569,0.08435388597022399,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.36561656583761537,0.6930597535658325,-0.9226483032252621,0.07594042105900074,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.4514934561775312,0.7929246921447788,-0.8124787749476824,0.07648645708707859,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.497788406935753,0.8456568641662081,-0.7645397589654427,0.0841498683507334,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.38953716186926035,0.7171006358943471,-0.8804146288672404,0.07708798866673527,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.3656165658376154,0.6930597535658324,-0.9226483032252618,0.0759404210590009,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.36559399806600656,0.693050154018269,-0.922717373817273,0.07592632974499575,0.24462626931364956,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.5106031286899524,0.8286387810713377,-0.6985409635776032,0.11401021176507009,0.3104589177239209,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.49058141794229204,0.8322622578513155,-0.7625456249696947,0.11419178582948816,0.3104589177239209,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.4413774144215967,0.16302112825639092,1.4369538516261604,0.17190194306003326,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.75,0.4,0.9068905956085185,0.19961866620156762,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.5849213371445721,0.2630873321099888,1.15270083449393,0.14246061749166244,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.25,0.6,-1.2630344058337937,0.19961866620156762,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.5102150693838468,0.7724570849144186,-0.598349273937328,0.21055146391981597,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.5129778859817478,0.7762782092771033,-0.5976771566938331,0.20953456950833588,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.5349222611610216,0.28347360124316195,0.9161148546545715,0.22456644624061556,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.4506543832445775,0.7730365284153043,-0.7785151646642281,0.2057211117936965,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.4796577851082582,0.7744976671073246,-0.6912554205229169,0.1770344356507403,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.5349222611610216,0.28347360124316195,0.9161148546545715,0.22456644624061556,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.5198799999904968,0.21993386260666173,1.241108906133868,0.2008631476223904,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.5216879612681566,0.22189472298805982,1.2333117830548392,0.20156775180335787,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.4650777388389997,0.7165263987570369,-0.6235479719768239,0.22456644624034836,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.5034052641331677,0.8048567315864545,-0.6770116964360092,0.19217995871788507,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.5349222611610216,0.28347360124316195,0.9161148546545715,0.22456644624061556,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.49507732887107636,0.19338577298171913,1.3561722228973645,0.19247894031671972,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.47989251597229465,0.7749419409930933,-0.6913769129711771,0.1779825678992549,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.4650777388384313,0.7165263987564231,-0.6235479719773512,0.22456644624018712,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.5220811269594314,0.22242720485734538,1.2309407532385888,0.2008997491499837,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.4650777388389713,0.7165263987568323,-0.6235479719765001,0.22456644624060607,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.48712224028725526,0.7439055388278916,-0.6108355863956212,0.21598346832813448,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.4650777388389713,0.7165263987568323,-0.6235479719765001,0.22456644624060607,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.58720798111126,0.8675642101807867,-0.5630989615327421,0.19467165896842265,0.35522328768970096,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.6697967001690266,0.41327268175508036,0.6966292669499007,0.2502494317941036,0.38195965905415813,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.5267857142857082,0.2907563025210266,0.8574057578627116,0.24910372855509338,0.38195965905415813,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.523916839696291,0.29019192733817933,0.8523304471882382,0.25471311194719726,0.3820696679207959,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.5451295373864322,0.31228857469746674,0.8037193053446025,0.31850525612988967,0.469660292937295,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.48371184348341956,0.6716760349862738,-0.4736176932979421,0.35565433972206256,0.4990633476745071,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5402097902097793,0.34405594405594686,0.6508766174524562,0.35297185007311044,0.4990633476745071,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.45979020979021357,0.6559440559440588,-0.5125970283357064,0.3529718500730726,0.4990633476745071,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.49850256188208775,0.6893266940896325,-0.46758696570557795,0.37076941598615054,0.5120149077903984,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.3214348942195784,0.49200672744955226,-0.6141514892664599,0.4514680512395758,0.5692464630531603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.6785651057807627,0.5079932725509024,0.4176778522254931,0.4514680512400976,0.5692464630531603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.3214348942201468,0.492006727450007,-0.6141514892652422,0.4514680512399145,0.5692464630531603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.5616281635769695,0.38421586643137856,0.5476981860655661,0.4476207514702072,0.5692464630531603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.6785744415083172,0.5080037638840622,0.4176679057909989,0.4514713327662996,0.5692464630531603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4374999939041162,0.20000000011068303,1.1292829960448396,0.4247897121501255,0.5692464630531603,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.5546209572005388,0.4073594972651545,0.4451995879656547,0.5218899953688894,0.6486347085299053,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4345925532150501,0.5768914878064983,-0.40863652217802987,0.5304871575903582,0.6500335593008615,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.4932224522512101,0.37074795453748377,0.4117997417779124,0.5895444091666104,0.6956264752295075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.503752112625764,0.6252146122308936,-0.311637512742846,0.591682289275673,0.6956264752295075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.493222452251203,0.3707479545374781,0.4117997417779136,0.5895444091666191,0.6956264752295075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.4798178736830785,0.36661459994512313,0.3882226599698649,0.6218550576525126,0.7118603949443236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.6132521800875708,0.48337853518635665,0.343327047027364,0.6185347520569788,0.7118603949443236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.37629986994385445,0.4885489649729887,-0.3766203732183916,0.6560270703596847,0.7333256320976161,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.6057588481903764,0.5090976972914916,0.2508010328316192,0.6574643598116559,0.7333256320976161,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.6025553428521562,0.5302362116494805,0.18445855436151226,0.7740835159196724,0.8524717200634366,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.3578501798973761,0.4219790642339376,-0.23781571895074924,0.7981851928934938,0.8680263972716745,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.39150718126826334,0.4403261910644133,-0.16953388927472132,0.8220191905533611,0.8829095009647212,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.5526156937251159,0.4968378825124624,0.1535013545545081,0.8328299493164814,0.8836122632991936,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.41850262925016324,0.37602677712519605,0.15440128569491693,0.8688654930969686,0.9107385289088707,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4135187544844996,0.37838904421406455,0.128082444181494,0.8895860645036457,0.9213569953787759,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.49360665937225257,0.5086431021939788,-0.04329186217261427,0.960634208702241,0.971804373919709,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4936066593722517,0.5086431021939809,-0.043291862172622854,0.960634208702233,0.971804373919709,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.5455853892639375,0.5393299343779716,0.016636899777585815,0.9804362706528573,0.9804362706528573,r_hippocampus,male_P45_nrxn,male_P45_control
