,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glszm_GrayLevelNonUniformity,0.5625,0.2666666666666667,1.0768155970508306,0.21515289810719718,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.24826470682705956,0.5547274283272126,-1.1598998774748177,0.12409292571503873,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.6594785664633387,0.2868358008470084,1.2011006691672135,0.053387497288240215,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.6787311595447758,0.33118952119109996,1.035183219834596,0.24595029506623886,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.5529210396411472,0.25483656343227495,1.1175011824802494,0.18002764422681275,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.738040724863601,0.3986165237724083,0.8886989107869101,0.3504235990672186,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.5141198891198897,0.2603999603999597,0.9813755958181464,0.35745220532979527,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.5885156614204639,0.306239195080326,0.9424218654276896,0.1911601255141406,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.35125995207544247,0.619515085929247,-0.8186003130523646,0.20093823304557748,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.35125995207544225,0.6195150859292466,-0.8186003130523649,0.20093823304557779,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.6129598454228713,0.3385919911156329,0.8562447181979872,0.2419945158151235,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.5416666666666666,0.19999999999999996,1.4374053123072987,0.09492185669990323,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.6552273811584256,0.3622771430219786,0.854901861320241,0.1296755528286445,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.6753469176347022,0.3403354285849221,0.9886714455012204,0.19924878124977846,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.1820987654320988,0.49629629629629635,-1.4464805469297248,0.12663636940539533,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.4722222222222222,0.13333333333333336,1.8244284354165454,0.2714679862311045,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.1973176723125751,0.45552909994778323,-1.2070230451244794,0.31324750000176477,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.5402003277230315,0.3259314219201711,0.7289260710698873,0.3177094452853544,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.556786761943907,0.21194909150589553,1.3934071278829214,0.16273295297563414,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.4757533242597649,0.7761363806757601,-0.7060964441617146,0.273948551546919,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.48861280432114107,0.27308232409212324,0.839355735350091,0.3416417720698382,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.3970328067378279,0.7083745320892195,-0.835254122491866,0.2714513167476233,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.6700830715112477,0.3464539475268035,0.951676365862356,0.27358901546959247,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.5810349743846878,0.24439384497132227,1.2494170552313273,0.18560600229757815,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.31188546829002933,0.6385214591968282,-1.0337187716650782,0.25617697759127084,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.34328345116821835,0.5820719621911834,-0.7617972158484199,0.29476452321931673,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.601656141600291,0.3099171042451633,0.957056814637395,0.2185546727966204,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.5810815439285667,0.24385356293804294,1.252725581400021,0.185210879369957,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.7388355351420034,0.3983016796895237,0.8913916923149573,0.34534357129519494,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.5827655794402248,0.3680900701179886,0.662856837355921,0.32802509297144133,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.5348687051530119,0.25755917419291097,1.0542808655218279,0.3219137955698128,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.46856967284486695,0.19566435584820568,1.259882617596198,0.2470432552222359,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.6114040143313666,0.30002641414709413,1.0270365043177063,0.22316634161760812,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.5183055031827399,0.2290945791379714,1.1778593899926142,0.19781063324476644,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.34529882153216596,0.6107366520763214,-0.82270501765307,0.2616320019556383,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.5810349743846879,0.24439384497132233,1.2494170552313273,0.18560600229757815,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.74244897791135,0.4084827559417031,0.8620167089525115,0.35641864495094305,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.46343541303380364,0.7607483069627555,-0.7150509272776556,0.18667533675330078,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.5042773803421945,0.1592550603873269,1.662878298445629,0.11176605581698623,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.5443127509200527,0.24931205669538295,1.1264831795919432,0.18966484240435544,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.6895526607448561,0.3474584098528723,0.988820433579736,0.26523382552154057,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.4466277847042912,0.7530883409306679,-0.753746106001929,0.1987754494523398,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.5901816302722844,0.3533368111068825,0.7401149578133294,0.28531071606696046,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.7301828219681274,0.38957588477967703,0.9063533532115556,0.3273165173382848,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.549037381588704,0.2449360871266734,1.164499033557546,0.19326312431255085,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.54632613321035,0.24370045351581665,1.1646534993552342,0.1906082915139727,0.5038184923631297,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.5367276303090247,0.7415767087632681,-0.46640577409783246,0.37592780147091426,0.5084873993976646,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.40904683490887694,0.17394808368933773,1.2336092523436122,0.3825482841872161,0.5084873993976646,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.25081299755450337,0.5702533950777876,-1.18499101785696,0.38068209888089183,0.5084873993976646,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.6408374011303295,0.42865938049928304,0.580126635340814,0.38714381545049464,0.5084873993976646,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.2686791835218279,0.5580071983958205,-1.05439918332267,0.4012099456552789,0.519212870848008,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.474544636931552,0.26346121874808826,0.8489531832721899,0.4223209522214598,0.5296633472186568,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3028791256537908,0.5758393401754949,-0.9269242028533912,0.43022166823429997,0.5296633472186568,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.41713652861468375,0.1961493487897024,1.0885671087400115,0.43336092045162833,0.5296633472186568,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.6630447101890224,0.3920288988385295,0.7581461488022463,0.42921000656353103,0.5296633472186568,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.2678884711857013,0.5378272050713303,-1.0055102384478332,0.44004898111902324,0.5304700046366307,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.4931266303304104,0.6528614874296383,-0.40481877395173677,0.46125622399804544,0.5485209150247027,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.3732057416267942,0.5645933014354068,-0.5972408304995934,0.49747922548863044,0.5618808266094222,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.6041666666666667,0.39583333333333337,0.6100534816839867,0.49619277684091145,0.5618808266094222,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.6597222222222222,0.4305555555555555,0.6156592979440726,0.4980307326765333,0.5618808266094222,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.3095238095238095,0.49523809523809526,-0.6780719051126379,0.48246112302918154,0.5618808266094222,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.5781705309615887,0.37716965153121607,0.6162814812147802,0.5073529875113691,0.5651526949493733,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.4854617076590427,0.35801917447697384,0.43932064680382654,0.5355393674884351,0.5890933042372787,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.2920687859455076,0.4341649005570824,-0.5719349157319621,0.5539447907351556,0.6018165627739962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.4136493410949251,0.273329703759314,0.5977660326378479,0.5849108962338103,0.6277092544948208,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.8731496387122518,0.7523994715832701,0.21473008571142688,0.6005002290634146,0.6362004729879844,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.4204626232611579,0.3044799033041009,0.4656305502286806,0.6145118204997577,0.6362004729879844,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.4213542123991987,0.3081232529760193,0.45152598669855976,0.6143479414122017,0.6362004729879844,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.4000458306814467,0.31966571565925506,0.3236012672708328,0.7121973371660987,0.7287600659374033,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.529996265471631,0.5794600938967222,-0.1287271155083863,0.8148680285013893,0.8148680285013893,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.5299962654716133,0.5794600938967107,-0.1287271155084061,0.8148680285013659,0.8148680285013893,l_amygdala,male_P45_nrxn,male_P45_control
