,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glcm_ClusterTendency,0.32620714034450926,0.5879350455315155,-0.8498684148469262,0.19859365588027011,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.7469503294237567,0.5213727394717204,0.5186971581135459,0.3190062941444133,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.18066568613131706,0.4674392151793375,-1.3714562512700366,0.2478207018123886,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.3407360879773687,0.6594763983358097,-0.9526662745482474,0.15188540075380763,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.3043241099060041,0.5322814630128374,-0.8065806894290043,0.2683225939503962,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.40030064919646413,0.7810072027935446,-0.9642518981497323,0.1276442617715028,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.6982506203797969,0.19210188539139894,1.8618732718482156,0.01212719701359821,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.7973640764378374,0.5139433645126001,0.6336292230150837,0.21595240582736894,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.31253847542410473,0.6161877633657928,-0.979336227327347,0.18905367508942517,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.3942691612502563,0.7650657709949455,-0.9564029075525479,0.12711247020844393,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.3937690744224539,0.7123502557029169,-0.8552369645317845,0.14917686371793223,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.34073608797736876,0.65947639833581,-0.9526662745482474,0.1518854007538073,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.3902746482771544,0.7339287873256007,-0.9111503357495585,0.1294024357285522,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.2980215000791102,0.5443786520121507,-0.8691940778166768,0.3283880516550479,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.34067762799984563,0.6601797814000265,-0.9544517453723387,0.1511013552368765,0.8614523263467743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.5319953203956018,0.2982363003598181,0.8349576868734879,0.37856441774693383,0.8712521283402074,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2675292402158424,0.4829353586606338,-0.8521335131708747,0.3727681008515061,0.8712521283402074,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.37625415891695113,0.5863770958972507,-0.6401212236210476,0.40177753325252985,0.8712521283402074,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.49900039819651526,0.6812305423050885,-0.44910215147074417,0.4059242870675966,0.8712521283402074,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.5319953203956018,0.29823630035981596,0.8349576868734981,0.3785644177469326,0.8712521283402074,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.37625415891695124,0.586377095897251,-0.6401212236210476,0.4017775332525297,0.8712521283402074,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.39890596384505994,0.6047468722889463,-0.6002827100968638,0.3775567106613047,0.8712521283402074,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.2701113033646747,0.4610073771344105,-0.7712358234805758,0.4371566367077063,0.9159472388161466,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.2272376416739439,0.397021912241512,-0.805016798553935,0.47214757601833335,0.9298056058783996,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4547403629572381,0.26068203201119566,0.8027519181309253,0.4754687757332725,0.9298056058783996,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.3522977583832736,0.49761022797542864,-0.49822084398769473,0.4723425803214847,0.9298056058783996,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.3278973668011558,0.4681529162808943,-0.5137355289043957,0.5403214775819803,0.990589375566964,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.43872384532246433,0.6006007967729546,-0.4530932676092949,0.5358888752009583,0.990589375566964,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.4658902372479683,0.6269304464523355,-0.42831529596202933,0.5345963091939359,0.990589375566964,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.48457361313470493,0.40072228347809047,0.2741131089353351,0.7489627326730532,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.3911956113119772,0.46698569349197905,-0.25548816712446976,0.7976344978045977,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.3424490040565957,0.31216870946509045,0.13356322988517316,0.8955318275810282,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.42500000000000004,0.56,-0.3979639859199024,0.6302493006719878,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.614119068488465,0.5660423563263272,0.11760838729567448,0.8508574752299503,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.5597721662725359,0.633034077159094,-0.17744341103331854,0.7779883206081719,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.4942778577975646,0.49876129370171557,-0.013027229964263181,0.9839965865970897,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.4942778577975637,0.49876129370171507,-0.013027229964264314,0.9839965865970883,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.4597525501372799,0.4358346458807708,0.07707669151823185,0.9160342843383144,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.7591625869760228,0.6440630228195957,0.23720702950123257,0.5728142965006411,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.22879487398673515,0.27907839325368256,-0.2866157029548829,0.8256287050264148,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.4407313997477922,0.4019206518575995,0.132988975370492,0.8698959354408334,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.6285479739452815,0.6196997144478285,0.020453559067296758,0.9702163813649427,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3370719754482463,0.27328860872016913,0.3026313586213892,0.8102166803146155,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.3648314487711317,0.2753580445158125,0.4059213392866434,0.7473289283982456,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.5244237406810233,0.5477509260005942,-0.06278702027354068,0.9321120035310486,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.4654319105301121,0.514882583247186,-0.14567334250802494,0.8596414188279163,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.5128260869565218,0.368,0.4787638860127994,0.6188875879392548,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.454171970439328,0.4552424758126725,-0.0033965009310640585,0.9966991904669165,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.5160310148980063,0.4066280730851105,0.343747957783353,0.6877371295005802,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.7020493452884842,0.6225539221595312,0.17337363669524164,0.7363879775186231,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.5683360669961338,0.5098363000736971,0.15671017657249853,0.7942087893289698,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.32433297781779213,0.27629450732463073,0.23126884091663713,0.8551710695830109,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.37751302071647475,0.27097134505621157,0.4783861088512809,0.7090568082245394,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.5379669261935218,0.676114195995105,-0.32974945924602195,0.612845792630478,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.4748048742638422,0.6071263086973044,-0.3546619455574086,0.6201836488281911,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.617387379640038,0.6239450016064492,-0.015242874257002503,0.97804328191494,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.5597727272727293,0.6052727272727282,-0.11274414775393672,0.8540342073620888,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.39,0.38133333333333336,0.03242147769237742,0.9764209615076009,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.6186719803375282,0.61533250785586,0.00780848399804648,0.9884275386598765,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.38395775157045686,0.2584191720058927,0.5712344671700166,0.6572724706954806,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.4615384615384615,0.558974358974359,-0.2763312284472518,0.7346676667130132,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.45347715398955657,0.3288828337696238,0.4634561623111962,0.6042199773303687,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.37455089820359283,0.47377245508982035,-0.3390325417059285,0.6723995088090255,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.4272100553495948,0.5870192766928095,-0.45846227521295024,0.588070732565582,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.354199459970769,0.2893759484308973,0.29161699567075067,0.8269979016118907,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.46750599979223917,0.5698755543145971,-0.2856620272791946,0.7040168920295179,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.26631467152076793,0.23432138980248016,0.18464325489759392,0.9136489230916713,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.27629736591216797,0.26175166586366705,0.07802308933100477,0.9519445524694934,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.5076470588235293,0.40611764705882347,0.32192809488736235,0.6958096722505493,0.9966991904669165,l_amygdala,male_P45_nrxn,male_P45_control
