,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.6457433782303281,0.34701295353483286,0.8959714266083288,0.1694326365239394,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.561413993164932,0.21942701259742908,1.3553238833925054,0.11420057008303068,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.3760818526317722,0.07562385098695916,2.3141334700334233,0.16440630641998186,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.5268150787086529,0.16663545452234746,1.66060124834139,0.11642753087137792,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.43555572847401036,0.7331462041255197,-0.7512436089652968,0.21246689198099325,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.6866675192811202,0.3371110635702525,1.0263877473520295,0.19826775988312528,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.26607725168300733,0.581159752718338,-1.1270896227209566,0.21826167465790441,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.5203614797267928,0.24004888880325517,1.1161859113671846,0.26350218085870614,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.5823229888240304,0.35275313702168437,0.7231606615896069,0.27610312451255786,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.6625219469480988,0.33744839505989227,0.9733013544686199,0.15467548636297684,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.35056542810985447,0.6387564521848776,-0.8655822309082007,0.23805302787762625,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.5426931911954429,0.14540025199069717,1.9001070387047327,0.10415078330934228,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.6721726004732897,0.39686256680043697,0.7601922461133078,0.22205848289997646,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.6663442636821417,0.2862522135295521,1.2189808823104231,0.11533119658463578,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.34787805205520855,0.6167529432594451,-0.8261110344721203,0.20090072084435265,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.6371372009485304,0.3340846702277364,0.9313902906405703,0.15635565366415946,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.7057815146545139,0.47390230788502646,0.5746319576792082,0.2797180165217327,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.6073995160950746,0.29615991810470776,1.0362693577535458,0.1426701511533599,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.43555572847401053,0.7331462041255205,-0.751243608965298,0.21246689198099236,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.5526570653137959,0.196403031500426,1.4925673392012013,0.12171385428484131,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.6666524809364507,0.39003210448801057,0.7733420147270125,0.25088152622702786,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.614715928284267,0.22245434364275826,1.4664105992701346,0.09499668475613231,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.5933580881952771,0.22640392617227262,1.390004048949346,0.12174134669744642,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.5754021099998101,0.22386255621844442,1.361957271671863,0.13505889117059575,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Maximum,0.658701756566192,0.28556375487982655,1.2058125201586958,0.12191128411799251,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.5989296264507478,0.22430459118869553,1.4169273473520665,0.11733808515182556,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.6359218103685595,0.34963096990140785,0.8630164074169396,0.19963454598450803,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.5494770312152182,0.2145926178810889,1.3564587287435557,0.16351732609868158,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.6073995160950744,0.2961599181047076,1.036269357753546,0.1426701511533599,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.5500477336160228,0.14913435242572665,1.8829442081884205,0.06713929539902347,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.5281148177975343,0.19994536217922074,1.4012458033945456,0.1617506049358355,0.5456832803978918,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.37053729423995474,0.6363216068452797,-0.7801373545912771,0.2966531162302363,0.5549852641647931,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.5881559101045659,0.3356197488061984,0.809371029125295,0.302719234998978,0.5549852641647931,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.7045653652336372,0.4704487402932148,0.5826960204459537,0.33097517668751547,0.5825163109700272,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.5726177786220298,0.3598967987617675,0.6699891940682107,0.3281744571096666,0.5825163109700272,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.3707750917072439,0.6361084287186228,-0.7787283745602128,0.338132416607935,0.5834441698332996,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.5366781131279783,0.33784431173451307,0.6676984883964213,0.3529369864694628,0.584891839808681,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.6855488972935319,0.4569945528800462,0.5850826017229097,0.3589109017007806,0.584891839808681,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.6855488972935312,0.4569945528800462,0.5850826017229082,0.35891090170078155,0.584891839808681,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.21135747262105858,0.45117049646571344,-1.0939876079269806,0.39826407685381604,0.6258435493417109,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.42803418738279464,0.620692662336088,-0.5361530605957093,0.39463872458165344,0.6258435493417109,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.4532000512583263,0.6359774607913316,-0.488827612591803,0.4087445851012308,0.6310442717352335,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.6985863009712185,0.5174849634744124,0.4329214093450163,0.41969748175753374,0.6367823861148788,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.4671112914275777,0.6347330432804718,-0.44238362952334337,0.4591789836967556,0.6624221404149916,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.3623520048925857,0.5508634364871628,-0.604302830550406,0.4547736627333976,0.6624221404149916,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.4259264214100495,0.6078694367768543,-0.5131572558921947,0.4471574263538106,0.6624221404149916,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.36947758895258337,0.5531947484686068,-0.582300602052333,0.4740417700610423,0.6728334800866407,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.3112474528716811,0.4658832251159694,-0.5819063540248315,0.499422845960371,0.6906248362773011,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.2722592643642975,0.41890059873476204,-0.621626804837971,0.5022726082016735,0.6906248362773011,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.17645039582318006,0.3164926535983663,-0.8429093458690738,0.5479232063035906,0.7418037254571688,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.5408702724684833,0.41154941032940273,0.3942169556942403,0.5620159594874514,0.7493546126499352,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.5851454147858829,0.45735580209264415,0.3554782406765736,0.5966514680783196,0.7836616297148078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.40628886668793224,0.3019330707136106,0.4282770479066322,0.6181094038427971,0.7999062873259728,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.4336385419605336,0.5271810793841978,-0.2818056030312335,0.680467494411152,0.8554448501168768,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.5249999999999997,0.41999999999999993,0.32192809488736185,0.6748449298692243,0.8554448501168768,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.37695408398717745,0.4572897976525329,-0.2787199298709881,0.7183163480724473,0.890307586343315,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.47392406784800034,0.5564482172670203,-0.23159150856566454,0.7397025578111558,0.9014992778928158,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.2811700189482909,0.3610462425146728,-0.360740859585978,0.747834628251995,0.9014992778928158,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.4014117213100077,0.4707416406707171,-0.22985273167111628,0.7614621928913783,0.9055226077627201,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.43315896395159337,0.3705814053918747,0.22510607997418908,0.7724093130896048,0.9062935940251363,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.22983900938959012,0.28815294484099024,-0.3262110837781877,0.8068274412836826,0.9342212478021588,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.4282049943216678,0.47036171629224455,-0.13546901849944262,0.8495499805463919,0.9428230759412264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.2943014384211172,0.3388484220369024,-0.2033454594874191,0.8587735700901796,0.9428230759412264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.314902170171681,0.34365328379816173,-0.12605004523516378,0.8986951209569091,0.9428230759412264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.5435018925082763,0.50074407495335,0.11821161334568635,0.8521592600280214,0.9428230759412264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.3686069395309095,0.33765182870768573,0.12654686082777203,0.8907103193781908,0.9428230759412264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.5817594534763781,0.554107359111758,0.07025722169835147,0.8999674815802616,0.9428230759412264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.7187418849882903,0.6873433910872109,0.06444272448940551,0.8960535318351739,0.9428230759412264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.3884828002152811,0.44136245616033387,-0.18411318832719675,0.8356199301401301,0.9428230759412264,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.3806931403808349,0.40418453156327133,-0.08638553522748812,0.9371187439399813,0.970193523137863,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.5283109732663801,0.5184328342223079,0.027230283453833267,0.9725168932055753,0.9836952482998923,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4708897059904036,0.4617841864454114,0.028170414932421107,0.9697419592486644,0.9836952482998923,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3658509704643995,0.3621230896873159,0.014775916937512552,0.9872148126376865,0.9872148126376865,l_amygdala,male_P45_nrxn,male_P45_control
