,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_firstorder_TotalEnergy,0.6073185885586767,0.29430882446050843,1.0451227270549872,0.1417320342246172,0.3382688226301315,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.41182880170396297,0.7429445949144075,-0.8512098958313167,0.14286546774144673,0.3382688226301315,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.5643481233986055,0.2174189937122902,1.376107397463619,0.13705521243020347,0.3382688226301315,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.5146878549084055,0.18599466875903578,1.468436470294582,0.15023722412982876,0.3382688226301315,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.5812820141641797,0.219805353881787,1.4030117428860485,0.10259507267715587,0.3382688226301315,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.4006078591319763,0.7658680161055562,-0.934905066187237,0.06689219386210002,0.3382688226301315,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.42878458174982637,0.7516723088095112,-0.8098508264778188,0.16185521100184835,0.3434488623697758,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.5247705225768322,0.20857386165301559,1.331128311591678,0.17006990062156338,0.34409491521107016,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.5247705225768318,0.20857386165301559,1.331128311591677,0.1700699006215634,0.34409491521107016,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.2245974656561364,0.5435995109619854,-1.2752025096661908,0.1936280994748825,0.37965542853560935,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.5811567679191194,0.2690340606057315,1.1111385509736442,0.19637349751841865,0.37965542853560935,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.5969462899904173,0.29600442298277996,1.011982398228454,0.21495471908144645,0.4065447947844748,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.45627750798912925,0.2284215905577313,0.9982125168594659,0.233405333834057,0.4289555125571238,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.4408487978409402,0.718803640722171,-0.7053137904771438,0.23666511037634416,0.4289555125571238,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.4240858622055512,0.6660463066021489,-0.6512660951156058,0.2602447809964164,0.45282591893376456,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.21827002982511473,0.5118198384101218,-1.229522017427802,0.25590533428139417,0.45282591893376456,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.4039020397350412,0.6748062166822677,-0.7404678328033127,0.2679425536622739,0.45707847389446726,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.6914730806599563,0.4708968271844533,0.5542620856813232,0.301294642268525,0.504089113026186,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.5788406283054821,0.3632391431060797,0.6722465092619812,0.3363757860092616,0.532085334232832,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.7068324224744901,0.472722407939956,0.580374965171914,0.33135393497018434,0.532085334232832,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.5788406283054822,0.3632391431060798,0.6722465092619809,0.3363757860092616,0.532085334232832,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.38615067405632375,0.6095885036683593,-0.6586718053425816,0.3534291734053506,0.5490774658261698,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.6266442556174663,0.41725628258617176,0.5867128887690142,0.3970099992835676,0.6059626304854453,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.6836892072301172,0.5082529515826215,0.42779396273819414,0.5128768296898986,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.5499999999999999,0.3799999999999999,0.5334322000810744,0.482613780224858,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.696787915644044,0.5069540940514179,0.45886449003533114,0.48349823993337293,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.32290857151288577,0.5061208367568983,-0.6483561332709077,0.4763942742547663,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.7124175395415471,0.5353005847053842,0.41237380716737787,0.5130350513853225,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.7039812393034525,0.5249409070861816,0.423381955508756,0.44140896184883127,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.3333840657776726,0.46839486461607427,-0.49054010672114745,0.5290294712382884,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.6158198283900004,0.4565379520216748,0.4317735240462169,0.4597134518294421,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.7142013354067172,0.5258972522198204,0.4415498726165299,0.48910254150752663,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.3206760669029789,0.491314191298617,-0.6155292262435442,0.5231883981290779,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.3189300149585872,0.4914873284237572,-0.6239143432677109,0.5190327433801616,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.3092581800887544,0.49244637989388024,-0.6711548890614708,0.49676725743925154,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.5612333139563763,0.39313810418376144,0.5135644465962157,0.521913423618054,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.5005505593954558,0.2801829537830528,0.8371466140818873,0.46585844138153576,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.31893001495859075,0.4914873284237629,-0.6239143432677117,0.5190327433801584,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.6762834576568666,0.5075032909170686,0.4142108873940749,0.5274670935762955,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.4862061147633707,0.2938086367960704,0.726691231543569,0.47918044550794003,0.6219670810504201,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.6722313882009352,0.5093890998246419,0.40018981893931677,0.540493819294545,0.6269728303816722,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.2896235147285936,0.4463949683189715,-0.6241420249083511,0.5602692129491068,0.6413608095601617,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.3149171270718236,0.4619329388560164,-0.5527112015289759,0.580169628144918,0.6555163330988034,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.5930509851889665,0.48764719877597873,0.2823183706402583,0.5995124925168729,0.6662718328181998,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.37784647096375695,0.5128151650020374,-0.44063877778051824,0.6050054573866412,0.6662718328181998,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.3920123838628872,0.5061535570932357,-0.36867590629224534,0.6239639290715882,0.6785607728653521,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.5069142742999498,0.4256196252640998,0.25217711478765303,0.7217914239124887,0.7752574553134138,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.5102401129943501,0.42629679642391505,0.2593181085529932,0.7356829346921165,0.7805416502221236,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.5792760185879349,0.626298658996143,-0.11259984970596026,0.837419746026861,0.8777773241486375,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.25002649782306735,0.20575945267808424,0.281122289693569,0.8667296570218486,0.8976842876297717,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.3412419244082571,0.37413007833849526,-0.13274505197208147,0.9036220629852938,0.9141292962758206,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.3412419244082571,0.3741300783384952,-0.13274505197208114,0.903622062985294,0.9141292962758206,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.4301948051948052,0.4333712206161186,-0.010613246251406161,0.9900078640344319,0.9900078640344319,l_amygdala,male_P45_nrxn,male_P45_control
