,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.6872117313066868,0.41637129759898894,0.7228840443383481,0.2862458713041661,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.5396085586360108,0.24475012732054008,1.1406036204706895,0.15987218707001633,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.42236595888583534,0.17196497710825284,1.2963787922264458,0.25098652001173166,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.4157622791230384,0.7247887002850978,-0.8018015907314172,0.19606656253180052,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.5613896353140884,0.23512583171332765,1.2555693812432474,0.2160687586889745,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.38345399558081905,0.6885062792469407,-0.8444163093891637,0.21804058904068974,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.6260611446905537,0.3997035057663124,0.6473733392659522,0.3432161180097063,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.4840941420863267,0.16439852438743338,1.5580902868802515,0.21914388686733116,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.546142462073044,0.3446815604442244,0.6640132089983929,0.40671104544333475,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.5810815439285667,0.24385356293804294,1.252725581400021,0.185210879369957,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.35331675222096814,0.7075036155300916,-1.0017753654756525,0.17254781447098286,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.5810349743846878,0.24439384497132227,1.2494170552313273,0.18560600229757815,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.3970328067378279,0.7083745320892195,-0.835254122491866,0.2714513167476233,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.6114040143313666,0.30002641414709413,1.0270365043177063,0.22316634161760812,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.5901816302722844,0.3533368111068825,0.7401149578133294,0.28531071606696046,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.622015470367895,0.2774193355874754,1.1648821183824885,0.1747001848112239,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.6700830715112477,0.3464539475268035,0.951676365862356,0.27358901546959247,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.34328345116821835,0.5820719621911834,-0.7617972158484199,0.29476452321931673,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.601656141600291,0.3099171042451633,0.957056814637395,0.2185546727966204,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.6408374011303295,0.42865938049928304,0.580126635340814,0.38714381545049464,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.474544636931552,0.26346121874808826,0.8489531832721899,0.4223209522214598,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.5827655794402248,0.3680900701179886,0.662856837355921,0.32802509297144133,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.6381263544202186,0.30539953478105064,1.0631442536462496,0.19704245835364817,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.5810349743846879,0.24439384497132233,1.2494170552313273,0.18560600229757815,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.5443127509200527,0.24931205669538295,1.1264831795919432,0.18966484240435544,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.31188546829002933,0.6385214591968282,-1.0337187716650782,0.25617697759127084,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.5535642925654051,0.20678457015396773,1.4206223468465018,0.16798197913126478,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.5532899432172891,0.8232724189976658,-0.5733341930891903,0.30255728741602966,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.31000002377148217,0.578453819984827,-0.8999334623516602,0.3658918986105944,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.576447965416337,0.2896630048162962,0.99281494688383,0.3262347396303312,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.5977460631394715,0.1592380492115424,1.908347620597959,0.04692399651561182,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.34670391992751504,0.6917658054743174,-0.9965795537972062,0.20550128550551405,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.6143788219645286,0.33122608517778696,0.8913121918450537,0.3349564536431693,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.6006949711257454,0.34183516420635307,0.8133317729223284,0.349136438862823,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.564179298264798,0.2744986725897972,1.0393545565899103,0.3250716072472381,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.7337762188705388,0.33633975695457397,1.1254208263535908,0.18516305376037026,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.6275803392638521,0.3152337426552874,0.9933781871959431,0.23236899683858483,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.6260611446905533,0.39970350576631236,0.6473733392659514,0.343216118009707,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.33571904267220276,0.6129455097170456,-0.86850445339964,0.3603865084065986,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.6783793810823472,0.28633159546099474,1.2444054464339893,0.16616955161542682,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.31103170087143783,0.7021477508260323,-1.174713014683557,0.16273454398186102,0.49361319379308444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.786239577103494,0.6107527669845993,0.36438049226275593,0.4445892892383486,0.501587916063778,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.5273050205076476,0.3436257981605224,0.6177993800050537,0.4444979723046669,0.501587916063778,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.8331341062470425,0.6604074934078739,0.33519224901340045,0.45392390108479674,0.5056367505754698,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.2827652160914955,0.44001715560847077,-0.6379551131099962,0.5061956508241867,0.5568152159066054,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.4854617076590427,0.35801917447697384,0.43932064680382654,0.5355393674884351,0.5818205473948431,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.3084795755024612,0.4467658741922097,-0.5343440196771839,0.5660590107183847,0.607477962722169,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.2365809602708539,0.3529391848302939,-0.5770856411128537,0.5879143972606236,0.6233309272160827,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.7012350549034623,0.5841884273982189,0.2634643394771447,0.6303379065461803,0.6603539973340936,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.3763668785009515,0.44469050647479874,-0.24066193364461275,0.746760524632134,0.7731167784426799,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.501841186812904,0.5821891439573147,-0.21425705825215172,0.7684624039762149,0.7863336226733362,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.48667906618286844,0.44283211773140785,0.13621085873644703,0.8346058747054783,0.8441990456791045,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.4461742875954536,0.5011897164355883,-0.1677494378378516,0.8459455870106694,0.8459455870106694,l_amygdala,male_P45_nrxn,male_P45_control
