,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.3811350889880545,0.6743518579144364,-0.8231991105558301,0.2019676311982547,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.255228613006213,0.4273070311733765,-0.7434829813052113,0.43008872340961746,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.2390916611936691,0.2704767814714524,-0.17794094013627562,0.894602377887574,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.18535624237104042,0.5763728282494961,-1.6367016220092467,0.1342969856431266,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.3075635059903379,0.37427768893957475,-0.2832247201489458,0.7820072296235994,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.27454721628162587,0.4365067235357493,-0.668949592503424,0.4835857599904887,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.4407547898895612,0.6706238698168138,-0.6055275864625378,0.312135554902898,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.22149038169316043,0.6556378325048368,-1.5656550546467216,0.0375975661673043,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.2205677294490196,0.3398677724352009,-0.6237518361677329,0.5999502204481623,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.24773235639226754,0.3360582127939059,-0.4399288499858233,0.7028719501029435,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.7319003764113369,0.26006077446471587,1.4927984766851552,0.013827134371158529,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.2625923998819527,0.20710898408512443,0.34243502450893476,0.8637093215575,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.7363604587575425,0.5333268264856127,0.46539226081661,0.396581411668892,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.15943914564534745,0.376107355914869,-1.2381386382823563,0.35050390656101993,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.2741974256001092,0.3727652502615147,-0.4430523501281886,0.6709991608772321,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.7108498478363869,0.6294588682747303,0.17543274414726487,0.7326787673118816,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.2625923998819528,0.20710898408512463,0.34243502450893404,0.8637093215575004,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.2722194640329434,0.6236877651385981,-1.1960537328621492,0.16574422128921779,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.20580455184075475,0.3987171018037768,-0.9540905957440948,0.4263794605962141,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.1956997268559797,0.3433552541236498,-0.8110602979768038,0.5107192027062819,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.7992873812163879,0.5337286059594331,0.5826079760720069,0.29311497114987806,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.3673844973653626,0.48782688626815374,-0.40907852364857683,0.6648066016691485,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.4001105089932899,0.5260674527110965,-0.3948492727811288,0.6591423753458403,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.778190535261448,0.5878443286845325,0.40468927853240194,0.39672301350174877,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.7812405345492976,0.5719927762546646,0.44976987798439616,0.3497385546473321,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.19582070839827292,0.3177966609712378,-0.6985706259949807,0.5906338195590879,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.2565025185456917,0.35843898061267526,-0.4827545490875255,0.6602403189812157,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.21116532976835334,0.3830296544691162,-0.8590831062051524,0.44253225572514887,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.38812327327398455,0.44645032951569236,-0.20198473020294774,0.834546511387043,0.9261765794600766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.24863290006927458,0.21133625330197706,0.23447693896389044,0.90618967544197,0.9272638539406205,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.3910478238816717,0.38166050159099074,0.035055166856533634,0.968737071847012,0.9798719807188166,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.5772939686253045,0.5809447538028628,-0.009094821321232861,0.9864200585781135,0.9864200585781135,l_amygdala,male_P45_nrxn,male_P45_control
