,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.2587491185641445,0.3577854762345429,-0.46754087649363113,0.6937249177332943,0.7928284774094791,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.22135415686651194,0.2890339362297863,-0.38488242683543505,0.7771283296552687,0.8767601667905596,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.5363871926099102,0.4864433200012705,0.1410030771366864,0.8162027327143834,0.8978230059858218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.5203317988386162,0.5722942708767572,-0.13732528754813314,0.8098266969454921,0.8978230059858218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.4954612019749198,0.5462717561024387,-0.14084674440363634,0.827938399387108,0.8994886314329075,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.2943014384211172,0.3388484220369024,-0.2033454594874191,0.8587735700901796,0.9043860406766083,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.5347523109163457,0.5733075957886804,-0.10043858155332877,0.8632775842822171,0.9043860406766083,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.5496206314216261,0.5077475685778573,0.11432473444954165,0.8456184308446648,0.9043860406766083,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.47365644976097054,0.5085321553374316,-0.10249797124773563,0.8829737760626689,0.9141375563942925,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.5148853901902535,0.48504097938196533,0.08614469381524363,0.9002793723990071,0.9212161019896817,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.538998183617797,0.5584398877542933,-0.05112158156817235,0.9285780389188458,0.9392513497110164,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.34534293085859535,0.35650166103848324,-0.04587910649163061,0.9606003255394249,0.9606003255394249,l_amygdala,male_P45_nrxn,male_P45_control
