,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.7707178980679256,0.5560714447955256,0.47093264024185616,0.3458196502770677,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.5511301797506298,0.31159165465416744,0.8227365366746853,0.30235168001402246,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.5283893534985491,0.2842120272794034,0.8946337902428549,0.2854740059975235,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.37385160722001465,0.09806938752137172,1.9305909625079436,0.2598446635207485,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5455051304721499,0.8240717630241999,-0.5951772126116662,0.338725920282967,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.36427793430204497,0.5926094616502324,-0.7020420524583313,0.34754132873785587,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.5283685698699605,0.2842144106298205,0.8945649441367263,0.2855210361083841,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.5619174047821681,0.8443541590738415,-0.587490168384887,0.33741033998378384,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.6198704103671719,0.34110871130309733,0.8617350390439715,0.2880481671267291,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.36235205125923287,0.08976891815727805,2.0131041476315046,0.27393223425906577,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.5915541733491965,0.2558355020293558,1.2092938143262402,0.11626150907678147,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.5283893534985489,0.28421202727940326,0.894633790242855,0.28547400599752326,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.6928899199404092,0.3608022827881493,0.9414177017556479,0.14109826510966356,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.3615213065266241,0.0895123501516226,2.013922023989884,0.2746399913963873,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.5490137892587688,0.7751018328451609,-0.49754347903631846,0.32782891375728346,0.738556072989163,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.533785628958781,0.3423183878983128,0.6409216745965506,0.40119164664018203,0.8149747617720189,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.5217734656795258,0.28953294171953803,0.8496960783367998,0.40748738088600944,0.8149747617720189,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.463902139046112,0.3055566661455405,0.6023805426731539,0.4500531588930716,0.8555335335526281,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.473707811482043,0.28681578449268025,0.7238730394155315,0.4702899201656018,0.8555335335526281,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.5266823161658483,0.7110923100399663,-0.43310383411329667,0.4781811370560556,0.8555335335526281,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.4514333807802987,0.6364341617668128,-0.49549817595498985,0.4840405319381339,0.8555335335526281,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.6658259219732006,0.4743488675441716,0.48919653576459815,0.4511604875337806,0.8555335335526281,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.7598162747081556,0.6051153138173397,0.32844051799645124,0.4860985986094478,0.8555335335526281,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.4880496370170667,0.35903684098884375,0.4428959968783055,0.5609945998508384,0.8815629426227461,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.45256959175914224,0.29942150988730826,0.5959617872327647,0.5590895437524157,0.8815629426227461,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.3685378438961322,0.5105900334463698,-0.47035260470777995,0.5149329773621871,0.8815629426227461,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.7783496822781144,0.6297311327094313,0.3056824544775529,0.5229635882042023,0.8815629426227461,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.4284453022339023,0.5714397174770035,-0.41549027973312125,0.5593322476588448,0.8815629426227461,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.4284453022339021,0.5714397174770032,-0.41549027973312125,0.5593322476588447,0.8815629426227461,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.43732802866201015,0.34963046950832366,0.32288489678338633,0.7445575080931208,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3405161758601612,0.40976777731291547,-0.2670832068152516,0.7886611410478254,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.3532503428670517,0.4399916665290916,-0.31678523842140593,0.7135213119986688,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.4548021190402003,0.31554502960423925,0.5273930775780619,0.6014081356046277,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.4935949225486702,0.6147817845656661,-0.3167468658720373,0.6434066398692713,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.5147079094889642,0.6575767909086156,-0.3534054276429528,0.5840616274863892,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.4900568181818148,0.5602272727272777,-0.1930631898250406,0.739380696948699,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.49802481935733134,0.36598403407922453,0.4444369287996524,0.6150625585812395,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.3168220012815991,0.22830221358962807,0.4727276771099333,0.7499373359021912,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.3791946811932442,0.24385065279044033,0.6369408938053787,0.6025563210203316,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.49359492254866844,0.6147817845656661,-0.31674686587204254,0.6434066398692673,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.39870316428755204,0.2734092491374136,0.5442530066841015,0.6577122340894472,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.5139870688718253,0.6250772612517966,-0.2823024579561021,0.608555862261071,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.44677419805737495,0.336004646941762,0.411064684618785,0.6897046152498458,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.41422174284459,0.35058781511099946,0.24062742857080024,0.8024293004283691,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.4278174786192859,0.3489252520506925,0.2940774149562596,0.7633126774610982,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.3741737431756429,0.2996258127657514,0.32054640682233226,0.7820814342006126,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.43192385535817696,0.37709053271288173,0.1958660690399088,0.798842460430865,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.5040763899304451,0.6117783189834977,-0.2793665970700348,0.6501818608514629,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.5245712158496648,0.4497328520044963,0.22207037296226603,0.7561656111838483,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.45254809773829363,0.37897535801105614,0.25596708936197443,0.7728318955971588,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.6046760099247086,0.518140113344554,0.2228200638599473,0.6860672146798716,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.4467799750987185,0.3595256642905117,0.31346976563501705,0.7429507808112787,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.43042502480623024,0.3433289099317875,0.3261706140578814,0.7427892770113672,0.882672230471206,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.46411175269238036,0.41805347053521585,0.1507847513400895,0.8602838030664193,0.913152708065073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.593312249532858,0.6375012372348678,-0.10363657288740794,0.8612690314704666,0.913152708065073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.34124693753486496,0.3828052537310668,-0.16579453106915853,0.859078294548724,0.913152708065073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.434037463671229,0.4051219076429323,0.09946347008637074,0.9020394555272804,0.9449937153142937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.5026380454187587,0.48485796996967634,0.051957676291754656,0.9422874158911224,0.9642010767257997,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.5483105526250363,0.531858384659617,0.04395108210960017,0.9397951840602692,0.9642010767257997,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.5777567941764685,0.5661464905081033,0.029286921311530777,0.9605512998730992,0.9715921194118704,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.5495723651636695,0.5545622436561828,-0.013039935363417198,0.9822315962196411,0.9822315962196411,l_amygdala,male_P45_nrxn,male_P45_control
