,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3182431691683539,0.41654099429188784,-0.3883289386508915,0.6648218322030912,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.4873326756586672,0.3849641964179412,0.3401826842407098,0.6947663000340167,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.2487565079955374,0.3805364447750093,-0.6133003601827582,0.6007317511211615,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.40963956386549116,0.36240375756778104,0.17675714665760334,0.8397218608599699,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.5702469473335618,0.5232718885136565,0.12402606265501889,0.8554362526861679,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.2528864569242619,0.38207043845405436,-0.5953488608315528,0.605123995879391,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.6109861170662128,0.34838184005928585,0.8104701760538027,0.24904432444630553,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.3693858366409022,0.5864145950839079,-0.6667924605577495,0.3336992090945024,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.5226988553783398,0.47915432769390554,0.1254896009946935,0.8508583582113132,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.5529230018223957,0.5361865457008659,0.04434357079384779,0.9442629700665773,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.3541666666666668,0.31111111111111117,0.18699851480125418,0.8547228297297749,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.402956755904061,0.35670033703193693,0.17591244245718388,0.8374378664045568,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5967540277663272,0.41561771773840456,0.5218792412628939,0.5130823875981434,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.3106699773360579,0.4091016248914318,-0.397076439021022,0.6663657986833849,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.606116937086248,0.6390115303972412,-0.07624580636603343,0.9081525590868795,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.36938583664090263,0.5864145950839083,-0.6667924605577484,0.3336992090945024,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.42913750944813933,0.3467104909892808,0.30770851646092484,0.7148227249858801,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.5050690239712268,0.5513995565013184,-0.12661754338824854,0.8386509039130877,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.456083003114218,0.5628433178878494,-0.30343696026242606,0.6309264859601407,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.3925248875324044,0.310544156049587,0.3379857103172512,0.7246647136132514,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.2452088651963599,0.37831783550200215,-0.6255876540651534,0.5963676869141681,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.4222846015116032,0.4027538864017014,0.06831713024690209,0.9329184845844336,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.5702469473335612,0.5232718885136567,0.12402606265501655,0.8554362526861705,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.42699297749996534,0.40237597644264067,0.0856681702079401,0.9151706585215978,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.5261214141289294,0.20558458748782088,1.3556636607715111,0.1275241351082413,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.4625464673781624,0.44472102873015623,0.056697681478839836,0.9381916413443787,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.41607351833920303,0.5893477072229689,-0.5022805872356908,0.5000906243316581,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.5660335517973016,0.5210779101385603,0.11938847531117386,0.8374626759808975,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.5054124992351824,0.47183538294834115,0.09917773329371773,0.8771313002526369,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.7463228889579789,0.34127023593597394,1.1288853382673596,0.14438477307007314,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.451502338227184,0.5222071799452069,-0.20988883461652225,0.7712549962045261,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.6300157011683603,0.27302197355207075,1.206370715872169,0.1402925440076086,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.5099229696996658,0.399513551671318,0.3520348854304483,0.6674803724111911,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.379870044571844,0.5749546280161031,-0.5979421618518183,0.42801025815700966,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.4664820385852225,0.43390249267582287,0.10445065849745615,0.8892043780614418,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.42699297749996534,0.40237597644264067,0.0856681702079401,0.9151706585215978,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.5544429470299058,0.48319003054461096,0.19844832419314884,0.758741436702576,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.6004595729818719,0.4340406161834702,0.4682370652250314,0.46693141769378566,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.39550784734234445,0.4519081133993771,-0.19232313912707746,0.8459913113981602,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.4297649050404426,0.42150821005075123,0.02798694393876345,0.9726617715202911,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.5148502678791796,0.6554861509739149,-0.34841238040395434,0.62366837067514,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.4175774478667044,0.3960465202560418,0.07637389676452738,0.9288054536302125,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.48464830080598764,0.4822527835145912,0.007148627804504175,0.9920723514339802,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.2745045837405507,0.40033126498097626,-0.5443640515132032,0.62793928706244,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.5211683020297041,0.31427510030397254,0.7297213670324884,0.4034748734049645,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.5696726743259874,0.6222474653405677,-0.12735524290507233,0.8530128846261029,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.4617089982895105,0.45308918495469397,0.02718879473087588,0.971508234162008,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.5889284645205459,0.4871021022589458,0.2738681949552541,0.7202096213121103,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.27450458374055037,0.4003312649809764,-0.5443640515132055,0.627939287062439,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.39738308467565636,0.3538570295491435,0.1673638835393615,0.8582378838110973,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.5671300125906891,0.6927540159159072,-0.28866366315436137,0.6034289380254275,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.368575907555878,0.3288931566192269,0.16434278052328372,0.865596090559191,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.5628746337878088,0.6125513835159992,-0.12201723488969804,0.8457322916219507,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.5391260568392617,0.6208357680977514,-0.203589038593343,0.7340042683346081,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.6004966990374543,0.5769842201538878,0.05762445199876396,0.930295451300092,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.5826001062229471,0.5521528496363125,0.07743826837128787,0.9087764540030727,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.4059778732347815,0.3227309122627931,0.33106932854862964,0.7247615573010773,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.4211518303476387,0.38339901467718496,0.13549380681145484,0.8749093515703976,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.3950152684275733,0.3922202994356276,0.01024421408597783,0.9913748101167382,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.5760029695594074,0.6111063374829689,-0.08534719314136793,0.8888388224638621,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6883695143359656,0.5169414700331373,0.41318226380469025,0.4150979271672589,0.9990980339484625,l_amygdala,male_P45_nrxn,male_P45_control
