,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glcm_DifferenceEntropy,0.5208959971280074,0.07080749807053054,2.879021304733264,0.09083056535966494,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.4826279883055042,0.035552668047161576,3.762881846027641,0.09055431240366499,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.4911781730333935,0.9457426122288524,-0.9452011498727775,0.0893439701301724,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.5096069320949916,0.05508432433734434,3.209671176160353,0.08937699652863082,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.49117817303337574,0.9457426122288325,-0.9452011498727994,0.08934397013017888,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.49117817303339706,0.9457426122288666,-0.9452011498727888,0.08934397013016725,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.5561653924902652,0.183391093269499,1.6005904020131827,0.0908653668477505,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.5311868138172067,0.06188874899485819,3.101470268621613,0.07253408877503921,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.5088218269666078,0.05425738777113259,3.2292690636755994,0.08934397013016365,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.5002967476031124,0.04799987785806934,3.3816814336677163,0.08951825941311185,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.4953351247481601,0.9486213110587982,-0.9374273516912992,0.08943927444340372,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.4911781730333935,0.9457426122288524,-0.9452011498727775,0.0893439701301724,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.4972350386997615,0.04575254701258728,3.4420039978969386,0.08962133591949162,0.14116583778132666,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.5148010194079617,0.9354897732470746,-0.8617069716595761,0.10051892126194284,0.14395684676023568,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5074329419368695,0.9296635426765718,-0.8734915001171218,0.10093526037211928,0.14395684676023568,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.516440194598216,0.9367859339676144,-0.859118123509059,0.1004404843016395,0.14395684676023568,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.5385261444550049,0.13218776733091567,2.02642771078301,0.10039751785163975,0.14395684676023568,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.4682745526088934,0.028386882321224504,4.044058325605832,0.0969443366764909,0.14395684676023568,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.5017914454597177,0.08938282894888179,2.4890182643112317,0.10932391133407611,0.1509711156518194,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.5172732595428519,0.09629980604507944,2.4253218158146095,0.10832750110260234,0.1509711156518194,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.5011742832531763,0.848178250908618,-0.7590551020695553,0.11782500741123196,0.16016836944964344,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.6196639579912233,0.2418239609257756,1.3575288582219083,0.12433503361463508,0.16641766037651157,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.6073185885586767,0.29430882446050843,1.0451227270549872,0.1417320342246172,0.17965781400270153,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.6073185885586767,0.29430882446050843,1.0451227270549872,0.1417320342246172,0.17965781400270153,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.5911434152208462,0.2389915213327028,1.3065487431940208,0.14248723179524606,0.17965781400270153,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.5643481233986055,0.2174189937122902,1.376107397463619,0.13705521243020347,0.17965781400270153,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.5755471612679351,0.2426301018799218,1.246175600591006,0.15171206533255918,0.18513032903110035,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.4730192907676749,0.7956303554950119,-0.7501992989779619,0.15321130678435785,0.18513032903110035,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.4730192907676771,0.7956303554950134,-0.7501992989779577,0.1532113067843589,0.18513032903110035,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.6352388005981585,0.330490740619177,0.9426891832499494,0.15552589546212944,0.18535277952335974,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5377603859739163,0.229155951448417,1.2306337285651352,0.23325199874042013,0.27057231853888736,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.5461876177918852,0.2321763538513249,1.2341755607316272,0.2315925472468023,0.27057231853888736,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.46875,0.1166666666666667,2.0064262691594323,0.23806045994723948,0.2725165791501294,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.5788406283054821,0.3632391431060797,0.6722465092619812,0.3363757860092616,0.3704391567443767,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.7068324224744901,0.472722407939956,0.580374965171914,0.33135393497018434,0.3704391567443767,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.5788406283054822,0.3632391431060798,0.6722465092619809,0.3363757860092616,0.3704391567443767,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.4061059440883027,0.640674911690693,-0.6577363529977138,0.42091354743826026,0.45774348283910804,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.7039812393034525,0.5249409070861816,0.423381955508756,0.44140896184883127,0.4741059219857818,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.6158198283900004,0.4565379520216748,0.4317735240462169,0.4597134518294421,0.4877447598678228,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.3333840657776726,0.46839486461607427,-0.49054010672114745,0.5290294712382884,0.5545248674425433,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.5643769893590849,0.47121212457798994,0.26028250684672255,0.7060574475304362,0.7142678367079757,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.5643770192553558,0.47121212205358826,0.2602825909982796,0.7060573440197218,0.7142678367079757,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.5643768697739783,0.47121213467559786,0.2602821702403915,0.7060578615734012,0.7142678367079757,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.25002649782306735,0.20575945267808424,0.281122289693569,0.8667296570218486,0.8667296570218486,l_amygdala,male_P45_nrxn,male_P45_control
