,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glszm_SizeZoneNonUniformity,0.35,0.0,inf,0.13557181197472984,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.604535716432655,0.2633927804612578,1.1986117753396754,0.21776294789477943,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.6170180504103088,0.21616487334211318,1.513180589908018,0.1580949421346303,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.5,0.19999999999999996,1.3219280948873626,0.2274528180597631,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.6278886963813495,0.3718022514475109,0.7559733337910031,0.29707072330135437,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.32905409264865493,0.5926258068201291,-0.8487966864187262,0.21785510222539836,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.32905409264865493,0.5926258068201291,-0.8487966864187262,0.21785510222539836,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.6072444549674268,0.3345921482039317,0.8598738206146879,0.21589299125978542,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.5357056960756801,0.24410951216579163,1.1339121226728865,0.1818707993549638,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5525738930015271,0.3383622919140806,0.7075986026990738,0.31612611492114523,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5818153814886096,0.31535925918869057,0.8835651450997903,0.32926285365747215,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.642684360490301,0.36351111659117186,0.822110881193137,0.2744383315064845,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.47878141716088174,0.7730049619499717,-0.6911105165385116,0.1843285350349765,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.5327700667187022,0.16378309895241072,1.7017265373781691,0.07854859571677643,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5560678510698205,0.30609003126681067,0.8613048705133064,0.2955602747378415,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.521218582839122,0.22699503805003474,1.199227759192872,0.18432853503498242,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.601656141600291,0.3099171042451633,0.957056814637395,0.2185546727966204,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.6114040143313666,0.30002641414709413,1.0270365043177063,0.22316634161760812,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.3970328067378279,0.7083745320892195,-0.835254122491866,0.2714513167476233,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.5810349743846878,0.24439384497132227,1.2494170552313273,0.18560600229757815,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.5810815439285667,0.24385356293804294,1.252725581400021,0.185210879369957,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.5206437498223977,0.21822653604323533,1.2544700048164443,0.1874751858621558,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.5901816302722844,0.3533368111068825,0.7401149578133294,0.28531071606696046,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.5508543933616408,0.24105765110938898,1.1922928022103825,0.2045625951961269,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.47878141716088174,0.7730049619499717,-0.6911105165385116,0.1843285350349765,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.5827655794402248,0.3680900701179886,0.662856837355921,0.32802509297144133,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.6700830715112477,0.3464539475268035,0.951676365862356,0.27358901546959247,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.31188546829002933,0.6385214591968282,-1.0337187716650782,0.25617697759127084,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.5443127509200527,0.24931205669538295,1.1264831795919432,0.18966484240435544,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.5212185828391114,0.22699503805002053,1.1992277591929328,0.18432853503497726,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.5212185828391167,0.22699503805003046,1.1992277591928846,0.1843285350349821,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.5810349743846879,0.24439384497132233,1.2494170552313273,0.18560600229757815,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.5212185828391167,0.22699503805003046,1.1992277591928846,0.1843285350349821,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.34328345116821835,0.5820719621911834,-0.7617972158484199,0.29476452321931673,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.5288597188430617,0.2291613921204096,1.206521088116913,0.18781627349937413,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.47878141716088174,0.7730049619499717,-0.6911105165385116,0.1843285350349765,0.5365765022566212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.4092086710141796,0.6456867477254923,-0.6579977013693221,0.3775991902480257,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.3659884017791659,0.6172183707269246,-0.7539830725101885,0.3735848928735611,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.3958718570697959,0.6459187583028916,-0.7063192101693008,0.3733276012880544,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.6408374011303295,0.42865938049928304,0.580126635340814,0.38714381545049464,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.5449656642932954,0.7362245299405672,-0.4339804836749,0.3890798862896981,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.5440466959593273,0.72061686913069,-0.4055019401800378,0.3988754523936613,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.45595330404066736,0.27938313086930433,0.7066411663515059,0.39887545239365835,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.54437614307977,0.7211135220130587,-0.40562255196367486,0.39841247426148657,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.45595330404066203,0.2793831308692972,0.7066411663515257,0.39887545239365646,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.5461601917610519,0.7414298456062944,-0.4409860272136706,0.3791496539554843,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.5415924021640329,0.34674225275272696,0.6433438510870004,0.3556560011586457,0.5400159970868029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.5413787293156627,0.7216415986579735,-0.41464429899507516,0.42377136268914395,0.5565952226364875,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.474544636931552,0.26346121874808826,0.8489531832721899,0.4223209522214598,0.5565952226364875,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.550985834077643,0.3467360873302423,0.6681772313299821,0.4514352078038286,0.5842102689226017,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.4854617076590427,0.35801917447697384,0.43932064680382654,0.5355393674884351,0.6732494905568899,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.42691873536034924,0.5563459990401294,-0.38202091671052096,0.5308586456898492,0.6732494905568899,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.4803957180538163,0.3376646270051767,0.5086322380825475,0.5492838880994456,0.6808025655317073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.5908085620756509,0.4708223311019424,0.3275079849599274,0.5673672179564949,0.6934488219468271,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.3677410339736999,0.2138234505882636,0.7822700810932419,0.5808514848802141,0.7002045297186142,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.7377777777777776,0.6222222222222221,0.2457564144019583,0.6316482604868652,0.7091449715228582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.26222222222222236,0.3777777777777779,-0.52674788677586,0.6316482604868652,0.7091449715228582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.6601666692970749,0.5500624290481355,0.2632349353071526,0.6282096825292098,0.7091449715228582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.3398333307029269,0.44993757095186737,-0.4048974823635446,0.6282096825292054,0.7091449715228582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.7836010922159744,0.6792725738047694,0.20612880314579898,0.6452475346204315,0.7091449715228582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.6063108321853461,0.5109194919283127,0.24696162087766704,0.6527357124244489,0.7091449715228582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.6063108321853452,0.5109194919283105,0.2469616208776711,0.6527357124244442,0.7091449715228582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.21639890778408244,0.3207274261952989,-0.567654509911337,0.6452475346203667,0.7091449715228582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.6863394974207344,0.559828590806265,0.29393721303472403,0.707156992473619,0.7589001870448594,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.5633561643835616,0.4904109589041109,0.20005609135834349,0.7248862555518302,0.7594046486733459,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.4366438356164388,0.5095890410958901,-0.22287727936180873,0.724886255551828,0.7594046486733459,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.5228066438738197,0.6075249618967433,-0.21666621203089964,0.7436443698394997,0.7698906417161878,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.44666666666666666,0.5333333333333333,-0.2558389044295899,0.7676742409753118,0.7855271303003191,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.45999999999999996,0.52,-0.17687776208407952,0.8171127551289029,0.8171127551289029,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.54,0.48,0.16992500144231265,0.8171127551289029,0.8171127551289029,l_amygdala,male_P45_nrxn,male_P45_control
