,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5761743096197844,0.7024374064037031,-0.2858643384948599,0.5363311867806908,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.30975414711792526,0.5058255366268363,-0.7075162754700086,0.4821123540561937,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5092969385310486,0.7071370614757573,-0.473482828818866,0.4133287584548687,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.4400813955937201,0.5821585739508528,-0.40364179861119076,0.5683554344179546,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.4028889862798622,0.529929430510734,-0.39541788479846485,0.5915743001219315,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.3608892430635695,0.5339533425744449,-0.565157541332178,0.5702322599784824,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.32334664621029474,0.5124062823102775,-0.6642065171587764,0.4885808507566697,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.669999842495077,0.5105898437475276,0.3919959153458934,0.573540854893299,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.640431009489677,0.4529333159710959,0.4997445022409356,0.4606501648101591,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.34303950484536294,0.5165322266063412,-0.5904836336150475,0.5476710597930958,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.3677638067784173,0.5512663927419084,-0.583970147134432,0.48825074886806885,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.6660725204842706,0.515667522726335,0.3692380772799982,0.5911238953392571,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.3587838585212557,0.5375090203683811,-0.583173980223708,0.559126577811068,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.3377461637357122,0.5212950232847376,-0.6261607039331751,0.5250441278777401,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.32845277701427644,0.48885439693303673,-0.5737188656269984,0.5454718495586925,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.6285811732605637,0.4223738062755672,0.573578694373687,0.4447663525426506,0.8263260065195233,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.2717801133168578,0.4168174674422488,-0.6169758423177164,0.6822202303354057,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.5140041996944873,0.413547488250237,0.31372714142568237,0.6647279304600006,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.39776108956465084,0.4722281234817963,-0.24758181023037193,0.7351665972995851,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.4295297545497445,0.558857504881092,-0.3797224039387903,0.645066482072836,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4816326530612436,0.40598639455782004,0.24650182471519008,0.7157158593714665,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.42686242177370415,0.5242586064671013,-0.29650747788329634,0.7299096554359714,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.4499245034939747,0.5833845699350604,-0.3747642884167595,0.610467834122293,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.4824290110810381,0.5775985382393969,-0.25975042417315763,0.7131333751148874,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4188551264142636,0.533863749519971,-0.350020259349003,0.6438345798534637,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.26854328694132334,0.41727502731546195,-0.6358439247443333,0.6715957369386396,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.5214410170102042,0.449141694675086,0.21533341455089333,0.729677730888991,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.5214410170101615,0.4491416946750519,0.21533341455088506,0.7296777308890285,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.37263988347262256,0.4504754119348718,-0.27366626879512723,0.7404487856134059,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.28389612582806883,0.41550074037068746,-0.5494878861583335,0.6266888495593496,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.43382713498202996,0.5438676768012656,-0.32613539255683427,0.6472954250064555,0.835378117102304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4050479917946177,0.46947886871803346,-0.2129673688009195,0.7521488788566281,0.8378367258149781,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.37562942654050424,0.4510250928902096,-0.2638976132852196,0.7834936505715924,0.851202978398767,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.5063358309674193,0.44706163398491017,0.1796208387625445,0.7762854710805346,0.851202978398767,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.43671871776868265,0.38464253516033436,0.18318605644115715,0.8355421278749011,0.8966793567437964,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.4855546942457245,0.4403269298322243,0.1410587336651779,0.8634438568801089,0.9154585470536094,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.48839321732942553,0.5203417896764625,-0.09141641294185827,0.8787072909702517,0.9205504953021684,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3945512348273272,0.3702063522357542,0.0918830048468118,0.9110941529439187,0.9322823890588936,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.4447635320584453,0.4741163811171788,-0.09220273967278438,0.9033164035333745,0.9322823890588936,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.4753800151809884,0.4552387701817423,0.06245782485465373,0.9295587263966973,0.9402433094587284,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.569594234185363,0.5789615013634389,-0.02353287547123072,0.9668390394134941,0.9668390394134941,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
