,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glcm_InverseVariance,0.8687812144023734,0.5377167259964899,0.6921465599888809,0.1406273068653236,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.006337215078192515,0.5969831475348293,-6.557697415586132,0.06891034730580553,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.9609012361940892,0.3789524428176857,1.342371348188826,0.061291578763442545,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.8949120226510751,0.4144444603797094,1.1105670809425188,0.1028670659344799,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.7134302469609909,0.25785228264843785,1.4682275652394083,0.12350680501761087,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.026789970512864386,0.6001350252605283,-4.48552223296681,0.05481890479158673,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.006337215078192182,0.5969831475348296,-6.557697415586208,0.06891034730580539,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.3077338813481294,0.6569376505488549,-1.0940731595327828,0.14205144790316868,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.5562536861646796,0.29161865872794124,0.9316599603782838,0.22300158584777505,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.00816959056221439,0.5972482090321105,-6.1919230360451305,0.06977400492653771,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.031826576989133104,0.5984560069423098,-4.232941291467638,0.07670228555268235,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.18916474805135675,0.5101078403084689,-1.431159015857604,0.18261581619446457,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9752061484775341,0.3873030647942507,1.3322443041874714,0.06384991458647227,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9037105905870167,0.4226742747784763,1.0963145214469352,0.1071735942447066,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.01917615070475609,0.5845820371366892,-4.930020441768938,0.0547729053781247,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.4563990528479857,0.19312391921206512,1.24076893842408,0.22105442343207227,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.22367909449654588,0.4915092392034028,-1.1357881105697305,0.21094216948132372,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.17074043114119064,0.5091709936180809,-1.576345506954594,0.1468394386513604,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.007132054719186098,0.5966361907380675,-6.386389909270638,0.06927911914852228,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9194876050560612,0.3597987529219743,1.3536399406905768,0.05128607095355127,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.789866333098066,0.4899808815062395,0.6888830726258115,0.15878519682549183,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.7898663330980658,0.4899808815062389,0.6888830726258128,0.1587851968254912,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.44776420757336033,0.18561108279114052,1.2704563537036935,0.21730622351610646,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.2366253460001415,0.5128135436574375,-1.1158297492648768,0.20420642778366085,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.7013884888514625,0.3452884207057622,1.0224117993271977,0.17840569156872002,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.45619204480911596,0.7478901008024162,-0.7131849991330439,0.18766196903191185,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.23495634265880863,0.5414364875125119,-1.2043994004414433,0.18365700347600994,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.005186627650063613,0.5968059162839957,-6.846321225426918,0.06851141310107185,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.9036472467181365,0.45752318964755717,0.9819148347347372,0.05839515944656179,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.1772998927796145,0.5631679551190225,-1.667373581582375,0.18294947976332906,0.5037609043866087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.6982129964670903,0.40231385584831153,0.7953457855152453,0.2364795840256692,0.5075659364453389,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.23354270842569302,0.47293228439447316,-1.0179472271234375,0.2675485924922524,0.5308789956605184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.3426481694131915,0.5818901153586842,-0.7640187595854273,0.27060620196218854,0.5308789956605184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.6023479330908904,0.8445151662775625,-0.48752626303621965,0.2688159653964985,0.5308789956605184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.41101337430368645,0.1805455525988556,1.1868224570792374,0.28270682185245527,0.5308789956605184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.22921680327669203,0.4755593214468816,-1.0529125065042944,0.2799645845443027,0.5308789956605184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.5287228488671984,0.2901317878263544,0.8658033036547713,0.2835376454095951,0.5308789956605184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.37494379763451563,0.14601081988318793,1.3605990768807197,0.2915615670554423,0.5345295396016442,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.5440955347554394,0.28595418601084815,0.9280759636964256,0.32154665955222517,0.5659221208119163,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.6266503977262081,0.403999935757186,0.6333057381042841,0.31912115303255206,0.5659221208119163,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.35649193327444445,0.16016574970741587,1.1543037608502198,0.37172351948450755,0.5884293597903345,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.356653984873028,0.16031983610712733,1.153572153996071,0.37171513935099887,0.5884293597903345,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.43811979183881855,0.6133424622892799,-0.48536744445517843,0.3679733487677901,0.5884293597903345,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.42897503395186054,0.6086129648198186,-0.5046313804950584,0.3744550471393038,0.5884293597903345,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.2786236520964738,0.4732032288064515,-0.7641421855032428,0.36362966376455136,0.5884293597903345,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.3564919332744446,0.16016574970741596,1.1543037608502196,0.37172351948450727,0.5884293597903345,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.3738459673591964,0.18233305266781877,1.0358678593566808,0.3814499747761336,0.5889052242157853,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.4953571865704307,0.2899779868847951,0.7725257976833937,0.4045702652142351,0.6138307472215981,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.6511975467047866,0.4620940857575917,0.49490863958329195,0.4636901888038478,0.6916057053345527,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.4229493522203389,0.2694898066026422,0.6502542079775867,0.49598968633678386,0.7274515399606164,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.6892300513175291,0.5241939529572335,0.3948848953014766,0.5202973984749734,0.7505929682917648,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.34372706920277096,0.5027977096633094,-0.5487146066900911,0.5400769672122285,0.7665608566883243,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.4046629674418691,0.29808737500927035,0.4409855537348427,0.610206080599597,0.8523513506788022,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.32834277098166664,0.2372838454723402,0.46858880851537626,0.6921959831977356,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.6693683560933035,0.5852997191448153,0.1936247638748003,0.7300793203565183,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.3397942580598019,0.2578261585091283,0.39826282967393334,0.722383333921194,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.47663203374651386,0.395848249044612,0.26792844629722556,0.7221623763044906,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.6728181946662675,0.7732070086401912,-0.20063799458199283,0.6620022318305592,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.3388640283298978,0.2622379303688442,0.36983012396078524,0.7380551883266346,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.6580694639456666,0.7390371544007461,-0.16740701754247037,0.7242063728218704,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.6728181946662684,0.7732070086401919,-0.2006379945819921,0.6620022318305597,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.4727779904977608,0.3896529250530034,0.2789732280483585,0.7144828264109876,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.30964163198743233,0.22856790419787748,0.43797662533123705,0.7295822793131506,0.8897103640101897,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.33356727254447627,0.2605352959306506,0.3564989134890535,0.7566902851840521,0.8998479067053593,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.5019419761076684,0.42805062838387264,0.22973915617336246,0.7760074905222313,0.9105154555460847,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.34925158525941313,0.2952515736358944,0.24232191513032963,0.8179534358894067,0.9471039783982604,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.3845574277042142,0.33931374945800374,0.1805791672538094,0.8360133338674678,0.9502582085663682,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.5822379593053091,0.5356679699993279,0.12026986637536989,0.8422743212292809,0.9502582085663682,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.34561801016958293,0.35444204977539684,-0.036371372020332554,0.969917649667254,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.6598358422476704,0.6898082494161197,-0.06408823494153755,0.8953558549000835,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.4364535705951358,0.4201738856977393,0.05484169025746122,0.9465293904135883,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.3972356627512004,0.4229320833407565,-0.09043085641679917,0.9072521821985391,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.3299953440239014,0.3358996561540346,-0.025584649432084626,0.980279267760934,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.4044451408679341,0.37933793890999906,0.09246036027160455,0.9112175216818121,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.4005376344086022,0.39139784946236555,0.03330197515082785,0.9674944291605398,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.6524437830689573,0.6328484752306529,0.04399348689281203,0.9307663596326496,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.34920355289212,0.33528285109496336,0.05868954274977673,0.953713131519853,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.3626340393969465,0.350211413485248,0.050288250641822706,0.9586689268326086,0.980279267760934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
