,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glszm_ZoneEntropy,0.3882593080214629,0.5399011843886065,-0.47567486985067586,0.5980362014851933,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.5960204854646487,0.5003630980769476,0.2523865232995285,0.755249534089321,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.40662513567214176,0.524634012968977,-0.36761194452805623,0.6349156747338374,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.5319593050800391,0.5844243303073999,-0.13570035688252055,0.8134029228276891,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.571767827523308,0.42656770764256907,0.4226546902709962,0.47779720331485276,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.40518975324301176,0.44300897496496844,-0.12873823619136274,0.8979196796526643,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.6316665106720316,0.5440192385223035,0.21550541489498123,0.7653726602053951,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.32048782362705175,0.42487650937278953,-0.40677403673011336,0.7111959298587828,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.6906520590927142,0.5114412045726182,0.43339068705434813,0.4892227709696316,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.2794167722007158,0.4151443151066038,-0.5711943202788358,0.5889559465589114,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.3606065630995372,0.4901406725542504,-0.442770214255415,0.7036038446226003,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.6406352641370283,0.5559265948334012,0.20460881381303708,0.7838226638109541,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.7866444054442976,0.5784125951677953,0.4436126596566736,0.40625808966323723,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.47138203964565495,0.3022432484061555,0.6411866783051829,0.4775275113923857,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.2983349329462084,0.5292052863337986,-0.826894555926127,0.35508785069367865,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.6322853547793419,0.4922480605151419,0.36119028183882856,0.5267595654237479,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.5557728793671816,0.42287235103190657,0.3942732008718418,0.6401105719552836,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.5562589170990591,0.35800034263117564,0.6357955900004734,0.37794891239485146,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.4365888841768778,0.34770998650218987,0.3283908958997878,0.7454923145908259,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.2730523995187615,0.6077134454266732,-1.1542133763853557,0.10685840725553215,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.15446863852463197,0.4032199261437068,-1.3842529748481582,0.24319103024026303,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.4765192603181734,0.2838268330702704,0.7475235386105226,0.4041070627837937,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.35106242724684456,0.4481087980412516,-0.35212145341040335,0.7411363550080279,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.47885257979364726,0.34637601930630263,0.46724252302047753,0.5921951008824193,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.2076532174363635,0.40535631645479897,-0.9650143985535814,0.380110540258435,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.3788343508264864,0.4106766740108143,-0.11643585293901729,0.9117953460396375,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.31231033108645745,0.4410434664957787,-0.49794055196660825,0.6154809528330794,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.45621935704651606,0.4280113066242043,0.09207875212407501,0.9067220607579551,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.3457409850754811,0.4694256796876964,-0.44120513117524296,0.6539043236934201,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.37533012782554803,0.5011639139481968,-0.4171224375827529,0.7123003135026459,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.38709941858012464,0.5710426742204806,-0.56089442200933,0.3985326253165991,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.294989143841002,0.5981200687138036,-1.0197732636002423,0.23852532569946666,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.35630378966651044,0.44769678971632487,-0.3294141450599576,0.7655787834306041,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.6614520104336861,0.6109069672744804,0.11468379594140177,0.860165493283898,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.37533012782554737,0.5011639139481966,-0.41712243758275486,0.7123003135026447,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.6776322636362879,0.4794830180844144,0.49902284632578076,0.45822162338059524,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.20292094267522648,0.4235989974478427,-1.0617814071587868,0.3028618625078957,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.34304249834202577,0.5831096225571452,-0.765379812573223,0.28217781346484644,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.6626339624625194,0.5881228826682051,0.17209452488769242,0.8049157916819665,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.40233068330429234,0.5047674063166319,-0.3272369883743645,0.6580554690778638,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.47216841809925825,0.5505178422265345,-0.22148777480826065,0.744161382392357,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.5088324788977809,0.5637909648176453,-0.14796959667181622,0.8092586827214644,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.48598568459501834,0.5548414993855729,-0.19116188030689735,0.7575343851825813,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.3168568962449495,0.40263670308334076,-0.3456472742835517,0.7638386391958993,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.3491944691981974,0.41556428056922223,-0.2510409454261732,0.8265678804120391,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.7240440003592119,0.5508143510014862,0.3945112247991031,0.4331690482833419,0.9686967111760683,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.434978320454095,0.4377868886187727,-0.009285249475534166,0.9924999832937951,0.9924999832937951,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.4159001634620242,0.4197301816191484,-0.01322495509494916,0.9898209462352483,0.9924999832937951,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.415794410214124,0.41908486018701974,-0.011372040500102362,0.9912580529206017,0.9924999832937951,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.4159001634620241,0.41973018161914827,-0.01322495509494916,0.9898209462352483,0.9924999832937951,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.5314140305042212,0.5438667527862746,-0.03341691618852363,0.9630034779155302,0.9924999832937951,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
