,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_firstorder_90Percentile,0.6879295179624122,0.20858646486285473,1.7216152160391707,0.009356654691057157,0.10542835601503467,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.651650735034568,0.21855485202899846,1.57610352391213,0.023816831662193824,0.10542835601503467,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.677339310757776,0.2381082447853303,1.5082611513838944,0.022664699315716488,0.10542835601503467,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.6968091104255085,0.3025003683012278,1.203826587662583,0.03393096515426403,0.10542835601503467,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.9279002894923682,0.4597684935361346,1.013062178081809,0.017947926586609708,0.10542835601503467,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.651650735034568,0.21855485202899855,1.5761035239121293,0.02381683166219384,0.10542835601503467,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.633503084944147,0.2149494146483597,1.559354463246347,0.029914747168080583,0.10542835601503467,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.2340054184261139,0.7282908770570666,-1.6379728373394127,0.04222990282292157,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.7844418992134081,0.35134468093580573,1.1587795383915154,0.04460601902212208,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.7817626578244217,0.369527882999588,1.0810474454786074,0.049785365905377334,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.17406228630155562,0.5813375804164802,-1.739772522990552,0.047523022502359014,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.8148001016970687,0.353371893472319,1.2052588651341787,0.04331070299136866,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.13988860151793092,0.6062200691133659,-2.11556320100406,0.050758912088633173,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.21136339638782276,0.5940599672323714,-1.4908830163831535,0.05110513340810594,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.1981018757471933,0.6454137628683266,-1.7039818017350883,0.046977871022066464,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Id,0.19667185096155526,0.6478815000705069,-1.7199394790860316,0.045502745221355285,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.16320873742320152,0.634973257044112,-1.9599775372207935,0.04672755434355576,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.7739550068443296,0.33630736356753294,1.2024693315472295,0.05220248108770891,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.2113633963878233,0.594059967232372,-1.4908830163831512,0.05110513340810586,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.6631656603594103,0.2764790666420188,1.2621990517430117,0.044827061339879334,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.7887197083050466,0.38040163117794884,1.0519892602354308,0.051006574623688745,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.7037852095303848,0.2418338856259517,1.5411187869457053,0.03977381178057876,0.10561897336350408,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.5085286072453244,0.12312007035752885,2.046262973872184,0.05425236900721926,0.1072717296279108,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6231159218976312,0.19535080493258797,1.673433381128141,0.05714274519267831,0.10807432242963072,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.10592331934730048,0.5405550168448412,-2.351421222594075,0.056952821763421965,0.10807432242963072,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.08527811649590789,0.49310069815772994,-2.531634816157688,0.06287873559268757,0.11639255311837912,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.7201813155525569,0.29948491232922236,1.2658768469117105,0.0669372817262801,0.1213238231288827,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.7500743573410762,0.34562943772939825,1.117807522774543,0.070110730251147,0.12448231697652631,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.6766948559594006,0.3087541980744842,1.13204666874256,0.07339391358625245,0.12520138200007772,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.6766948559593997,0.3087541980744833,1.1320466687425625,0.07339391358625236,0.12520138200007772,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.1928626602176432,0.5339619514124198,-1.4691630903821273,0.08245325912608607,0.1379506450763363,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.6788806417165565,0.2994553969713157,1.1808168137617965,0.08805377708794405,0.14186441864168764,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.6948966123648104,0.3223403429562577,1.108213585517389,0.08666373238759842,0.14186441864168764,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.669441314791843,0.27696184541853924,1.2732703475333107,0.09202286668922785,0.14556344367205132,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.1563573790220616,0.5316559771098369,-1.7656457049775443,0.09855157703613884,0.15310691432400142,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.36703651881310667,0.6930547679470124,-0.9170457511972616,0.11952412697122015,0.18243156221923076,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.1303697043042149,0.502594260132821,-1.9467855442491269,0.12749698593402184,0.19124547890103277,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.30116725193259175,0.5988447038136387,-0.9916170187401095,0.13320836514978124,0.19642589437340624,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.36640914718667816,0.6836981209826647,-0.8999039404413534,0.17121180362049376,0.24825711524971594,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.28576627417084344,0.6299018913443211,-1.1402914819089953,0.19305615135033663,0.2753423797947424,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.662871377141119,0.3214120308441375,1.0443050266206544,0.2011241906021557,0.2822226545546378,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.46837117347987567,0.7364413000774725,-0.6529182501678216,0.32493378413049323,0.4487180828468716,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.6162506173204674,0.3943469031930328,0.6440518734561742,0.37922249476582726,0.5155055788222964,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.37847007783095155,0.5821804724614671,-0.6212872052812572,0.4072957812330402,0.5288766114518583,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.5421038251302557,0.3122593463514349,0.7958244324122803,0.40683509663090583,0.5288766114518583,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.3803904195963975,0.5879057754186254,-0.6281040392362575,0.3997741004266375,0.5288766114518583,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.4379499589676692,0.6601770567561106,-0.5920869671670175,0.4362167047194877,0.555591901962613,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.6312949640287772,0.44172661870503604,0.5151604698217438,0.44064185328069305,0.555591901962613,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.8152489662068403,0.6526375612601889,0.32095868526548577,0.454416185428557,0.564774401889778,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.34514720093798723,0.5286995751619357,-0.6152363830218882,0.5247367898082305,0.6429873339903669,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.5592453205040755,0.4067586002768963,0.45930842979724207,0.5444999164432246,0.657937399035563,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.7652279830444493,0.6174435036710829,0.3095824959147166,0.5600730665158284,0.6674843395462613,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.46080182894568766,0.34976651888198657,0.3977542478715788,0.6123683976558831,0.7199466296765112,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.3700332396804229,0.2533353885502727,0.5466062503398095,0.6297107936927246,0.7304645206835606,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.44371672192650813,0.5732597749519062,-0.3695501265157521,0.6393914844400448,0.7319349887668933,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.44046718345030034,0.347893305633831,0.3403896186106943,0.6694212653333466,0.7563590920000149,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.5685219273997524,0.47940069122502493,0.2459840045505814,0.7143539252700379,0.7866935632720679,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.5685219273997525,0.47940069122502527,0.24598400455058056,0.7143539252700386,0.7866935632720679,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.26817775623617246,0.33093901951262605,-0.3033758241245255,0.7791439565127728,0.8473190527076404,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.5061565504101656,0.46327774406377725,0.12770629191570715,0.8572575254399639,0.9207580828799613,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.33846362631462057,0.30598651108679464,0.14553274448302606,0.8913112076052545,0.9342659645982788,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.3246927832846813,0.3557074497477254,-0.1316158705292926,0.8836733769891663,0.9342659645982788,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.4179115536380188,0.3964177800927325,0.07617597255242042,0.929151056965114,0.9510134347760578,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.31537018374029757,0.33716284276881225,-0.09639928310862247,0.9189083328965545,0.9510134347760578,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.35263907438640363,0.3717108587911504,-0.07598849205870063,0.9466474072331958,0.9527696427055307,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.3910932803166782,0.3744336385272309,0.06280269800843753,0.9527696427055307,0.9527696427055307,l_hippocampus,male_P45_nrxn,male_P45_control
