,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.99086283847999,0.7868323284088776,0.3326291297012004,0.3909046945458967,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.6390154149212705,0.3131938801415609,1.0287947112042248,0.23373904514913835,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.0068093973453666745,0.2068439515159663,-4.924871840492729,0.4032157145450721,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.8898911426904288,0.6331093771429821,0.4911741031308966,0.23290376939299884,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.7224413836866664,0.4263284791496195,0.7609151053117742,0.13810014587011699,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.7540895195350314,0.39628175423951156,0.9282092552866578,0.1035249637667146,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.16656506389701514,0.5311727259257357,-1.6730952355551665,0.06397994236541918,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.46174841364699004,0.6512503910511869,-0.49610532888874326,0.38247352005467583,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.33350820169561496,0.7216109898742478,-1.1134990696135978,0.03882689076084843,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.11673477420079964,0.30719204460836813,-1.395906464414496,0.4064379881794688,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.7601178950658147,0.41351675650990555,0.8782774079794877,0.10611788353446859,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.7212040124636303,0.4685657563141071,0.62215590018907,0.3333874030366523,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.6799478084687777,0.4021844242137437,0.7575668019452189,0.3377213911733889,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.6866359675569577,0.4207265608481885,0.7066625313048572,0.3615621124659988,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.005060475612019166,0.20544252581542982,-5.343318050783996,0.4032159555768664,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.25174626953988266,0.5190048696344192,-1.0437776748763254,0.24601561098430433,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.6799551225005973,0.40216959766565824,0.7576355065807155,0.33763143907799337,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.6799478084687778,0.4021844242137439,0.7575668019452183,0.3377213911733889,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.723876612340441,0.3834274925866275,0.9167900200404477,0.17644072797217816,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.26907364516680765,0.5373830413980883,-0.9979497029468501,0.25925006081578705,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.7141678179712854,0.33188815614009837,1.1055659783752254,0.10292413206265266,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.3032221278489047,0.6269614244949423,-1.04800164098579,0.23872812718151634,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.2979974893067343,0.6494657272718228,-1.123953220006636,0.18003809140955737,0.6878181338421779,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.705919974527641,0.49765335118877163,0.504363485345028,0.44851956388451686,0.7309207707747682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.05128501430554472,0.23025422959565006,-2.1666184267408575,0.4411483706141477,0.7309207707747682,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.2874841291027659,0.48103257752778744,-0.7426522900253085,0.4884663526872173,0.7411213626978469,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.287484129102765,0.48103257752778816,-0.7426522900253152,0.4884663526872144,0.7411213626978469,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.2984467592451965,0.5098372224799208,-0.7725631182613393,0.4811939676724898,0.7411213626978469,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.3066267251065571,0.5029061339964098,-0.7138057046959417,0.46759854665675693,0.7411213626978469,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.37870239701968134,0.5387818826784472,-0.5086367860279186,0.5333038788580182,0.7449324022143746,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.721765680157374,0.5267861410612479,0.45431315395690225,0.5275629728771234,0.7449324022143746,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.8271255383749565,0.6928004065921531,0.2556665367339555,0.5250531916707024,0.7449324022143746,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.7084875315029313,0.5287917931637015,0.42204267730706635,0.511100260467138,0.7449324022143746,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.8247370079838148,0.6925597967937621,0.25199550501999085,0.531494920698721,0.7449324022143746,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.71186783978172,0.5440933180829024,0.38775531474201347,0.5428367672913981,0.7464005550256724,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.6973067039311687,0.5424450141265126,0.36231644811219527,0.5556674457123425,0.7522882341951713,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.7294301500739528,0.5733098877962739,0.34745467167103716,0.5897525577926304,0.7863367437235071,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.6702318042350258,0.78552099382434,-0.2289896857014664,0.603861483028858,0.7931315000976046,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.7133187048039737,0.5864634855961747,0.28250551879588154,0.6534239917502609,0.8365758961486935,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.7064763937018511,0.5823294651141123,0.27880573584290513,0.6559515549347711,0.8365758961486935,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.7010457931849161,0.587065110220513,0.2559881673134022,0.665984009976187,0.8372370411129209,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.2925690124435272,0.4125898236931361,-0.49593126438063495,0.6810601112513116,0.8441308421143018,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.3375378502624067,0.4336410847202915,-0.36145215950815146,0.7117616705474173,0.8699309306690656,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.5779394456156138,0.6462682964558291,-0.16121487971558277,0.7530574678623599,0.8861745826894425,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.5774173056605717,0.6710363393151777,-0.21677654932539586,0.737989060670794,0.8861745826894425,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.5874415335173313,0.5057020249311688,0.21615771593497243,0.7552624284285021,0.8861745826894425,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.7294835766401673,0.6420707545738729,0.18414321068027123,0.7653703110130073,0.8862182548571664,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.3952649379476547,0.33414165806143803,0.2423601289346611,0.8053302342414281,0.8888443710394521,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.3360798123938643,0.2712694700008164,0.3090771968309416,0.7932785918204659,0.8888443710394521,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.4692459568389893,0.5333799046806442,-0.18481915732561333,0.8080403373085928,0.8888443710394521,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.3690240623144086,0.4213906286871296,-0.19144333971856176,0.8065502087169422,0.8888443710394521,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.6164234649645346,0.6521825864568548,-0.08135414008043641,0.8780596444412061,0.9445550234177533,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.364879068348678,0.3998876712592647,-0.132176411152573,0.880153544548361,0.9445550234177533,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.5730153037097423,0.5487874039645707,0.06232630157918057,0.918367112849922,0.9620988801284897,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.4746934925919035,0.5048794759244324,-0.08894275845826677,0.9093840243628777,0.9620988801284897,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.44950254029546016,0.46653292957715936,-0.053649646356345615,0.9466940946379725,0.980106827389901,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.4190368019835251,0.42301217353273624,-0.01362222767817812,0.9871126653621106,0.998216325747014,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.41903680198352466,0.42301217353273585,-0.013622227678178445,0.9871126653621105,0.998216325747014,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.6774412731507233,0.6769001506825646,0.0011528477666409586,0.998216325747014,0.998216325747014,l_hippocampus,male_P45_nrxn,male_P45_control
