,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.1163984755993765,0.4337498616660005,-1.897791133315176,0.12935433790486464,0.33025830571960396,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.8053212418998312,0.461781031835125,0.8023554737186115,0.12018186656262639,0.33025830571960396,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.24824775197912458,0.6628706720984188,-1.4169467705893446,0.013486340559861958,0.33025830571960396,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.8351089474156238,0.5198203181683475,0.6839513969101777,0.16836062185278644,0.33025830571960396,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.8431283575703434,0.5320420205242804,0.6642120894213693,0.18497710619008234,0.33025830571960396,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.5175139557263597,0.23791187190266005,1.1211705034418764,0.20117268159073676,0.3471214898036242,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.12251557366671284,0.3953140032662497,-1.690033910624685,0.2274173908243128,0.3511005332024479,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.12201272121217728,0.3950141575771199,-1.6948727884154753,0.22706480374156876,0.3511005332024479,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.1911578086799734,0.4810651788743563,-1.3314682414606103,0.22615515809153758,0.3511005332024479,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.8153188328021788,0.5461840284382203,0.5779772124729735,0.22489000154368852,0.3511005332024479,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.768932734716788,0.481803294283381,0.6744131406339199,0.2234437756680401,0.3511005332024479,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.5057347441871343,0.2355166711690071,1.102551710253931,0.22044331396670563,0.3511005332024479,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.7746012345653417,0.5065750937027657,0.6126776535712872,0.23499946721803067,0.35655091577908105,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.26400138358210484,0.5336043154727698,-1.0152248437251963,0.2466251598103018,0.3601869609115647,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.7932404817680712,0.5333614352253123,0.5726447907063921,0.2496750524500619,0.3601869609115647,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.8035517666078829,0.5471046110572713,0.554574253583304,0.247245153464216,0.3601869609115647,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.7700800415617852,0.5230052312447713,0.5581830294945782,0.273526424276263,0.3807285777159259,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4924182520056356,0.2497001641668101,0.9796874680632047,0.28987289439735264,0.3807285777159259,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.4746048350617339,0.7559655077134926,-0.6715936122525274,0.282152049268189,0.3807285777159259,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.21979546590970467,0.46007504496101825,-1.0657075793015147,0.28957643381689535,0.3807285777159259,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.7100870432026651,0.45196488620814446,0.6517851905303166,0.2886452559117607,0.3807285777159259,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.21979546590970456,0.46007504496101836,-1.0657075793015158,0.28957643381689474,0.3807285777159259,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.2097028714854814,0.4253687186982507,-1.0203673259120305,0.3299668039546524,0.42082722823202046,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.6989638229690068,0.4625544038457923,0.5955947266211726,0.3270391791883395,0.42082722823202046,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.7728679834743102,0.5578850588916054,0.4702540888741587,0.3492433553466876,0.43904878957869303,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.5431986764005717,0.7332329079488276,-0.4327915721754417,0.3867151115410283,0.4793088706424013,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_10Percentile,0.32899849826007166,0.5181429073005626,-0.6552690591161581,0.41783655008244514,0.4944955125696654,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.603430248873174,0.41748961028862935,0.5314467231049088,0.4188028338899271,0.4944955125696654,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.3882178704304588,0.2179119736354432,0.8331210590943214,0.41500701414194463,0.4944955125696654,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.2956331094213308,0.519425861130539,-0.813109991461445,0.4214450391218739,0.4944955125696654,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.6536948638623961,0.4273542276839953,0.6131849672466084,0.4329024711046918,0.5012554928580643,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.7491794682444937,0.578062412080117,0.3740860964891283,0.44269124785111813,0.5059328546869921,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.778624323220428,0.6133219481441703,0.34428283359470796,0.4535531807091193,0.5117010243897756,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.25892411846827645,0.41100581584201884,-0.6666294517769881,0.4830774898966185,0.5381116343152206,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.6397898002301332,0.4704465103398775,0.4435672944656365,0.5022750861860762,0.5525025948046838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.31512327529746975,0.4714478912394914,-0.5811820026915238,0.5274626581763759,0.573045850858285,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.452141201362103,0.32782542583954594,0.4638456363354078,0.6003378735198192,0.6442650349968791,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.7403871150208572,0.6269986825941845,0.23981737642144152,0.6705475846756018,0.7109420174873851,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.6532309492339614,0.5989946629743376,0.12504999683723061,0.7948900919957184,0.8184302078266246,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.5155249514779001,0.4567043135037097,0.1747818401010258,0.7998295212851104,0.8184302078266246,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.3422852365235802,0.4000217749079173,-0.22487946699916042,0.7974419935789135,0.8184302078266246,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.4132283264204747,0.3576510410395632,0.20838651212290366,0.8105895979115652,0.8199067197266406,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.5414485296703158,0.5889808625718782,-0.12139655698674269,0.865548908283631,0.865548908283631,l_hippocampus,male_P45_nrxn,male_P45_control
