,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.37375496600891694,0.5888023314152214,-0.6556906356415207,0.423252648315959,0.9258018119474577,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.21339720420993757,0.41201661914946425,-0.9491612562513647,0.46531367178202343,0.9522698399260014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.38976537216827545,0.22823624595468744,0.7720780005975098,0.4576394170670234,0.9522698399260014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.3677638067784173,0.5512663927419084,-0.583970147134432,0.48825074886806885,0.9548014644531124,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.2514442042548971,0.46922521620471136,-0.9000422460785398,0.4839684576245319,0.9548014644531124,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.4178561007004463,0.5475395969046123,-0.3899571017705628,0.6359583044726447,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.3588607053721278,0.2522668717378103,0.5084731984423347,0.6329999333823928,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.3510204865594173,0.2774630135392613,0.3392597630977713,0.7494494938666793,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.34765625,0.2765625,0.3300559757707628,0.7461209404824116,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.5050224166085641,0.4298913206302748,0.23237544364165444,0.729024708342593,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.6501652326028804,0.7394191960835684,-0.18558608746754815,0.6860441885715853,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.35904225569389525,0.43690047059872245,-0.28315101489016453,0.7600692856229634,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.35012563154777077,0.27903289133464104,0.3274374891233059,0.7568529852196177,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.42686242177370415,0.5242586064671013,-0.29650747788329634,0.7299096554359714,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.4295297545497445,0.558857504881092,-0.3797224039387903,0.645066482072836,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.5140041996944873,0.413547488250237,0.31372714142568237,0.6647279304600006,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.36398671923229164,0.2946629640668327,0.30482007106821446,0.7562862206535813,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.3471898288914079,0.27980747109847043,0.311290199684868,0.7587194899522025,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.6501652326028822,0.7394191960835655,-0.1855860874675385,0.6860441885716011,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.49995394498313833,0.42098628775658076,0.2480219590660464,0.7156134056458083,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.6478709210422338,0.7320354441757339,-0.17620709804782578,0.7034616595352636,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.38220932093559745,0.4897322131583808,-0.35763013370840835,0.64059982542343,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.42557005680099685,0.2798837228310441,0.6045690593994814,0.5840660594184817,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.3478442063369975,0.2760727413680738,0.33339284412053066,0.7350551874721267,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.6866526281860716,0.5397818423125245,0.34720398936107527,0.5746743126808109,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.6338971007916925,0.7688108976739784,-0.278380116383592,0.5416132941748562,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.6575198939217985,0.7772333057575388,-0.24131317891651066,0.6065323428303264,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.6368005200999853,0.7606425646368052,-0.2563771585071178,0.5749413386326783,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.40609568409963614,0.32472659873112947,0.32259413239840196,0.7095224496016911,0.9693637265916055,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.35182045111578786,0.2852877103215022,0.30242174869558736,0.7729263200676868,0.9716788023708063,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.3454618616195777,0.2862765462878915,0.2711169685784846,0.7981863260138837,0.9893013618200249,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.6676141927762238,0.6866514488750525,-0.040563333247496954,0.9359803088670868,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.3612775291194916,0.32245296656598266,0.16401878185777533,0.862138973127982,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.6482234943940384,0.6433287584087382,0.010935128834684052,0.9828630617693984,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.48225639034079126,0.49179389061209877,-0.028253457499046758,0.9747564799547654,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.3685050845308524,0.3622180946136879,0.02482590740935845,0.9787205964233725,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5248376499101279,0.4748108166145948,0.14451841603376706,0.8586083425439486,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.3453460279413453,0.3287636930956378,0.07099164604166136,0.9485246624906238,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.4974287813915532,0.4693837576961196,0.08372206429638333,0.9002112889152262,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.5147828474102001,0.4628971854903646,0.15327219291439478,0.8363997034636026,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.42458944379146324,0.4422880836152515,-0.05891786964338072,0.9327272148670782,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4880184657110182,0.4864591448342656,0.0046170920537725,0.9956250826469569,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.3477933886631417,0.3513596479280906,-0.014718005670670272,0.9881828659173004,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.3390090179702639,0.29816765967471487,0.1851998646966457,0.8526784521195788,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.3570703449303685,0.35002077517020813,0.02876776707746053,0.9754849208215637,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.3658910085594629,0.36333043652899766,0.010131736464304358,0.9910859318459816,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.5344195994628418,0.5076308595348294,0.0741931434702459,0.9312215711551163,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.3394486273911119,0.29581088929021815,0.19851809017933397,0.8518297603009665,0.9956250826469569,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
