,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glcm_Idm,0.43784826829493984,0.7437033857514713,-0.7642963344472324,0.1436668462479346,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.41153203520588155,0.7007682595769027,-0.7679326915069318,0.19630517818552812,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.5948628986220353,0.2630595152077644,1.1771679655513925,0.11306193676673094,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.5478581204224247,0.26867304280577603,1.0279507483932273,0.20510016519352445,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.4435264354316435,0.7460157895560169,-0.750186069899883,0.14661383615711285,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.5389201195124427,0.20519985944429536,1.3930417051446422,0.12506761488962634,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.6079775730351612,0.26001504854161567,1.225422984188627,0.08835530452854326,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.5888352796608118,0.28030766924150874,1.0708528948970502,0.15785999470492929,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.15391073914371245,0.5804775448311059,-1.9151463595862077,0.07132712672090297,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.5036205447789582,0.18554078296632462,1.4406008031517623,0.11227566038511956,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.5845104786114373,0.2819088696797434,1.052000018370911,0.15685242206017114,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.5527884704135574,0.22865542634904915,1.2735523685984667,0.11275874156928826,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.5745186054138801,0.26583647810266625,1.111814529448712,0.14489443975416963,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.6130783942855023,0.31578406858872726,0.9571331744221985,0.16696717436665154,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.4256932522095246,0.7313802281884544,-0.7808074043107076,0.15805310637991932,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.5478581204224247,0.26867304280577603,1.0279507483932273,0.20510016519352467,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.6188909854806215,0.328481575726068,0.9138728551941045,0.20350542845594186,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.8757232955488523,0.47162061677295475,0.8928483031809236,0.041903828270995196,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.570464895643048,0.2982984711141435,0.93538152761748,0.21503039407701732,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.5476046749600012,0.2681057192200071,1.030332767932003,0.20353979099050093,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.5798268893595646,0.2864855899979344,1.0171596652833519,0.17426752969790185,0.4340582247816646,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.5438604807164253,0.2811444295748787,0.9519251345961627,0.2551259720968133,0.45323305605038045,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.369830664516567,0.6516607110842955,-0.817256166058777,0.2575187818468071,0.45323305605038045,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.608849678594173,0.3580031196811076,0.7661139198144391,0.27087735627794896,0.46082898555319673,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.4160888666286229,0.19786540727572638,1.07237227774906,0.2723080369177981,0.46082898555319673,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.38589281675856113,0.6673074267078446,-0.7901513712855898,0.2893616237208881,0.46249816841724417,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.5705082392437785,0.3268392329238803,0.8036665507692958,0.30482833827500183,0.46249816841724417,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.5576266317990817,0.31495093242038813,0.8241723824400304,0.3022595581860524,0.46249816841724417,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.3548518585952051,0.6024497930144271,-0.7636241522598003,0.2981703307771232,0.46249816841724417,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.5794285479941872,0.3268317351712338,0.8260826916889328,0.28158140159699524,0.46249816841724417,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.3582919259663835,0.6071706154001542,-0.7609664387592178,0.30078433251162046,0.46249816841724417,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.4776229653610288,0.25756643515142175,0.8909276063632655,0.3330817109454501,0.49679984005423067,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.48734835761698075,0.7094879171700305,-0.5418247324305783,0.3728822623900787,0.5314356346501757,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.5347189595399793,0.3169066369815887,0.7547229568824213,0.3834878449523573,0.5314356346501757,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.5098422691149425,0.3046052937511347,0.7431099720517709,0.3925376846847889,0.5314356346501757,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.43042648716392495,0.22666034885248507,0.9252348265203141,0.38595633005098007,0.5314356346501757,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.5098422691149429,0.3046052937511344,0.7431099720517738,0.3925376846847873,0.5314356346501757,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.4877835139034512,0.7109571554447214,-0.5435216222577699,0.37081635230180593,0.5314356346501757,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.3432380045774246,0.5376145059287196,-0.6473627632813818,0.4347589640983719,0.5456021969590018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.47036764056727176,0.2941525834093566,0.6772241050310331,0.457243147142838,0.5456021969590018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.5336021704290972,0.7166043745622885,-0.42541231590720385,0.4536601110580569,0.5456021969590018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.6765816232326369,0.4915289036944964,0.46098773754143957,0.41403266074457645,0.5456021969590018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.28154872907711975,0.47198994981634,-0.7453715017797721,0.45709011815437095,0.5456021969590018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.4710116519873591,0.2956238294323672,0.6720001840868116,0.45880184744279695,0.5456021969590018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.5488914145903847,0.7261536297625295,-0.403754032642459,0.42179829307461025,0.5456021969590018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.6323637538320424,0.4235205138960393,0.578322826390404,0.45138384979403967,0.5456021969590018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.48597244006137047,0.29700980419270595,0.710363944919209,0.42426077558913267,0.5456021969590018,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.3138497795610815,0.4857093276680188,-0.6300189968438665,0.46834349917217655,0.5495230390286872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.8031911660677586,0.6786649640447373,0.24304386565500197,0.5913977725101399,0.6847763681696357,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.4629629629629628,0.3377777777777776,0.4548223653847078,0.6141636362916765,0.7019012986190588,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.5546118315543422,0.4330778534866475,0.3568519952793355,0.6461360731260797,0.7289740312191668,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.45100498957163654,0.35757263020261754,0.3349070823604771,0.70989206218538,0.780881268403918,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.39088310635720136,0.29849826858297074,0.38901467062569056,0.7011649650428464,0.780881268403918,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.4214895707109174,0.5036990563702378,-0.25706509452375037,0.7690183620361234,0.8354767390022082,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.6209436279271969,0.5496664158386124,0.1759059654055615,0.798674861040336,0.8571144850188972,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.6276919634882856,0.6482134386209346,-0.04641219278718944,0.9371311106931631,0.9589248574534692,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.5465633962737463,0.5719512456538125,-0.06550332901920344,0.9320152236811898,0.9589248574534692,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.529143564991525,0.5583170281941363,-0.07742535640132238,0.9149685519711318,0.9589248574534692,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.5693194528908131,0.5897123489966118,-0.05077300999002391,0.9339836337803779,0.9589248574534692,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3436201863489407,0.3482882807960966,-0.019467138253156394,0.9844892447059753,0.9958052130359291,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.3591688434943446,0.358817562530447,0.0014117017836512745,0.9988267205870123,0.9988267205870123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
