,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.7595459901281069,0.5052196252696219,0.5882266400912752,0.2989521376429982,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.13639946637181122,0.4527207593865688,-1.7307834622929124,0.1826807248622434,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.16717220239822028,0.47843292381165786,-1.5169816991331115,0.17928478809118958,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.15946031963545643,0.4660078576051587,-1.547156815052935,0.1739230805381241,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.7440642535036377,0.5273092266607412,0.4967779696433073,0.28152546532038947,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.010065236849353287,0.39975557697603964,-5.311665134394288,0.19982693390999884,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.38007783078081836,0.6782224453929201,-0.8354636523520113,0.13912642469398803,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.07933321496343282,0.4523897212364035,-2.51156922994631,0.1429738960511363,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.8304683834652372,0.5919697366796826,0.4884018220692456,0.36115336955428806,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9551136104732532,0.5676594826263097,0.750646580285959,0.18280455685878452,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.07685451618963018,0.4253862061960845,-2.4685713080675677,0.23237456668430134,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.2631039871043177,0.6660307602637305,-1.3399556974954676,0.18348324809590988,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5262912134489689,0.30255349869096165,0.79867104099703,0.3323462895894978,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.3738459673591964,0.18233305266781877,1.0358678593566808,0.3814499747761336,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.0049993389046233405,0.3987003444276257,-6.317423710948563,0.19626132147905415,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.28755447699182607,0.49982954893535964,-0.7976008937230958,0.3767449540109808,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.41854467002499884,0.19944372889951384,1.0693998439931767,0.301536881560619,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.22367909449654588,0.4915092392034028,-1.1357881105697305,0.21094216948132372,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.3564919332744446,0.16016574970741596,1.1543037608502196,0.37172351948450727,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.37494379763451563,0.14601081988318793,1.3605990768807197,0.2915615670554423,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.41101337430368645,0.1805455525988556,1.1868224570792374,0.28270682185245527,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.356653984873028,0.16031983610712733,1.153572153996071,0.37171513935099887,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.43811979183881855,0.6133424622892799,-0.48536744445517843,0.3679733487677901,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.9036472467181365,0.45752318964755717,0.9819148347347372,0.05839515944656179,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.35649193327444445,0.16016574970741587,1.1543037608502198,0.37172351948450755,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.6266503977262081,0.403999935757186,0.6333057381042841,0.31912115303255206,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.5385276256578502,0.7902012541026601,-0.5531997812164968,0.2312484172740471,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.5582297161869159,0.795584692497561,-0.5111565928750587,0.2609781320603256,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.44776420757336033,0.18561108279114052,1.2704563537036935,0.21730622351610646,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.4563990528479857,0.19312391921206512,1.24076893842408,0.22105442343207227,0.685053015924485,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.37827906038806225,0.19144850850892076,0.9824944974809359,0.3894675391136417,0.6854628688400093,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.6710111799670586,0.8447706853138861,-0.33222296818964453,0.44407926501665573,0.7032724012695899,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.32000373074278043,0.14786520744244352,1.1138060973249633,0.4406176341145619,0.7032724012695899,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.3272180171778585,0.1576560912329083,1.0534712763394682,0.4491519689498109,0.7032724012695899,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.3332457276923957,0.16777495651039648,0.9900589965092195,0.4635204462913206,0.7032724012695899,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.6716097954688398,0.48377220568109075,0.47329538814116073,0.4331327549260233,0.7032724012695899,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.6716097954688396,0.4837722056810909,0.4732953881411598,0.43313275492602443,0.7032724012695899,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.34099276960020974,0.17582480787816693,0.9556025078245375,0.46290091503647923,0.7032724012695899,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.6710111799670586,0.844770685313885,-0.3322229681896427,0.4440792650166584,0.7032724012695899,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.6707665676925652,0.8280103521497871,-0.3038380210719843,0.49311683717828625,0.711381666749003,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.32245933003652094,0.1648045977635621,0.9683607212979414,0.48780957295297245,0.711381666749003,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.3416449729191837,0.18363272700456879,0.8956747000422812,0.48941473523464374,0.711381666749003,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.3549945633346876,0.4970051915336583,-0.4854639915061548,0.5750747009185702,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.32089892698891465,0.19161587266906946,0.7439018926577913,0.5754999060623097,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.3411058849302442,0.19981598298292713,0.7715476584924615,0.541917360781383,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.691322009088644,0.8270132409148292,-0.25855257153226874,0.5555783068884375,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.54893237785748,0.39180428866567146,0.48649524743109246,0.5369168038145277,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.3323771394300645,0.19022566974091487,0.8051092165568773,0.536373231967879,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.6764390075349362,0.8291142295959361,-0.29361102330437244,0.5073786083305,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.3673465525828261,0.5166851414007873,-0.49214366047831015,0.5794405941403667,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.3077863970991678,0.16701004841233677,0.881994564609137,0.5419862136026785,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.6108507109814832,0.47446623654832737,0.3645144078929128,0.5631973866352927,0.7181798913289054,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.2591581588708882,0.3722869444503969,-0.5225822102445572,0.5906747688410467,0.7213231981790638,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.4046629674418691,0.29808737500927035,0.4409855537348427,0.610206080599597,0.7213231981790638,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.5951451674149089,0.48410358573330325,0.29792583234872133,0.6147640893571567,0.7213231981790638,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3192176742557353,0.4647598113609119,-0.5419447895727504,0.6112668740555,0.7213231981790638,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.3527683887118027,0.24634447274743881,0.5180441858210014,0.6347787548652128,0.7350069793176148,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.37237683321775883,0.48645257279218584,-0.38553583387903073,0.6437578035291471,0.735723204033311,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.35945273631840796,0.26069651741293526,0.4634307758505913,0.6603162197005845,0.7449721453032235,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.36970382467117957,0.28552060257731365,0.3727751173743499,0.7015049990727398,0.7716554989800137,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.45428438132480664,0.3531916042015254,0.36314465643092675,0.6992436016675123,0.7716554989800137,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.6693683560933035,0.5852997191448153,0.1936247638748003,0.7300793203565183,0.7931725949552298,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.4448278037252926,0.5222165178352298,-0.23140112540087718,0.75823314498692,0.8137136190103532,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.5519926767661231,0.5847094564481212,-0.08307079703589758,0.8813166165628382,0.9160516105856329,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.5508282464147298,0.5826052184051701,-0.08091608116067639,0.8846569047726458,0.9160516105856329,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.3549488136646577,0.39075659738220453,-0.13865923938064353,0.8848225784065773,0.9160516105856329,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.6567891928487453,0.6789080513578238,-0.04778580628994066,0.9246052885100486,0.9461077370800498,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.3809656274515212,0.36834884497323106,0.04858811792402066,0.9570449992415502,0.9570449992415502,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.4364535705951358,0.4201738856977393,0.05484169025746122,0.9465293904135883,0.9570449992415502,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
