,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3288059505850144,0.2114148943271857,0.6371593893383493,0.6157057141515268,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.5451668102321197,0.6275414693936524,-0.20301306533359134,0.7458521647962267,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.37875889796952755,0.6074170409797166,-0.6814076022262656,0.4122832214950698,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.6115373621046505,0.6633545506098614,-0.1173395265753957,0.8488512599013923,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.6231493140425627,0.46062478720416183,0.4359858439673484,0.528904816445924,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.289786051874428,0.5865286067643414,-1.0172133184916174,0.28435162334430664,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.22253662817120523,0.48446090252814067,-1.1223374260253942,0.20612584540595114,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.39637137424736324,0.1856754781596666,1.0940694819281296,0.36581620641295803,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.7407280545239312,0.34487815287893386,1.1028572384690016,0.11636687392052919,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.6489286424368348,0.3447885950920796,0.91234779136608,0.2932798866294753,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.33964756540837054,0.19839316306269048,0.7756762039303227,0.5506904505263585,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3242244359871638,0.21130554184315747,0.6176622224079708,0.6309966368668116,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5445587670122842,0.6309958929104147,-0.21254286657610053,0.7342599908226581,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.35881074991953676,0.6499603046883369,-0.8571284966376667,0.2695101560970601,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.6114963826269028,0.6642564712326109,-0.11939641326028967,0.8463030167072813,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.6157223093977532,0.45595672486384853,0.433382938704008,0.5348281138722601,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.4018528824680887,0.5347479678086013,-0.41219166444844824,0.615348049853216,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5036747978129585,0.44399570507134667,0.18194682427141562,0.7927766223711572,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.503674797812959,0.4439957050713474,0.18194682427141448,0.7927766223711582,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.5440831805908992,0.5881773250391724,-0.11242393700920232,0.8500956349529101,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.290495535315202,0.5870207193966595,-1.0148954346576873,0.2848537127101238,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.6584507042253519,0.3408450704225352,0.9499593175004041,0.26449387919219786,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.5776183925395586,0.6491276934427852,-0.1683856252496538,0.7711254230624575,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4161106010300343,0.19432859674619077,1.098468824909082,0.33153118226254447,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.571802828558656,0.31214315345421345,0.8733099345424206,0.24011393632586917,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5532161334452239,0.28538529619788866,0.9549322251453438,0.22309128577483828,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5835171143054031,0.4950700069976294,0.23714242153613285,0.7306726568969665,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.4001471752889003,0.467359959048364,-0.22400341184841985,0.7928105689855639,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3941693580396022,0.5296774336739738,-0.4262984170752072,0.6097991548983703,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.582859444831088,0.41599667745687763,0.48657601720442506,0.5132059964519818,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.6484688496053304,0.45899716038982197,0.4985520452723369,0.48196628149342746,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.6102494310219735,0.6644163581965955,-0.12268854858469408,0.8423382278519166,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.616507130175429,0.358963802246855,0.7802792094809794,0.3444149098366456,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.40185288246808826,0.534747967808601,-0.41219166444844885,0.6153480498532162,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.616530294706743,0.3590108573999592,0.7801443112094456,0.3444830957495813,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.48239702038956656,0.43681480080986745,0.1431992555759571,0.8512832753706173,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.6295065754501719,0.379870612573278,0.7287133405392461,0.36224388755247067,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.817427456548639,0.43549914902930376,0.9084208030339457,0.08198528171514867,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.5382464098001121,0.44543371792525016,0.27305602167433785,0.718799820148623,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.598907107696355,0.47409794875826794,0.3371471029173868,0.6020367104457085,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.7116545162958984,0.377824395794809,0.9134611741892144,0.17822170140205287,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.39817326133532016,0.24376251706670188,0.7079200401849285,0.4972095797652275,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.22834962372620227,0.3474682156063455,-0.6056366019781827,0.5769595019552137,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.8436336000679335,0.45060666925718296,0.9047478891318228,0.07236270547229902,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.6128447554790313,0.4758067277789923,0.3651459885524148,0.5970102877352679,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.6165302947067433,0.35901085739995897,0.780144311209447,0.3444830957495804,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.7185849707377223,0.40803820280412006,0.8164545299256963,0.1808458645602001,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.5727183022111731,0.3884932657229191,0.5599361173600147,0.4611700519970572,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.5767035466889646,0.3979082597280749,0.5353940482830181,0.4746397802906974,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.5577358978295921,0.6104776456160057,-0.13035633692049098,0.82063381600157,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.37951166854625773,0.4656689253244365,-0.2951603687775889,0.7143604070825526,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.6242618557143683,0.6979416021959802,-0.16095501359993783,0.7782283164942243,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.578959324970985,0.4045966426973802,0.5169776460263658,0.5010896274679348,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.42964516479054216,0.5840185432927936,-0.4428685180933565,0.5571806210174776,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.6242618557143687,0.697941602195981,-0.16095501359993872,0.7782283164942232,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.5209919711531761,0.30954833478827765,0.7510964414056099,0.36406290572265515,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.6327425112892606,0.5389997344147057,0.23133396556982713,0.6841118349714366,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.5688894541604175,0.3794477525441414,0.5842470874783856,0.44866109053895775,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6061535888860103,0.27865928725419886,1.1211811572473316,0.16563647853679467,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.4204475908859262,0.6517980953729818,-0.6324991577198225,0.3914332075932693,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.5772595859615711,0.40787261032902117,0.5011015957794425,0.4909580865141636,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.5710852839702834,0.412545197149328,0.4691540238080851,0.5298319695642246,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.5671989917319684,0.3601677427118556,0.6551859914086088,0.4256434559966441,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.14169474936692916,0.38690465435055743,-1.4491917852716378,0.24901837782463213,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.43003747712647833,0.652578549096711,-0.6016891713737049,0.40807748637348484,0.9482649143368902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.6145792150556173,0.652205179062261,-0.08572692125175427,0.8887608902344302,0.9723940131119514,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.4353732224016818,0.46402918809218485,-0.09196287836404636,0.8950444893416825,0.9723940131119514,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.48619547097734994,0.5114601193366866,-0.07308529705695177,0.926205279214445,0.9820858029897861,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.45931781884915823,0.4822680993028108,-0.07034263019289189,0.9262854732744574,0.9820858029897861,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.48294429129646765,0.47600796971161685,0.02087105205454827,0.9796347026527276,0.9906615764886328,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.44589810930214424,0.4489972105065971,-0.009992399588653757,0.9906615764886328,0.9906615764886328,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.5434909497924524,0.5347764976105482,0.02331994852808333,0.9713365049899845,0.9906615764886328,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5229735293813038,0.5331155117114372,-0.02771023440139981,0.9701709905090603,0.9906615764886328,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.30464633217905146,0.2941695193430106,0.05048760287806158,0.9647428967896464,0.9906615764886328,l_hippocampus,male_P45_nrxn,male_P45_control
