,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glrlm_RunVariance,0.1779359653763518,0.5165406556001692,-1.5375237590366773,0.1623735248384047,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.5903375590091853,0.2701731156972697,1.1276560106464943,0.12488679405409532,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.23409028527404616,0.5888019333034691,-1.3307173444473062,0.12594405587243762,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.7493956292301476,0.4737650620328707,0.6615557528671636,0.21619979950787768,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.6002288798532756,0.2977864137879094,1.011234801615308,0.10880457883429137,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.5514743276278122,0.2323910492377272,1.2467392236349515,0.11991180970554632,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.11793228951042303,0.44624309398537837,-1.91987106428834,0.14181552019582633,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.7860707121220359,0.3073538263335712,1.3547586523345239,0.044736474133712546,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.48634995359569194,0.20675007653882105,1.2341069166687202,0.2113127825044548,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.799817639483717,0.4875302569492212,0.7141793415205048,0.1787894388420095,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.19046822700788982,0.5523182960471321,-1.5359495644366314,0.1377012351931112,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.8351089474156238,0.5198203181683475,0.6839513969101777,0.16836062185278644,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.6753610510149443,0.3517357930590943,0.9411668267473874,0.1747567216598423,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.9065088227089089,0.4289677009801096,1.079452036807187,0.015460660680701123,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.21179007085872908,0.5562097144671181,-1.3929939877670563,0.11922899611041057,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.41709421819799736,0.7407952273341607,-0.8287014903029849,0.11998015249796921,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.6740587282512394,0.30702382612815826,1.1345236754354338,0.0625005763743831,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.5705452086607733,0.2549487270864182,1.1621340719408935,0.1335924054167574,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.48280092983526346,0.201683856064858,1.2593328476400618,0.20669077957874218,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.8131991243550815,0.48973192797665693,0.7316164063714299,0.16699316230933853,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.20072468143418898,0.4934055433338756,-1.2975559004385584,0.20435945219693671,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.8130069808704488,0.4893752956768244,0.7323264659603339,0.1667986339708826,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.13372098222353093,0.467393107327356,-1.805410601607109,0.11288320237914513,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.569086846367287,0.25324084615602216,1.1681387128402638,0.13418627275534073,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.7510527930376629,0.4778533326233094,0.6523464410891605,0.24082755602911618,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.8056275106670387,0.4677505649458672,0.7843735535689573,0.12952387423705097,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.8131991243550817,0.48973192797665693,0.7316164063714303,0.16699316230933833,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.2595034725952944,0.6853119512970471,-1.4010070022645635,0.012660359954096648,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.8000524931115771,0.5180939845739214,0.6268808283265576,0.21224383046830558,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.8060070269485922,0.5437106293036347,0.5679533840792861,0.23549373157106124,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.827070995926274,0.4492993135950923,0.8803343180949528,0.09840977604070728,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.7933672207228972,0.4437070936269194,0.8383811734125909,0.10448759163030213,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.5178065850842168,0.24398967417294912,1.085593219353918,0.21375059946651606,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.7746012345653417,0.5065750937027657,0.6126776535712872,0.23499946721803067,0.3998646213313627,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.7100870432026651,0.45196488620814446,0.6517851905303166,0.2886452559117607,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.7861511356382513,0.5485137720398846,0.5192788495954398,0.27791560416485683,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.11943371925767193,0.3485395041715779,-1.5451119787385212,0.2861857799528519,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.2198335291154716,0.47169733146311454,-1.1014499955110952,0.26874101465971356,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.7906896833285151,0.5434648193875369,0.540924953981164,0.27530748906752933,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.7761953041245742,0.5243129353192746,0.5659915660335855,0.2698351459093634,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.4910975892338472,0.7789453562163761,-0.6655123849047689,0.28308690286067706,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.7701076839528698,0.5358022156212624,0.5233596446276085,0.29213289977242735,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.215582128131115,0.47497257391014996,-1.1396066281832429,0.2548490736100283,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.8029959250299981,0.5565046279124772,0.5289989813839109,0.2728259958039798,0.4080586536503747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.19581047499854853,0.42412092745108343,-1.115017726928879,0.30445096979793174,0.4186200834721561,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.7470188108596287,0.5231270555153031,0.513983185887221,0.3118636833294312,0.4222154481998453,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.6989638229690068,0.4625544038457923,0.5955947266211726,0.3270391791883395,0.43605223891778605,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.34531741012663913,0.62084416195022,-0.8463081096438064,0.35089523970818315,0.45409972197529586,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.24764368870352876,0.45852684544844796,-0.8887403482103325,0.3472532884368539,0.45409972197529586,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.8023474673390858,0.5818292009844385,0.4636314458712224,0.3564993602224454,0.4546658507184811,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.25524695547637966,0.4509529752841738,-0.821083246108013,0.37504162946665065,0.458384213792573,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.6143661087475909,0.41374494284766994,0.570356954430797,0.3660016827747008,0.458384213792573,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.25524695547637954,0.4509529752841738,-0.8210832461080135,0.37504162946665026,0.458384213792573,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.21975224754855138,0.41275069899523603,-0.9093927375307543,0.38893973907626705,0.4624904625231117,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.5431986764005717,0.7332329079488276,-0.4327915721754417,0.3867151115410283,0.4624904625231117,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.6170387970516464,0.43949786988141426,0.4895050303395436,0.3994235812699551,0.4624904625231117,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.6170387970516455,0.439497869881415,0.4895050303395393,0.39942358126996014,0.4624904625231117,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.3882178704304588,0.2179119736354432,0.8331210590943214,0.41500701414194463,0.47110088157700336,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.6656356168976387,0.4710512167009199,0.4988487009551705,0.4229201095975371,0.47110088157700336,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_10Percentile,0.32899849826007166,0.5181429073005626,-0.6552690591161581,0.41783655008244514,0.47110088157700336,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.7491794682444937,0.578062412080117,0.3740860964891283,0.44269124785111813,0.48696037263622993,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.5812743665539077,0.3938904730697459,0.5614247657211501,0.4869522227251337,0.5290345135779231,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.7146985185455792,0.5607786786031635,0.3499033001987988,0.5544440164472939,0.5950130908214861,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.3757625860526085,0.4977163663554219,-0.4055024002066703,0.565709930218266,0.5951490073904538,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.4318608213063372,0.2891811560495906,0.5785928954303993,0.5680967797817968,0.5951490073904538,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.5126662373291916,0.3924618093501489,0.38546761778976146,0.5852786740437965,0.6059355684218128,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.6706217167700488,0.5924074033916661,0.17890953245447272,0.7155223978376006,0.7321624536012658,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.5414485296703158,0.5889808625718782,-0.12139655698674269,0.865548908283631,0.8754977463098795,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.3928220398223041,0.40556952190069484,-0.046073363165722116,0.9556735088671838,0.9556735088671838,l_hippocampus,male_P45_nrxn,male_P45_control
