,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3819291251828408,0.8301894547948713,-1.1201356653911798,0.08260718535861772,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.7543343847468611,0.36115685886228965,1.0625786202537517,0.10833762781941574,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.22174535851938537,0.540768430984428,-1.2861070253745792,0.12133901512759536,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.44571204989368474,0.7295333617656412,-0.7108619895416806,0.1714793456512402,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.4697884601702352,0.8294785914361695,-0.8201934705971213,0.07744822696024341,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.6587424155976895,0.3596654606811679,0.8730588249038859,0.1879025222115078,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4811264091526337,0.1425587279754547,1.754859622361179,0.1593391580568927,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.689362237716032,0.40180303928967953,0.7787737952423744,0.1899836850112363,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.1735293293938076,0.619780712195259,-1.8365783351268339,0.08433579555080366,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.6662152160319774,0.37356589004650687,0.834625574921797,0.1832907348560772,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.4753275352041684,0.09314826594920023,2.3513211605294777,0.10531654605275484,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.6662312539177566,0.37354662908683245,0.8347346915866571,0.18320967985074696,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.47200553629655473,0.09042998380625396,2.383930671039168,0.1063031045382706,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.20649200931488576,0.6143181610454612,-1.5729000799174138,0.08970482673777251,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.7140522875816995,0.2679738562091502,1.4139374648825156,0.05606359193165038,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.8876805600639205,0.4703930843273139,0.9161737530432813,0.06802570986897218,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.7554253306883598,0.37825375735677313,0.9979347471710356,0.14499731458670906,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.6033219372519055,0.3771934353134454,0.6776234733037013,0.3045860694393474,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.3266417988242041,0.5700021438925631,-0.8032579278997378,0.2922855308745583,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.3256227637107134,0.5588853888795038,-0.7793508992683253,0.3081671624075254,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.6062709989950679,0.38270009196109295,0.6637485650171178,0.31420343222541963,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.6509173322520911,0.41794420788640724,0.6391639627518423,0.29490224284588573,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.6572820881230788,0.3717372747228085,0.8222293131666695,0.2635310727760376,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.23638478300395083,0.4689251920146599,-0.9882206201962592,0.2956904722211709,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.3266417988242023,0.5700021438925618,-0.8032579278997423,0.29228553087455866,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.5317291529516294,0.2857357237798459,0.8960101479520806,0.29081406164380746,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.5717442485161577,0.3566926486913803,0.6806884651827484,0.31405891677468245,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.5903221722340749,0.33323840249902786,0.8249478628597454,0.23618671681686657,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.6279558776647574,0.38710961152223416,0.697921065305835,0.27496479964802234,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.549763593534351,0.32163313937436583,0.7733953099805412,0.29266189539401005,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.41058214110668717,0.6817841906298805,-0.7316442697170835,0.26517014318014775,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.5808262153324493,0.345226852574742,0.7505618850303076,0.27319822494434676,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.6207874750041456,0.4008514367574449,0.6310318047883514,0.3101072241502012,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.41509909158141767,0.6821535338474576,-0.7166407117544774,0.2751259828476331,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.31514735537782057,0.579168790247999,-0.8779573056818908,0.2584753390116611,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.6454031510349658,0.3927982827575562,0.7164119990075789,0.2522955778763111,0.4066162064093666,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.6811645831290605,0.4587554974061391,0.5702779783229126,0.3874636672652878,0.4941565611499323,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.6118960297438676,0.42542713248830066,0.5243744912806886,0.45753882770805876,0.5751916691187025,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.5086820831625514,0.3814206538788073,0.41538131287068375,0.617876988903697,0.7658193665285259,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.41036496886762786,0.5203090459560077,-0.3424612104583117,0.630450575555216,0.7705507034563751,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.44487779686648754,0.32382756582444083,0.45818329743101555,0.6473325356696695,0.7803460703963139,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.21302168953097242,0.3078268495476127,-0.5311187423325515,0.6852194280022126,0.8148555360026312,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.5587085252157706,0.4712470650649337,0.2456122009607986,0.7120838937593112,0.8278425680390464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.381839820614581,0.4602812035785403,-0.2695479649486634,0.7209664928963072,0.8278425680390464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.5010512529440327,0.4191964208136881,0.25733178653161604,0.7243622470341656,0.8278425680390464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.49967895767271386,0.42769821034929834,0.22440829457469308,0.7855916053121219,0.8641507658433366,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.49967895767271386,0.42769821034929906,0.2244082945746906,0.7855916053121241,0.8641507658433366,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.44433969544796936,0.37286824175592714,0.2529971075177143,0.7815766461893622,0.8641507658433366,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.3880356237441329,0.4395643003928372,-0.1798851156711668,0.8057826865825859,0.875418227398365,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.5291909288028289,0.5835431837003056,-0.14105109135801305,0.8444509958719433,0.906240093130866,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.4551858348301654,0.40783715310236096,0.15846245454041258,0.8580938076235232,0.909786205673133,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.5353611496741919,0.5083592181156448,0.07466415036532706,0.9069554853187388,0.9470589597387359,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.6065723061942104,0.5794361765742486,0.06602987066466588,0.9147728588385518,0.9470589597387359,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5714441728300717,0.5646947807930415,0.017141264172622208,0.9779730973537628,0.9796250591571033,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.5315552987685068,0.5247277072786968,0.018650815192572,0.9796250591571033,0.9796250591571033,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.5326162497909355,0.5218161915944073,0.029554734273391867,0.9653546507826083,0.9796250591571033,l_hippocampus,male_P45_nrxn,male_P45_control
