,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.1848159152035116,0.7378907255896024,-1.9973181849800372,0.02813796996598553,0.0790995912443349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.812575220716556,0.2769543776200411,1.5528530282743345,0.028763487725212693,0.0790995912443349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.07358799985238818,0.5725777744050944,-2.95992924341954,0.027182627335510235,0.0790995912443349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.8257380308319813,0.29223647643449624,1.4985478886350667,0.024931426366064664,0.0790995912443349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.8124727030691856,0.2881449134947179,1.4955247904715976,0.0269800436880894,0.0790995912443349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.7912378593020831,0.3217116420236838,1.2983433132626574,0.027367900915310397,0.0790995912443349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.07325377407574185,0.571743529184972,-2.964393137732389,0.027316632373079453,0.0790995912443349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.900103494482181,0.43512831325136625,1.0486499987067321,0.03631460765357881,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.8807345257049914,0.39509675481718354,1.156501225550603,0.03164434287848102,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.857234504676631,0.31328424652920733,1.4522176955814483,0.03885298575103342,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.8247777585905943,0.38112484699926397,1.1137417626526642,0.03523220780814396,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_10Percentile,0.15667280013608242,0.6435739714092532,-2.03835124294795,0.03652107036476929,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.8462256584022639,0.3648803368598907,1.2136190230893635,0.03733731903497289,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.8126885062658045,0.26458844809010884,1.618952415536576,0.03141142667604775,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.894205245557529,0.41109293976779515,1.1211414141541505,0.032262010169098826,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.8462256584022639,0.3648803368598908,1.213619023089363,0.03733731903497311,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.8461976219013427,0.36488172979107325,1.2135657165497282,0.037353838710976736,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.8579019413118294,0.3797860630674286,1.1756257921006914,0.0386261172150411,0.07951308711839399,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9684762953071718,0.37149206669445034,1.382385335477932,0.04007838284554003,0.08015676569108006,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.7380914730412116,0.3218126682462941,1.1975785039545483,0.04570797889215074,0.08744135092411447,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.7883105898931784,0.29858450898857425,1.4006248371005328,0.04564308089158453,0.08744135092411447,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.2820403398415552,0.7612497085022418,-1.4324682465143292,0.04871222256656729,0.0883431158155704,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.8112137014516141,0.3053913454159026,1.4094228420463395,0.047211863163379185,0.0883431158155704,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.8176761336575546,0.3046281471395448,1.4244802809378103,0.04919105312457897,0.0883431158155704,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.21165833583584126,0.6543478763044878,-1.6283205233358102,0.06439798286696527,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.2116583358358417,0.6543478763044884,-1.628320523335809,0.06439798286696513,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.1572374928552145,0.6369432368887755,-2.0182195427546525,0.06005731631924075,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.29737080032315366,0.7222329969925998,-1.2802013428136025,0.06730616459343965,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.990789998398746,0.39481493378366816,1.3274027448353745,0.06392526825604675,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.8512109233900247,0.46589968131849097,0.8694973211004678,0.06952181326581393,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.0034335781873483517,0.5957831876581177,-7.438930786519541,0.06863090874440116,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.012841842570448292,0.5980947200870255,-5.541449858832654,0.07127190789359632,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.8195960841047611,0.36781904590478265,1.1559169060527417,0.06932983934899092,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.985004669320384,0.388934616722702,1.340602917478489,0.05605205081584767,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.011340015007370252,0.5988035877192808,-5.722588410643704,0.07043371089156615,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.011340015007369364,0.598803587719281,-5.722588410643818,0.07043371089156608,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.010479260332208029,0.6019765380419331,-5.844098464788381,0.0636308409181991,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.015644181845993754,0.6093667525691702,-5.283612671730136,0.060172412132352,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.009758995232216738,0.5982318054811679,-5.93782818606003,0.07005405561609156,0.09799887335369493,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.7996739591838866,0.4048026706420639,0.9821931002285856,0.07296281381365649,0.09878042485541186,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.10673461206695584,0.5945838994770709,-2.4778523061167728,0.07523839647728214,0.09929338209112339,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.24148948406835524,0.6005716923762314,-1.314376109194657,0.0767267043431408,0.09929338209112339,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.02394034700361264,0.5996212184610833,-4.646535467328406,0.07644223397673888,0.09929338209112339,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.8923153658276844,0.3883746648667038,1.2001045921548634,0.08417527066966476,0.1073539683902971,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.6786427539809141,0.34556447768061926,0.973697398402274,0.09250139166763591,0.11628746381074229,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.8912802709835986,0.402732492061201,1.1460572991435374,0.10499505585425643,0.13013471711513475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.8104312057721473,0.3892877076816905,1.057852936155125,0.11327004105046048,0.13844116128389614,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.8772327593413304,0.40597046288345534,1.1115849236199882,0.1162765588659468,0.1401690024685386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.22160410742611125,0.5557107027945422,-1.3263494044115598,0.12469276585174202,0.1482832891209905,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.7428217815648395,0.35487365193198583,1.0657106560992864,0.18118716611223096,0.20979566602468847,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.2964965638093635,0.6525693239801036,-1.1381157856964697,0.17903748713248444,0.20979566602468847,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.28724577359558934,0.6385517078018929,-1.152517783458165,0.1879985299210726,0.21210090555197936,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.709812435095877,0.4075903496888998,0.8003179550294309,0.1879167288493624,0.21210090555197936,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.6329361753059455,0.36362162962524736,0.7996220077821088,0.20863075118673885,0.23239881144851923,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.2764426521665593,0.5672333698627348,-1.0369621821824013,0.23777443556773825,0.2615518791245121,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.3197818176984079,0.5878734608859033,-0.8784177382296035,0.3061978208550132,0.33265936092890325,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.2903862538839996,0.5198892316677108,-0.8402311117678007,0.34910995108310533,0.37465458165016186,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.6769675175706298,0.48979085987891013,0.4669207600701687,0.5010799384950482,0.5312654769586053,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.4903127142877177,0.6159833504379741,-0.32918918389559076,0.6371143011786604,0.6674530774252633,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.49932528192662917,0.5827318163571291,-0.22285212669453225,0.71977237206886,0.7451761028477609,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.43901218309238077,0.5282897364547491,-0.26706840490749784,0.7444163736144658,0.7617283823031743,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3894501548453845,0.41982217484873885,-0.10833967957166249,0.8952082548175041,0.9054980048728777,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.706111927150186,0.7142350821903909,-0.016502112781124414,0.9710600799622766,0.9710600799622766,r_hippocampus,male_P45_nrxn,male_P45_control
