,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glszm_ZonePercentage,0.7974999999999999,0.4999999999999997,0.6735564239901453,0.2582031350495842,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.176732006589581,0.46453195539627395,-1.39421450469068,0.22564031666607298,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.6390828248384852,0.4020470017640928,0.6686387447233229,0.20454382057300996,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.21475719545551542,0.6057321540053937,-1.4959735260503229,0.046211914489150165,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.21475719545551764,0.6057321540053955,-1.4959735260503122,0.046211914489150165,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.7728162091915838,0.36533821823127005,1.080892671132904,0.09525495940855774,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.34920466371423275,0.5722008260373167,-0.7124487537144721,0.2539582448180477,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.8087982560976386,0.5481827557574827,0.5611229406878901,0.2806673552399546,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.31099825234921674,0.5661068444493857,-0.8641678933306927,0.25307792583447025,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.6956896104963051,0.4342107351978681,0.680048380675097,0.17652548363183615,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.31262401279401686,0.5449313879695327,-0.8016459956721497,0.2280967549806237,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.669985605926889,0.4161816655043314,0.686916690935921,0.21540676382940907,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.6740658313105681,0.3313029109593407,1.0247386166869943,0.10057329296777572,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.19493638899215682,0.5391042030140876,-1.4675607320653876,0.12777253261367194,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.7071886761233348,0.49892715886196404,0.5032659698228459,0.28250820645598934,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.7068259594118236,0.43369661892321804,0.7046688302776295,0.15503247643945395,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.6848499163000213,0.40595927448268243,0.7544528539052552,0.15730043038008687,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.6759148728314293,0.46681341216622574,0.5339955475308685,0.2773018435235205,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.3492046637142332,0.5722008260373167,-0.7124487537144704,0.2539582448180485,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.2442615138866567,0.5342872903566895,-1.1291891298022876,0.17771025160644602,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.669982665636422,0.31815387301048087,1.0743990852326044,0.09388458758517482,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.17220129963934078,0.6780122026833568,-1.9772152077390133,0.047588716221737486,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.6789302839801477,0.4623270789154811,0.5543495737970789,0.2615862909790368,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.6759148728314294,0.46681341216622607,0.5339955475308676,0.27730184352352105,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.67520604695343,0.45881259153558973,0.5574228396183544,0.2596477446656984,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.6630051931459118,0.4116142777909942,0.6877271443280233,0.19577262784668528,0.6018283981991166,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.7100497962879122,0.4557537347215934,0.6396657267476031,0.2949815372367202,0.6036831459728228,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.6592735037430097,0.4677308096811833,0.49519863750229837,0.325051572579836,0.6356564086005683,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.6913370446068365,0.45102544785200555,0.6161803972749091,0.32044776031245115,0.6356564086005683,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.3608499399915506,0.5530264731667944,-0.6159495285284954,0.3890582578877768,0.6482864042166059,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.6876548289821505,0.5016912676963793,0.45488475306682963,0.3684856084302246,0.6482864042166059,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.6994541558750496,0.528226019248917,0.4050741351059297,0.3848787503381269,0.6482864042166059,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.2699539245383784,0.5058274144227329,-0.905932038568883,0.3497721676474301,0.6482864042166059,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.2955694374514325,0.5035868972275752,-0.7687436469558834,0.3904452207213649,0.6482864042166059,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.2789336972971215,0.5122809301417343,-0.8770129545532717,0.3598677397703468,0.6482864042166059,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.25643749116571013,0.4503561155624025,-0.812459053078832,0.376206724443327,0.6482864042166059,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.6667891057011113,0.4821585781672349,0.46772281755767836,0.3395261565605964,0.6482864042166059,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.34646762148172866,0.5101001614797983,-0.5580600232908087,0.4088305297130267,0.666242344717525,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3046822787629449,0.49636294909274153,-0.7040898388364076,0.42936477956571173,0.6869836473051387,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.3530403677569969,0.5488103794687549,-0.6364746117200644,0.44168716277617415,0.6940798272197023,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.3618114002224626,0.5100981437131786,-0.49553698448219125,0.47941154130844355,0.7401441339498778,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.2861134880973773,0.4325990076551808,-0.5964428444094327,0.5317452429529079,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.5641942739314558,0.42946716683209224,0.3936441837402519,0.5512799779097725,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.6795057611852338,0.5435934487321091,0.32195771375630283,0.5570471589668097,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.3427527312464562,0.5275941764442561,-0.6222604780327021,0.5055056949621801,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.28795853107041897,0.43383945176787525,-0.5913001883636272,0.5337798031768493,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.3270266749178912,0.4633468191977054,-0.5026841495495983,0.5630105041523427,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.7994636349008821,0.6718420163596852,0.25091038834773977,0.5659134738235769,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.2882479449393903,0.4348916330971548,-0.5933456307487256,0.5312367351466852,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.330505656831318,0.4687560578820456,-0.5041623703575635,0.5599529970785233,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.330505656831318,0.4687560578820458,-0.504162370357564,0.5599529970785225,0.7432893387533548,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.49077090249557453,0.35591429983957057,0.4635198167680583,0.5938976457031129,0.7480619347053359,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.28517084162953726,0.410243827671374,-0.5246551523001086,0.5933968066407409,0.7480619347053359,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.6966742243217969,0.5755095305901692,0.27564436722167573,0.5950492662428808,0.7480619347053359,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.43699367826065816,0.30743569185790875,0.5073277442723474,0.6296109928296727,0.7676255117094752,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.5129297944955473,0.3941173199170957,0.38013622373263295,0.6367802540317238,0.7676255117094752,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.5063853852419526,0.38642049086733815,0.3900641692880811,0.6336197627901609,0.7676255117094752,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.5294414339307467,0.6421467627686838,-0.27843195912719193,0.6500570746000167,0.7730408454702902,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.5870626577765456,0.691592500189327,-0.23640773228323178,0.6759838704875065,0.7900451236615917,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.5227697845418913,0.6160485217713265,-0.23686822872479385,0.6823116977077384,0.7900451236615917,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.44029381298035375,0.340224142556852,0.37198105228936634,0.6934258336836823,0.7924866670670655,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.6735844840266659,0.5835597045681771,0.20697863936916824,0.7082662201528428,0.7990695817108996,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.42393961381220613,0.34885079859198154,0.2812486448863781,0.7323299776570715,0.8118123225163169,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.5602429832984901,0.47679810706451387,0.23267416680383668,0.7430721349255802,0.8118123225163169,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5645488889759849,0.4847706987262552,0.21979602154980643,0.7472363423161552,0.8118123225163169,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.29658404720802367,0.36674438381569524,-0.3063338736135957,0.7721864714038225,0.8286879205309314,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.36686308921553323,0.4412738513424513,-0.26643250013267705,0.7999085021876275,0.8435344374187065,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.5519824352787599,0.49014808738456567,0.1714046660765959,0.8051919629905835,0.8435344374187065,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.45641053158909384,0.5065797387794172,-0.15045729407665742,0.8447790938209363,0.8745948265440281,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.5538831355646822,0.5920258228691256,-0.09607849191493573,0.8828635162851993,0.9033952259662504,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.38480142016461005,0.36526657325363543,0.07516438962100754,0.9323582240923598,0.9430749852888237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.4032903847325132,0.39686365503159865,0.023175563686740397,0.9808258809652677,0.9808258809652677,r_hippocampus,male_P45_nrxn,male_P45_control
