,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_gldm_GrayLevelNonUniformity,0.423083905970018,0.7974721926994436,-0.914490407084532,0.06412624361958233,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.6163349206293778,0.23876987570299005,1.3680937033051703,0.045802089546108156,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.5820965609314904,0.23253177524557217,1.3238306214699591,0.0601709092596231,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.3809218307672211,0.7731245272002456,-1.0212058361749805,0.05493576710467215,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.6945855471095572,0.287895967803822,1.2706048084979964,0.04007089470506136,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.6012877940219032,0.23687205002753,1.3439476962489643,0.06654973744534272,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.6256740870864801,0.2786082579585405,1.1671733345224968,0.07250131094617397,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.10094987244571377,0.5486434227226737,-2.442229721928919,0.03553518729942202,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.5620865554898712,0.22286990794843936,1.3345904715518548,0.0706195088911319,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.17872595896042956,0.7415537233159575,-2.052802022240757,0.013941308675395503,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.24356982410349914,0.783508656716611,-1.6856138059823387,0.01015370280918476,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.6310529480383943,0.27678030064555514,1.1890197932349404,0.07832387308159212,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.7398986423428783,0.29661698804084696,1.3187264244197032,0.029635665159492355,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.663292576017923,0.31130799023316874,1.0913027719968795,0.06891905353902944,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.62567408708648,0.27860825795854066,1.1671733345224957,0.07250131094617414,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.4230839059700193,0.7974721926994448,-0.9144904070845296,0.0641262436195829,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.7556965832927376,0.307505396857272,1.297195369378812,0.030326411479119103,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.6270860514722607,0.27727927500364374,1.1773236420620619,0.0700102021008743,0.186283806248111,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.3980357452368577,0.7125294988200481,-0.8400517466775412,0.08836721009929527,0.19939267919840983,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.5537970102723172,0.22584576027823183,1.2940194343635745,0.0865163752167272,0.19939267919840983,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.6469167202722276,0.29415581967959425,1.1369994219627817,0.09444794430727571,0.20778547747600656,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.5665762577118258,0.2568598072957201,1.1412889880619295,0.10885147539346567,0.2113197080452666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.25104079031364757,0.564691585096341,-1.1695413335270917,0.11286393497872192,0.2113197080452666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.5910543010862823,0.2798516815563892,1.0786282626082517,0.10995663147863449,0.2113197080452666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.14743414138588476,0.5489430808980014,-1.8965859174388957,0.11281839207072773,0.2113197080452666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.46976197026715183,0.7846192933712244,-0.7400628867232378,0.10287268185476572,0.2113197080452666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.5467642828709769,0.2283704293249429,1.2595431480167567,0.10461792968077961,0.2113197080452666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.653591223825404,0.2791133540315741,1.227537460612401,0.10669560545731314,0.2113197080452666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.6756547262211354,0.30343643018791155,1.1548918832057105,0.1228137503356067,0.22515854228194562,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.3005905997180164,0.5825392901863229,-0.9545554646766404,0.15324622971820248,0.27521771867758815,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.40538763584748483,0.6472372841446867,-0.6749926288173241,0.2507277263091621,0.4326282336314988,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.40538763584748616,0.6472372841446872,-0.6749926288173204,0.2507277263091641,0.4326282336314988,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.2540038340067979,0.539155001739523,-1.0858498195734991,0.26825817592993817,0.45397537465066456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.30810312500888526,0.5411979802152331,-0.8127431397687565,0.2854029231542254,0.47387655165229875,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.1418596056317985,0.36576300167200326,-1.366445306306076,0.32483194523118264,0.5293557625989643,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.32345312334779486,0.5360351159767334,-0.7287708717231278,0.3357633119450142,0.5372212991120227,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.5277867436810617,0.34186305254496097,0.626536605849085,0.36103839455729725,0.5673460485900386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.6217175533733474,0.45091595029734693,0.4634007685564418,0.3885475439361234,0.5998628748487519,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.5261394122718055,0.3666333739763584,0.5211070063367939,0.4069457240920223,0.617434891725827,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.38027755088273085,0.5607475913806296,-0.5602987442781094,0.4377618829146379,0.6420507616081357,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.41021493416509713,0.5866993934527102,-0.5162414854008,0.433441507990607,0.6420507616081357,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.3734919156503412,0.5491763018623035,-0.55619235567078,0.46266420645023865,0.6674500027478852,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.18172187186843414,0.342732603911437,-0.915351369549578,0.4801797370897002,0.6815454332886067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.18577562273367426,0.34170689157481043,-0.8791981391273931,0.4953584919381485,0.6919293220723344,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.6630748372447611,0.5112602411724183,0.37511387048445166,0.5185713477524236,0.7130356031595825,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.665711615518787,0.5112213693190237,0.3809491980661979,0.5325131993783296,0.7209409468506617,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.1908251083605415,0.3154041159106221,-0.72495047633644,0.6017224088625421,0.7692090854378818,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.19240531049886522,0.3135132250652949,-0.7043776832633056,0.6118708634164969,0.7692090854378818,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.43432957912395875,0.5489362695968654,-0.33784845702311944,0.5862554823050132,0.7692090854378818,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.6812979399938834,0.5266036244444668,0.37156839354144844,0.5808635336109464,0.7692090854378818,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.667203583632876,0.5343014275886084,0.3204731658246855,0.6107908823826047,0.7692090854378818,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.2087348622884386,0.32032513053500306,-0.6178654112674442,0.6462107751345312,0.7910953197832741,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.5589475834444503,0.4462945830875703,0.32471670152202714,0.6472598070954061,0.7910953197832741,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.6012840441523564,0.7002078665082363,-0.21973659459396772,0.6869352246749032,0.8074331627498849,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.217148277134224,0.3149291655228729,-0.5363468649211497,0.6814237173536555,0.8074331627498849,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.4618472750801642,0.5724675887524083,-0.30977815867140174,0.6881532637072882,0.8074331627498849,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.2062738312194971,0.29223530617704946,-0.5025696803601784,0.7250695243195304,0.8395541860541931,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.5998710611037836,0.5309439013253344,0.17609299863844133,0.78887912156863,0.8903823094507592,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.6653315829741565,0.5991250199083917,0.15121643661003326,0.7993204823478407,0.8903823094507592,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.6653315829741564,0.5991250199083913,0.15121643661003414,0.7993204823478396,0.8903823094507592,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.40653132552953464,0.4643322959997377,-0.19179110471446792,0.8239765221119217,0.906374174323114,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.5043809222567046,0.5456925539244248,-0.11357464991636568,0.8655599572403503,0.9150881494613299,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.6141584232374002,0.5706117744981913,0.10610133225844494,0.8717613091294852,0.9150881494613299,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.6151683037699627,0.5718778628873522,0.10527411049376052,0.8723894829403754,0.9150881494613299,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.6150578543975935,0.5720149857887016,0.10466917797559001,0.873493233576724,0.9150881494613299,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.5632993567592963,0.5951670097635021,-0.07939273562158551,0.8973982804946739,0.9195506822293656,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5150626151502586,0.5465508449567483,-0.08560788573655691,0.8986518030877891,0.9195506822293656,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.33104686287637686,0.30585091344262594,0.11420687410696019,0.9192378292202359,0.9298037812802386,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.5514167573180369,0.5717058712837607,-0.05212999558783942,0.9401582832334208,0.9401582832334208,r_hippocampus,male_P45_nrxn,male_P45_control
