,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_firstorder_InterquartileRange,0.8462370373617302,0.41485777020578657,1.0284450218784613,0.033042622346445435,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.17222024484476717,0.6648197013045196,-1.948708391168687,0.025451047993739272,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.433508144340637,0.7800298683707816,-0.8474702700349653,0.05845898512070628,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.7637383165881569,0.37459620498082746,1.0277421214675375,0.03998201495609036,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.6885639475877493,0.26694029489219884,1.3670735469296698,0.032269227960505985,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.3105598214595007,0.6443905419374847,-1.0530641252372255,0.08888251119933457,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.5947580645161292,0.25645161290322604,1.2136162838522095,0.0833282767700155,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.8179304976536184,0.403094278424482,1.0208609521300744,0.0371529539009178,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.6945877794439618,0.34002825340569,1.030502401392869,0.05249897162900198,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.680715297065462,0.32403187667065037,1.0709157850341688,0.08410172491496751,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.4861494019572832,0.8512380730117222,-0.8081629325430288,0.06616805908399777,0.2449280939642834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.10373053539994861,0.5052184730289476,-2.2840667452414465,0.09797466834350821,0.24497043838216664,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.5344600025833688,0.23094526894717227,1.2105309929130774,0.10460601632574082,0.24497043838216664,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.5206758782362417,0.8372489803337814,-0.685271142507431,0.10981745405249975,0.24497043838216664,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.50907441433346,0.8256200163290792,-0.6976013891362547,0.10832283214554991,0.24497043838216664,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.7244036111963249,0.27179282786797715,1.4142863517919766,0.10566057912729669,0.24497043838216664,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.48994707087938805,0.17760785204444468,1.463930538236214,0.1113501992646212,0.24497043838216664,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.4787531622179184,0.15367026579680712,1.6394439763637387,0.09841747684557971,0.24497043838216664,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.5206758782362373,0.8372489803337757,-0.6852711425074336,0.10981745405250017,0.24497043838216664,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.4529117681915404,0.1481110901065362,1.6125503567356003,0.1202211540091126,0.25013722215678247,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.8525305919735049,0.5430044989356638,0.6507874531495565,0.12204851102686763,0.25013722215678247,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.47589497888914845,0.17126845834927612,1.474383750882541,0.12222614264479142,0.25013722215678247,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.4678079980165579,0.16518383075065657,1.5018440539046376,0.1261233512396468,0.2522467024792936,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.7174778943567931,0.2543769405893916,1.495966487293899,0.13525181570320674,0.26449243959738206,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.5111659845273122,0.2276977083609623,1.1666720638298775,0.14416712414032634,0.26992993456061104,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.5916317603573957,0.3066995312882105,0.9478735403844404,0.143773002228561,0.26992993456061104,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.2527470435686121,0.6344828735377221,-1.3278870054870933,0.15357940091104244,0.28156223500357785,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.5513913135211572,0.8454554471056241,-0.6166521913839544,0.15944049767750795,0.2863421182779735,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.44732062603886646,0.15646508415716057,1.515468533221587,0.16403884436247296,0.28870836607795236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.7244048181341005,0.2879957449314833,1.330748645569483,0.1680484302605585,0.2899659188809636,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.5150901483368775,0.23520710728951819,1.1308932922306414,0.18072150151072322,0.30583638717199313,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.4658559657050645,0.20467250367081444,1.1865666691131154,0.18984627853222882,0.31521646246860635,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.3628151665520525,0.0874119748972472,2.0533319266403787,0.19918983873188958,0.31973214255457216,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.47931750342395496,0.21695697749916718,1.1435726393198726,0.19983258909660762,0.31973214255457216,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.32957891437454184,0.5710822563766005,-0.793074615015553,0.2120582167245213,0.3326097678660855,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.2574824092348778,0.6456842558661884,-1.3263549761907034,0.21544041782235082,0.3326097678660855,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.375229648568169,0.578962999322864,-0.6256973245068632,0.2836650186736437,0.4160420273880124,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.3752296485681663,0.5789629993228612,-0.6256973245068664,0.2836650186736448,0.4160420273880124,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.5403363662076863,0.3307950611143539,0.7079200880719484,0.2754444273669775,0.4160420273880124,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.5279325284686329,0.7584202431397807,-0.5226439118544405,0.2937132591038922,0.4237174885433198,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2296855609818017,0.5921154529042189,-1.3662183398262646,0.3066650554399386,0.4352665303018483,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.7469331295253332,0.38300406135701814,0.9636193985363104,0.3117369476492752,0.43544208560533676,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.7455628489890462,0.39684690626661406,0.9097474144512809,0.35003495335846974,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2347751995022188,0.5866684099644337,-1.3212652927486392,0.327342710088456,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.25291299982911836,0.5919108851674642,-1.226738794000877,0.3656440348742245,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.25372722687535554,0.5970226409844666,-1.2345073041410681,0.3618431174917512,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.2512749089737412,0.5915384587984966,-1.2352053499826097,0.36257551578523484,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.7370021165627634,0.4887358577685973,0.5926138058397702,0.3702439151256172,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.47657940276635613,0.6749139287736247,-0.5019869269702125,0.3638101961962047,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.2530987615079761,0.5965465008397596,-1.236934152574756,0.36165977092778745,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.25372722687535565,0.597022640984467,-1.2345073041410684,0.3618431174917508,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.7442839536807789,0.3891735722303794,0.9354393888794635,0.3346695319124369,0.4463214319322509,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.25541701062963523,0.5692595357503342,-1.1562319424406786,0.3821205819286473,0.4544136649962292,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.7196688198293855,0.4223868003183681,0.7687684030441663,0.40946419175850257,0.47113669051673224,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.7294002316168774,0.5089454846120189,0.5191995266242619,0.41759843023073995,0.47113669051673224,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.7173686754027255,0.4237096582360348,0.7596387354541808,0.4125182972936343,0.47113669051673224,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.4794173421091532,0.6631769803480119,-0.4681118330863077,0.4093406122326886,0.47113669051673224,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.5148475577460734,0.3288893067852753,0.6465432226027729,0.43594431636612263,0.48560885873694676,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.387122379408956,0.5468099078010289,-0.4982496720388339,0.5441316517118882,0.598544816883077,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.444168322060226,0.5579449920998198,-0.32901638947968775,0.6613586795207564,0.7185131333065009,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.3487366533615488,0.257316030284256,0.4385966671013259,0.7112945494419086,0.7633404920839996,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.6114194924962271,0.5123607136338467,0.2550026889637501,0.7211606388687389,0.7646040508487834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.2721296232578627,0.19853722132266824,0.4548845067942788,0.7805534062979413,0.8022794119506516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.28231833611746704,0.35322819128867977,-0.3232776571412405,0.7840457889517731,0.8022794119506516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.1855343273541622,0.2530775010221971,-0.44789311798018366,0.778366335348494,0.8022794119506516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.27506802902214034,0.20990106533620576,0.39007897696039406,0.8075341283202644,0.8168161297952099,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5488532251617129,0.4952686554353366,0.1482090753905045,0.8338204586034834,0.8338204586034834,r_hippocampus,male_P45_nrxn,male_P45_control
