,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_Median,0.2718249409782229,0.43477816966133276,-0.6776016690774028,0.5048494265623911,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.5115446646068083,0.36899898704429246,0.4712433559213972,0.5599637540458438,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4124685065488647,0.5307307829249559,-0.36369626033703883,0.5590676852043457,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.8070015603219645,0.6662686883642437,0.27646736791660503,0.5622768742312039,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.19299843967814923,0.33373131163598374,-0.7900978668095531,0.5622768742308074,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.49180719388852134,0.6362755036816601,-0.3715587415061407,0.5485189484668614,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.7326329676944461,0.5796860827347757,0.3378187728270214,0.5351599568308536,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.4813922066279783,0.3321836307071848,0.5352318037189324,0.562114688827366,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.26736703230555037,0.42031391726522144,-0.6526456423460305,0.535159956830853,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.5310932562097168,0.6879641178204455,-0.3733681098788272,0.4987987806613905,0.6522411741081965,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.4380390074496936,0.32088612497805935,0.44899793853310654,0.6054662729768562,0.684098256480344,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.5320541931774914,0.6614220643978974,-0.31399797216061803,0.5988839280539746,0.684098256480344,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.3845197515870185,0.4912889691942942,-0.3535141400705929,0.634654857536852,0.6901871575713265,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.4808249973720562,0.6013509694189786,-0.3226953423799986,0.6268090060212277,0.6901871575713265,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.3000813889983557,0.4305721066717956,-0.5209010158561659,0.6193534190554453,0.6901871575713265,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.5233015430391932,0.42787572956189307,0.2904506658323112,0.6937826472208658,0.7451739544224114,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.5288504864914891,0.44073112546672705,0.2629611229775164,0.7180880741985497,0.7618739323813881,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.44883440244770756,0.5312548448746005,-0.24322083263594974,0.7598897436839673,0.7965109361506646,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.5088535222880743,0.4521982285099341,0.17029508398288346,0.7838511000273798,0.8118457821712147,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.5678648039875529,0.5180943637245398,0.13233260812774825,0.813248501879162,0.8227048798079895,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.5633455716498723,0.5112035385609914,0.14012235994351416,0.8040777087685737,0.8227048798079895,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.564248712808773,0.5190763435655186,0.12038448256834489,0.8293594090450731,0.8293594090450731,l_amygdala,male_P45_nrxn,male_P45_control
