,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glszm_LargeAreaEmphasis,0.6413412082265307,0.22664021318264593,1.5006882440713338,0.024960580498581537,0.0784475387098277,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.20084340415725332,0.6764218762465383,-1.751852235875411,0.03163674664825758,0.09600116224298852,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.14999999999999988,0.5599999999999999,-1.9004643264490866,0.034592598048332805,0.10147162094177624,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.1712329073656016,0.7718946503011381,-2.172443975028167,0.03589155442307518,0.10188570287840695,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.1384527473832836,0.6753574243321827,-2.2862575502222064,0.03832608442415727,0.10539673216643249,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.2016183951181203,0.6427604746842978,-1.6726539435475984,0.044898650182052545,0.11972973381880679,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.006438287356245409,0.42231632254649654,-6.0355032290241475,0.05918712194160208,0.1512119766985999,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.9747028609807771,0.5732659693186222,0.7657578399016404,0.060141127096034044,0.1512119766985999,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.0911066694156429,0.481407914205964,-2.4016312847591434,0.07002415583556626,0.15800322342384182,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.09089472887333715,0.48124609560564596,-2.404506298194158,0.06998646867023374,0.15800322342384182,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.09110666941564288,0.481407914205964,-2.401631284759144,0.07002415583556626,0.15800322342384182,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.1546620705605194,0.5657574127971255,-1.871064149852158,0.06530579283687911,0.15800322342384182,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.6048387096774193,0.23623655913978495,1.3563182265684852,0.08461292361145327,0.1861484319451972,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.06477411363269381,0.4022963217126943,-2.6347692732818135,0.1075782946090788,0.23089975428290085,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.373248578721034,0.6860098784442895,-0.8780925843631505,0.1258394484191107,0.26366360621147006,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.0900189616934095,0.39592286089162343,-2.1369185426578867,0.1311988607471224,0.26481680895911974,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.4248330203043298,0.8096160873345994,-0.9303420526279125,0.13240840447955987,0.26481680895911974,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.23172686950867524,0.5545311415603333,-1.258843142814929,0.14133308952908177,0.27638470841242657,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.2772626245451679,0.6222061206801109,-1.1661394349871788,0.15062124498514104,0.28814499040635677,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.36129161488917727,0.7003596849770255,-0.9549322677829649,0.1731471568678111,0.32419042136951864,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.32817786225854034,0.6673121846673324,-1.0238839237978399,0.18607774903831462,0.3341804472524834,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.0825890361957573,0.36020702452547493,-2.124804136242602,0.18597679152627386,0.3341804472524834,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.29730151853166054,0.5604997828030196,-0.9147869818373339,0.21649990511630368,0.3594715405704665,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.37499973884009874,0.10374394911413039,1.8538623974307908,0.21280743885087414,0.3594715405704665,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.0,0.31428571428571433,-inf,0.2164802310990788,0.3594715405704665,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.29991058634542567,0.5695780441715301,-0.9253610871979048,0.21314868398825623,0.3594715405704665,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.6423500906785363,0.8970487532280508,-0.4818265928635035,0.22762540581912813,0.36650783713867663,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.0637594242020616,0.32408934123102207,-2.345681067728342,0.23323225999733965,0.36650783713867663,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.16751339843669755,0.467104455133052,-1.4794687121981331,0.23225813396870312,0.36650783713867663,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.46526254552436463,0.7914218206307522,-0.7664017908113452,0.24183809145939725,0.3733640710250344,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.2446886702894333,0.47195809891217844,-0.9477114783290218,0.2632929952944628,0.3994790273433229,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.5347374544756365,0.22762656655369612,1.2321617845480648,0.2717049523862999,0.40525484423719305,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.5347374544756365,0.23773130489580369,1.1694988380588176,0.28880033006869194,0.4166299843613916,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumSquares,0.07369278016883585,0.3055771313072212,-2.0519413918235725,0.2872594387278672,0.4166299843613916,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.4396127146597133,0.7032578356243976,-0.6778206088752166,0.31090151991257997,0.44127957665011347,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_10Percentile,0.6311400556695964,0.4177634335402282,0.5952739676494455,0.32727365685543136,0.4430781815888917,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.45670995670995795,0.7323438466295616,-0.6812429327704699,0.3196772788549286,0.4430781815888917,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.48503105062156715,0.7540366165811696,-0.6365574751224718,0.32644837808286403,0.4430781815888917,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.5443931767337804,0.28989093959731543,0.9091387412735543,0.3431051839787216,0.45747357863829546,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.46526254552436463,0.7203354515898759,-0.630623856623319,0.36813281354658245,0.48351772525521275,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.44643188913293796,0.6608756449883888,-0.5659387454395108,0.4114108260731022,0.5324140102122499,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.5462188860483589,0.33159724030274196,0.7200471974029395,0.475828245909671,0.6068534150732036,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.2656579442929101,0.39708916389973226,-0.5798931358119344,0.5098534295497164,0.6409585971482149,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.20416275575666343,0.37219458462219157,-0.8663373569270345,0.5206428501414905,0.6444841810238633,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.5971054225951526,0.4327025750198004,0.4646099642793118,0.5273052390195245,0.6444841810238633,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.5451417780669204,0.40925815635648366,0.41362031910730823,0.5827691125618095,0.702516190485469,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.4112433998051974,0.5222227918183213,-0.34467289910835636,0.6625212263701308,0.7773582389409545,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.41124339980519853,0.5222227918183222,-0.3446728991083549,0.6625212263701317,0.7773582389409545,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.6943584416992823,0.5962659065635858,0.21972475474455463,0.7103569711553475,0.8118365384632542,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.7110443210847586,0.6107818656451655,0.21928226067782652,0.705492504879752,0.8118365384632542,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.6318519859225344,0.54892464177988,0.20297853558920195,0.726104316249867,0.8145772254598366,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.5624998354226759,0.44269116879831943,0.34555208067882726,0.7312681910378078,0.8145772254598366,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.46151300478704727,0.5615606628182818,-0.2830705772009937,0.7447196129859188,0.8191915742845107,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.4735329380915933,0.40476774867588156,0.22637043772944843,0.7641869455363988,0.8302277926815197,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.7347984493341482,0.7215011306938521,0.02634692626802747,0.9543309038360039,0.9653002245697521,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.30078997255757134,0.3271653329435072,-0.12126341302891674,0.9104638173935555,0.9653002245697521,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.4375000000000001,0.45666666666666667,-0.061858470407041365,0.9349209512417518,0.9653002245697521,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.7347984493341464,0.7215011306938507,0.02634692626802684,0.9543309038360049,0.9653002245697521,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.46156767648073993,0.47753584897452617,-0.049066845622459054,0.9520283181399902,0.9653002245697521,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.5011790953524029,0.5315290444129431,-0.08482228753038985,0.9144204083593854,0.9653002245697521,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.5169249190745024,0.5099220118557877,0.019678134777492324,0.9756550212081128,0.9756550212081128,l_amygdala,male_P45_nrxn,male_P45_control
