,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.6765313108487294,0.2695091230111961,1.3278225960492038,0.04363875597450379,0.25601403505042225,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.21229562833334847,0.6134142633242643,-1.5307870499848992,0.056479197024782664,0.31063558363630467,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.5478469142270592,0.22091099608081502,1.3103075826614423,0.06702193885348565,0.3469370952415728,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.22723769073462324,0.5932868075026141,-1.3845275559520989,0.08088697819872914,0.3954474489715647,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.24736730316476008,0.6148905183555717,-1.313674742050217,0.09940717140170287,0.46041216228157117,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.1500411649625622,0.46301084398741477,-1.6256876129982365,0.10499438834308174,0.46197530870955966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.2285422857398618,0.5408006247280264,-1.2426356954506872,0.12793730202887066,0.5361182180257437,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.3211720927807187,0.6871719270072821,-1.0973245594068377,0.15152384598686464,0.6060953839474585,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.07415081040443089,0.36030456858997095,-2.280682579673941,0.16724233819660092,0.6398837287522122,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.6671991454400148,0.3405745270918465,0.9701469067392566,0.24906298682159064,0.7356642080579388,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.2952124724899974,0.616150342771377,-1.0615287409594723,0.24844287944019455,0.7356642080579388,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.41229236164571037,0.16879726829764946,1.2883761766942292,0.2507946163833882,0.7356642080579388,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.7008638588860283,0.327320442300988,1.0984305248951818,0.21961233760867543,0.7356642080579388,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.3079870654810023,0.6499231278018665,-1.0773993244438285,0.2148950356933607,0.7356642080579388,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.3079870654810025,0.6499231278018668,-1.0773993244438282,0.21489503569336052,0.7356642080579388,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.34287359894597835,0.6302898040666783,-0.8783385031207797,0.24288795878659264,0.7356642080579388,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.3006111111111112,0.567516341099577,-0.9167635992837869,0.27428822439371064,0.778624636988598,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.7097134760901481,0.47818831011199253,0.5696578385308616,0.2865371143769224,0.7879770645365366,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.6394889942733935,0.34835394425974825,0.8763656318749486,0.30684010064944334,0.7941743781515004,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.6203260210462771,0.38728984558780927,0.679612967825966,0.3036524353817154,0.7941743781515004,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.6643313415554926,0.45742546089485414,0.5383663086426553,0.3435256901861976,0.8397294648995941,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.5942627300936103,0.3314062481320779,0.8425001009084035,0.34272686530526936,0.8397294648995941,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.11291647219217588,0.3060331594940649,-1.438432020158589,0.3714641080804397,0.8602326713441762,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.37282545845914933,0.6359972852794582,-0.7705202293876682,0.36170781450865547,0.8602326713441762,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.33412762721140643,0.568650446723671,-0.7671428143140749,0.4246362004999198,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.6439555819006636,0.4311666140502709,0.5787157069185829,0.4499556745170956,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.3183733734386602,0.528848654205591,-0.7321352274216663,0.4535328953850204,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.6338506926629041,0.4410466906105698,0.5232116527330055,0.5217832143785064,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.5302038956169755,0.7015992681366487,-0.40409997256336083,0.5085557596359691,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.3034524066960689,0.5104136663379808,-0.7501966950651889,0.49086473049156476,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.5366333977721419,0.7114711263554978,-0.40686836444907426,0.5247925922740762,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.08347328407543181,0.2370689948748695,-1.5059205551002848,0.5074552123432298,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.15668468496489701,0.2968810290784507,-0.9220207354867277,0.529987227054132,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.15073814719055828,0.30435743089337636,-1.0137220247766665,0.4806369632796761,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.6200420689290563,0.38085907424293736,0.7031088341568609,0.4068726910667034,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.5393113722204265,0.32184195577755803,0.7447660455320747,0.4300200090760863,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.20682199161505727,0.34377836404086815,-0.7330891533408116,0.5155768077734756,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.04858302357778813,0.22805849696733396,-2.230879738498439,0.4420327762057319,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.5136126656453357,0.322492446990975,0.6714154076794917,0.4719009450122874,0.8799787920898796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.48496505678791074,0.6353512904289236,-0.38967368878339353,0.5580224381472184,0.9093698992028745,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.1660244054198926,0.2638267680274565,-0.668195616874184,0.6730931800305883,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.15477095194970097,0.24151040104207194,-0.6419505964942589,0.7125300196450515,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.2862313169081942,0.3719736890500996,-0.37801905059294716,0.6944582522068647,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.48136180936736794,0.5909757986443609,-0.2959773662951338,0.6933284015471637,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.5456530714239155,0.457743204189392,0.25344550345273387,0.6842691252302017,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.5456530714239154,0.45774320418939185,0.2534455034527341,0.6842691252302013,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.18366614305960471,0.2680055975429933,-0.5451774278535311,0.7135016848332139,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.15477095194970097,0.24151040104207194,-0.6419505964942589,0.7125300196450515,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.4940858938616969,0.3629421107997369,0.4450224104954983,0.6484983153125855,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5090398527966484,0.6008995265416355,-0.23934517564366942,0.6777549587819593,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.3960420310516303,0.2818223586410675,0.49086747466399916,0.6288074978957467,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.39830112103402665,0.47869973010633216,-0.2652614524288999,0.6994219030609128,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.1592359614222783,0.2793868517414576,-0.8110979404437594,0.5963276246947558,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.17358977493857486,0.2610822286199418,-0.5888222890699772,0.7063192314074118,0.923355121548865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.3489632744918144,0.27279696886638494,0.3552475984536463,0.7548252934333561,0.9438735243942215,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.6741357565366255,0.7387418092979509,-0.132031081070237,0.7895147687462446,0.9438735243942215,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.17999659219605368,0.2416479241614431,-0.4249370087319528,0.7937118273315045,0.9438735243942215,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.17739853828734287,0.24721632258615847,-0.47877987877878253,0.7653379794310502,0.9438735243942215,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.541415445566376,0.6158588690098549,-0.18586373347107468,0.7786543744155343,0.9438735243942215,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.411189643418155,0.3352968887993173,0.29436483150189274,0.7747461376153764,0.9438735243942215,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.2180653710247349,0.2694464075382803,-0.3052376648536729,0.8236301458162086,0.9536770109450837,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.665038963071861,0.6073017768374896,0.13102527698915598,0.8217974306057749,0.9536770109450837,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.3136653110341875,0.344222917065152,-0.1341171627253106,0.8957561065930557,0.974188437626937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.5069712537329284,0.48369512945034776,0.06780593520754756,0.9062039749264235,0.974188437626937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.4906813136535446,0.4634351066791873,0.08241899402340364,0.9004243822541478,0.974188437626937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.26274710106312227,0.2918943787357863,-0.15177158111638892,0.8925035451012043,0.974188437626937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.25060907107152075,0.2914088545281833,-0.21760607916263092,0.86274649104349,0.974188437626937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.24905580615395076,0.2754650459734918,-0.1454002209738025,0.9077664986978276,0.974188437626937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.3591935727118333,0.33964696617602225,0.08072556753492491,0.9384490602197435,0.9877077417330582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.34914729315099713,0.3366148876527919,0.052736802972249495,0.9540358869012494,0.9877077417330582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.34914729315099724,0.3366148876527919,0.05273680297225011,0.954035886901249,0.9877077417330582,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.6302079229723607,0.6345628396385289,-0.009935146657789835,0.9839145205548131,0.9987988139783709,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.3050651571272085,0.3015535286030883,0.01670329572270903,0.9874488274558895,0.9987988139783709,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.6807099951130618,0.6807234201393617,-2.8452686191194626e-05,0.9999530411369221,0.9999530411369221,l_amygdala,male_P45_nrxn,male_P45_control
