,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glcm_SumEntropy,0.463113452906587,0.2280044079110013,1.022303950600089,0.3160638572289992,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.3344887727054899,0.6313362993282532,-0.9164509158681848,0.21674055070937556,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.4824408349225002,0.23178034673157272,1.0575937838909515,0.2786374552504261,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.3695595060863472,0.6671966678343113,-0.8523053992532215,0.209921465363389,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.6965117524610525,0.24412026808842854,1.5125556162111928,0.03210356389051177,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.2703722004400022,0.6644128609033743,-1.2971331775957993,0.08896126678235594,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.1564404493837712,0.6793594715493221,-2.1185615687227712,0.06845401052370649,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.4811983077803783,0.7778851585968329,-0.6929256127223824,0.2236111810026282,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.3816512767200616,0.6618503146893693,-0.7942499537850233,0.25539236864534626,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.7299281912688926,0.29993071686894524,1.2831252609962165,0.03817150206444201,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.3344887727054898,0.631336299328253,-0.9164509158681848,0.216740550709376,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.5455263122861851,0.795533900448629,-0.544274626573787,0.28079752236409733,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.5101776635408918,0.23865908442241707,1.0960484838407065,0.26197243057721614,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.5101776635408918,0.23865908442241707,1.0960484838407065,0.26197243057721614,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.536691678607343,0.265252057373225,1.0167295781776844,0.25980844170384226,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5392936966440303,0.25693953181582,1.069642296164697,0.21709046510270427,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Id,0.4898223364591274,0.7613409155776253,-0.6362840488864497,0.26197243057715913,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.4898223364591274,0.7613409155776253,-0.6362840488864497,0.26197243057715913,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.4898223364589285,0.7613409155774207,-0.6362840488866479,0.2619724305769814,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.5104864845086248,0.23896322186609842,1.0950841709385213,0.2620115527373372,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.48982233645926954,0.761340915577648,-0.6362840488860743,0.26197243057746566,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.5101776635408918,0.23865908442241707,1.0960484838407065,0.26197243057721614,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.5549307203525444,0.7945515928036798,-0.5178332302627267,0.3079745595674955,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.46588933251587367,0.22863282808150753,1.0269547306227755,0.31234901826541794,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.5546516898807994,0.7942685834254235,-0.5180448676212164,0.3080350905176038,0.41184078366202925,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.4138851918815192,0.1895419353803959,1.126713558174057,0.3369453986686562,0.42004436127783024,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.4141513126945654,0.18981551850383305,1.1255600156741514,0.3370123363740731,0.42004436127783024,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.41388519188149075,0.1895419353803618,1.1267135581742176,0.3369453986686733,0.42004436127783024,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.4172984766496839,0.174381295675812,1.2588343506439994,0.3436714623587849,0.4222249394693643,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.3955912146413212,0.18021048930571054,1.1343273999351617,0.3561537479729537,0.43139749754470447,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.38381448222535725,0.1743847646979847,1.1381351457422828,0.3698484320896297,0.4417634049959466,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.36046852581387123,0.16279642712288753,1.1468042592748338,0.3989341016881925,0.4699771608929391,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.0,0.2,-inf,0.407083822065589,0.47309741483298184,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.3450332495042823,0.15505109444834647,1.1539916860290549,0.41935734154362003,0.4808630849700176,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.4185914436883749,0.2840239381718186,0.5595302937513974,0.5746174564644329,0.6502250165255424,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.5365508391763498,0.6719684951870406,-0.32467871929543834,0.5910671417542503,0.6601529115696821,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.3078910875793459,0.4306624662124142,-0.48413748620633595,0.6965491649682817,0.7487903623956359,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.307891091514961,0.4306624654313156,-0.4841374651484629,0.6965491743215217,0.7487903623956359,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.30789109072783816,0.43066246558753535,-0.48413746936003677,0.6965491724508741,0.7487903623956359,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.6533604152830073,0.5795553454168723,0.172932609896808,0.7304375473918249,0.7660686472645968,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.6533604152830073,0.5795553454168723,0.172932609896808,0.7304375473918249,0.7660686472645968,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.33264999697300135,0.4022798038711488,-0.2741942898638765,0.7852139165838684,0.8135951424844902,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.5151239186290324,0.4718992221550781,0.12644073649815363,0.8508153577628241,0.8710728662809867,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.48259156546102283,0.5062198858603778,-0.06896148108395456,0.9161533534785673,0.926931628225374,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.49210765450576577,0.4710287037980619,0.06315897885737719,0.9353173613010786,0.9353173613010786,r_hippocampus,male_P45_nrxn,male_P45_control
