,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.207840265375561,0.6193585725248423,-1.5752997097074197,0.0772362145139085,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.25754886142910405,0.5070498883298784,-0.9772815378836973,0.24920656559382598,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.2477855619108632,0.6577685814056737,-1.4084879726064592,0.09428658320261102,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.4460090701874301,0.18331902063488775,1.2827165661866304,0.223726071415373,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.22239649690155538,0.6332363209562273,-1.5096099439664155,0.09051406029107065,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.23241590732127398,0.6682356289969595,-1.5236480913678745,0.06945835851716829,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.22247323944327638,0.6329856324404787,-1.5085409440279762,0.09065262669122173,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.41826850884640987,0.11301086861977305,1.8879678545866472,0.16437777372787743,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.8163009930369848,0.43799247127833285,0.8981951410334107,0.03255096988456483,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.22239649690155558,0.6332363209562276,-1.509609943966415,0.09051406029107058,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.2387956764242552,0.6685626398053323,-1.4852860216779737,0.07496648670568848,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.7347235066439883,0.4851454958857939,0.5987839540812779,0.24693333879196575,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.23589901774954922,0.6293440515142653,-1.4156795177973671,0.0745060383324845,0.696068117521237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.3627450952051996,0.5759057359019835,-0.6668765837762323,0.41940427328963437,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.6261587924439023,0.4627751433010273,0.4362171916192232,0.5047459652811395,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.6127149376672354,0.4164362458278834,0.5571203803224609,0.4184423659376324,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.6248993558776155,0.4410628019323646,0.5026397605406575,0.4660416946767192,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.32451923076922906,0.539743589743589,-0.7339702304070524,0.3543219122218968,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.6754807692307727,0.46025641025641273,0.553476882006393,0.35432191222189635,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.6960783158703898,0.5006328443070974,0.4754966900571686,0.3915862135901966,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.5901348651348652,0.7556586270871986,-0.3566899410529689,0.48387473984188656,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.6466512293534223,0.4571787481862824,0.5002294640832522,0.42221949407717874,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.4229528973483614,0.27075371978816276,0.6435158462056629,0.5176574963227853,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.3848142081506276,0.2241293903030248,0.779830224184484,0.44649393617087363,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.37274051728909585,0.544926344421866,-0.5478895895102881,0.4944216324770869,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.603652732298031,0.34037497805051087,0.8265938542701279,0.2947315298422325,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.3640635809777615,0.21623266113748757,0.7516059750712278,0.5000472589561775,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.35248549464894774,0.5478142120148906,-0.6361228050656622,0.47787271859549674,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.3737247239846422,0.553657172854443,-0.5670169198914489,0.47508222811041856,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.3737247239846493,0.5536571728544445,-0.5670169198914254,0.475082228110433,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.3646727745255407,0.5527495685550324,-0.6000234979374446,0.47184893457971944,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.3737247239846404,0.5536571728544402,-0.5670169198914484,0.4750822281104312,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.6262752760153529,0.4463428271455527,0.4886446840045994,0.47508222811042056,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.39290984569981846,0.5426623700833206,-0.46585655122656083,0.47946260111429984,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.35775810288179677,0.5289217954651722,-0.5640699832459639,0.5124755162318542,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.6262752760153529,0.4463428271455527,0.4886446840045994,0.47508222811042056,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.3737247239846493,0.5536571728544445,-0.5670169198914254,0.475082228110433,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.5770471026516395,0.7292462802118365,-0.3377170355320132,0.5176574963227893,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.6524642666217413,0.5084204450847867,0.3598768455294726,0.4780379776526664,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.3648254102408671,0.5514867096278101,-0.5961199011728574,0.47488842814584753,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.6262752760153529,0.4463428271455527,0.4886446840045994,0.47508222811042056,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.3648254102408681,0.551486709627811,-0.596119901172856,0.4748884281458473,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.6295257964587022,0.43890269608534566,0.5203643649497476,0.4506796833541772,0.7008286104062379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.46221628491815114,0.3250502840632619,0.5079051751559266,0.5336947839974593,0.7115930453299457,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.5798280203580433,0.718102718230196,-0.3085651698076567,0.5781805529629143,0.7399483940299619,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3392692235944783,0.21094398775867768,0.6855705945885666,0.580186808955311,0.7399483940299619,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.39854279437557827,0.27208601324426873,0.550671849133735,0.5658022081816272,0.7399483940299619,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.38357928086924176,0.2813421505879319,0.4471990819879462,0.7064650736173541,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4744705153271991,0.36827660806614676,0.36552867363174163,0.642053291000893,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.525,0.6199999999999999,-0.23995079272075215,0.6753490138602893,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.23176535308403445,0.3390920449812579,-0.5490120274466299,0.6441842297262369,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.6164207191307511,0.7186578494120738,-0.2213897173289373,0.7064650736173215,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.3835792808692453,0.28134215058792905,0.44719908198797415,0.7064650736173421,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.5429487179487179,0.45095238095238105,0.26784084266768754,0.6967874621497002,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.7682346469159655,0.6609079550187421,0.21709766914266218,0.644184229726237,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.616605687544876,0.7187492847975705,-0.22114041850468383,0.7067176509743753,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.45705128205128204,0.549047619047619,-0.2645752324040094,0.6967874621496999,0.7872297884271523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.46018201814876747,0.5423736930731436,-0.23708259406071655,0.7276646128938732,0.794203488692276,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.40681773207283545,0.49193545199952915,-0.27408646489538707,0.731028211182663,0.794203488692276,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.32845450970920664,0.397362423891634,-0.2747618782713114,0.8055784744171622,0.8645232408379303,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.5484950212099022,0.49447529081243713,0.14958009451618523,0.8234835400220986,0.8730909821921045,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.6245713454413351,0.6544722188118588,-0.06746557179971789,0.8990033451312407,0.9199103996691765,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.5109782119786681,0.4822962507956358,0.08334218108011943,0.8943581755666542,0.9199103996691765,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.6245713454413342,0.6544722188118588,-0.06746557179972007,0.8990033451312376,0.9199103996691765,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.5811735513752652,0.591842380841898,-0.02624396034505212,0.9653468337981728,0.9764427744165426,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.5682920610268187,0.5730370745620711,-0.011995920762622795,0.9825084678947441,0.9825084678947441,r_hippocampus,male_P45_nrxn,male_P45_control
